 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 November 18th, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach NOT employed in solution.
 Tolerance:       0.0010

 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                       42.0000 seconds
 Time Step:                                           0.0100 seconds
 Iterations:                                          183440
 Maximum Temperature :                             1807.3103 K - Change from last time step:      -0.0017 K
 Minimum Temperature :                             1577.2178 K - Change from last time step:      -0.0273 K
 Average(algebraic, non-weigthed) Temperature :    1785.8339 K - Change from last time step:      -0.0057 K
 ===========================================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)Liquid Fraction
 ===========================================================================================================
            1           1      0.0000      0.0000   1807.3103    720.0000    188.8963         1.0000
            1           2      0.0000      0.0050   1807.2815    720.0000    188.8947         1.0000
            1           3      0.0000      0.0100   1807.1374    720.0000    188.8864         1.0000
            1           4      0.0000      0.0150   1806.8762    720.0000    188.8714         1.0000
            1           5      0.0000      0.0200   1806.4949    720.0000    188.8495         1.0000
            1           6      0.0000      0.0250   1805.9894    720.0000    188.8204         1.0000
            1           7      0.0000      0.0300   1805.3545    720.0000    188.7839         1.0000
            1           8      0.0000      0.0350   1804.5845    720.0000    188.7396         1.0000
            1           9      0.0000      0.0400   1803.6734    720.0000    188.6872         1.0000
            1          10      0.0000      0.0450   1802.6150    720.0000    188.6264         1.0000
            1          11      0.0000      0.0500   1801.4032    720.0000    188.5567         1.0000
            1          12      0.0000      0.0550   1800.0325    720.0000    188.4779         1.0000
            1          13      0.0000      0.0600   1798.4283    703.0000    172.6796         0.9465
            1          14      0.0000      0.0650   1796.4550    703.0000    154.1691         0.8795
            1          15      0.0000      0.0700   1793.9416    703.0000    132.5751         0.7943
            1          16      0.0000      0.0750   1790.5463    703.0000    106.9271         0.6791
            1          17      0.0000      0.0800   1785.3892    703.0000     75.6888         0.5042
            1          18      0.0000      0.0850   1775.3259    703.0000     41.3817         0.1629
            1          19      0.0000      0.0900   1757.7559    703.0000     37.2094         0.0000
            1          20      0.0000      0.0950   1733.1625    703.0000     36.9266         0.0000
            1          21      0.0000      0.2000   1632.1924    703.0000     35.7654         0.0000
            2           1      0.0050      0.0000   1807.3103    720.0000    188.8963         1.0000
            2           2      0.0050      0.0050   1807.2815    720.0000    188.8947         1.0000
            2           3      0.0050      0.0100   1807.1374    720.0000    188.8864         1.0000
            2           4      0.0050      0.0150   1806.8762    720.0000    188.8714         1.0000
            2           5      0.0050      0.0200   1806.4949    720.0000    188.8495         1.0000
            2           6      0.0050      0.0250   1805.9894    720.0000    188.8204         1.0000
            2           7      0.0050      0.0300   1805.3545    720.0000    188.7839         1.0000
            2           8      0.0050      0.0350   1804.5845    720.0000    188.7396         1.0000
            2           9      0.0050      0.0400   1803.6734    720.0000    188.6872         1.0000
            2          10      0.0050      0.0450   1802.6150    720.0000    188.6264         1.0000
            2          11      0.0050      0.0500   1801.4032    720.0000    188.5567         1.0000
            2          12      0.0050      0.0550   1800.0325    720.0000    188.4779         1.0000
