 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 November 18th, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach NOT employed in solution.
 Tolerance:       0.0010

 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      835.0000 seconds
 Time Step:                                           0.0100 seconds
 Iterations:                                         2975983
 Maximum Temperature :                             1600.6236 K - Change from last time step:      -0.0025 K
 Minimum Temperature :                             1342.4019 K - Change from last time step:      -0.0020 K
 Average(algebraic, non-weigthed) Temperature :    1530.4776 K - Change from last time step:      -0.0024 K
 ===========================================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)Liquid Fraction
 ===========================================================================================================
            1           1      0.0000      0.0000   1600.6236    703.0000     35.4024         0.0000
            1           2      0.0000      0.0050   1600.4023    703.0000     35.3998         0.0000
            1           3      0.0000      0.0100   1599.2956    703.0000     35.3871         0.0000
            1           4      0.0000      0.0150   1597.3042    703.0000     35.3642         0.0000
            1           5      0.0000      0.0200   1594.4293    703.0000     35.3311         0.0000
            1           6      0.0000      0.0250   1590.6726    703.0000     35.2879         0.0000
            1           7      0.0000      0.0300   1586.0362    703.0000     35.2346         0.0000
            1           8      0.0000      0.0350   1580.5230    703.0000     35.1712         0.0000
            1           9      0.0000      0.0400   1574.1364    703.0000     35.0978         0.0000
            1          10      0.0000      0.0450   1566.8801    703.0000     35.0143         0.0000
            1          11      0.0000      0.0500   1558.7587    703.0000     34.9209         0.0000
            1          12      0.0000      0.0550   1549.7773    703.0000     34.8176         0.0000
            1          13      0.0000      0.0600   1539.9416    703.0000     34.7045         0.0000
            1          14      0.0000      0.0650   1529.2580    703.0000     34.5817         0.0000
            1          15      0.0000      0.0700   1517.7335    703.0000     34.4491         0.0000
            1          16      0.0000      0.0750   1505.3758    703.0000     34.3070         0.0000
            1          17      0.0000      0.0800   1492.1934    703.0000     34.1554         0.0000
            1          18      0.0000      0.0850   1478.1957    703.0000     33.9945         0.0000
            1          19      0.0000      0.0900   1463.3926    703.0000     33.8242         0.0000
            1          20      0.0000      0.0950   1447.7950    703.0000     33.6448         0.0000
            1          21      0.0000      0.2000   1424.4143    703.0000     33.3760         0.0000
            2           1      0.0050      0.0000   1600.6236    703.0000     35.4024         0.0000
            2           2      0.0050      0.0050   1600.4023    703.0000     35.3998         0.0000
            2           3      0.0050      0.0100   1599.2956    703.0000     35.3871         0.0000
            2           4      0.0050      0.0150   1597.3042    703.0000     35.3642         0.0000
            2           5      0.0050      0.0200   1594.4293    703.0000     35.3311         0.0000
            2           6      0.0050      0.0250   1590.6725    703.0000     35.2879         0.0000
            2           7      0.0050      0.0300   1586.0362    703.0000     35.2346         0.0000
            2           8      0.0050      0.0350   1580.5230    703.0000     35.1712         0.0000
            2           9      0.0050      0.0400   1574.1364    703.0000     35.0978         0.0000
            2          10      0.0050      0.0450   1566.8801    703.0000     35.0143         0.0000
            2          11      0.0050      0.0500   1558.7587    703.0000     34.9209         0.0000
            2          12      0.0050      0.0550   1549.7773    703.0000     34.8176         0.0000
