 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                       79.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                          395000
 Maximum Temperature :                             1800.0068 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                              855.7626 K - Change from last time step:       0.0009 K
 Average(algebraic, non-weigthed) Temperature :    1709.7879 K - Change from last time step:       0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0068         10301.6542         188.4763           1.0000
     1    2    0.0000    0.0050   1800.0068         10301.6542         188.4762           1.0000
     1    3    0.0000    0.0100   1800.0066         10301.6542         188.4748           1.0000
     1    4    0.0000    0.0150   1800.0060         10301.6542         188.4681           1.0000
     1    5    0.0000    0.0200   1800.0037         10301.6542         188.4443           0.9999
     1    6    0.0000    0.0250   1799.9970         10301.6542         188.3754           0.9997
     1    7    0.0000    0.0300   1799.9798         10301.6542         188.1988           0.9991
     1    8    0.0000    0.0350   1799.9391         10301.6542         187.7812           0.9977
     1    9    0.0000    0.0400   1799.8484         10301.6542         186.8513           0.9946
     1   10    0.0000    0.0450   1799.6552         10301.6542         184.8819           0.9881
     1   11    0.0000    0.0500   1799.2593         10301.6542         180.8864           0.9746
     1   12    0.0000    0.0550   1798.4651         10301.6542         173.0386           0.9477
     1   13    0.0000    0.0600   1796.8576         10301.6542         157.8341           0.8932
     1   14    0.0000    0.0650   1793.3492         10301.6542         127.8090           0.7742
     1   15    0.0000    0.0700   1781.9022         10301.6542          59.8214           0.3859
     1   16    0.0000    0.0750   1732.4536           703.0000          36.9184           0.0000
     1   17    0.0000    0.0800   1666.4313           703.0000          36.1592           0.0000
     1   18    0.0000    0.0850   1596.7393           703.0000          35.3577           0.0000
     1   19    0.0000    0.0900   1525.9037           703.0000          34.5431           0.0000
     1   20    0.0000    0.0950   1456.8772           703.0000          33.7493           0.0000
     1   21    0.0000    0.1000   1392.1242           703.0000          33.0046           0.0000
     2    1    0.0050    0.0000   1800.0068         10301.6542         188.4763           1.0000
     2    2    0.0050    0.0050   1800.0068         10301.6542         188.4762           1.0000
     2    3    0.0050    0.0100   1800.0066         10301.6542         188.4748           1.0000
     2    4    0.0050    0.0150   1800.0060         10301.6542         188.4681           1.0000
     2    5    0.0050    0.0200   1800.0037         10301.6542         188.4443           0.9999
     2    6    0.0050    0.0250   1799.9970         10301.6542         188.3754           0.9997
     2    7    0.0050    0.0300   1799.9798         10301.6542         188.1988           0.9991
     2    8    0.0050    0.0350   1799.9391         10301.6542         187.7812           0.9977
     2    9    0.0050    0.0400   1799.8484         10301.6542         186.8512           0.9946
     2   10    0.0050    0.0450   1799.6552         10301.6542         184.8818           0.9881
     2   11    0.0050    0.0500   1799.2593         10301.6542         180.8864           0.9746
     2   12    0.0050    0.0550   1798.4651         10301.6542         173.0385           0.9477
