 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      113.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                          565000
 Maximum Temperature :                             1800.0017 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                              944.8349 K - Change from last time step:       0.0002 K
 Average(algebraic, non-weigthed) Temperature :    1703.5799 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0017         10301.6542         188.4240           0.9998
     1    2    0.0000    0.0050   1800.0007         10301.6542         188.4135           0.9998
     1    3    0.0000    0.0100   1799.9950         10301.6542         188.3551           0.9996
     1    4    0.0000    0.0150   1799.9814         10301.6542         188.2155           0.9991
     1    5    0.0000    0.0200   1799.9529         10301.6542         187.9223           0.9982
     1    6    0.0000    0.0250   1799.8960         10301.6542         187.3393           0.9962
     1    7    0.0000    0.0300   1799.7873         10301.6542         186.2271           0.9926
     1    8    0.0000    0.0350   1799.5866         10301.6542         184.1855           0.9857
     1    9    0.0000    0.0400   1799.2276         10301.6542         180.5688           0.9736
     1   10    0.0000    0.0450   1798.6001         10301.6542         174.3569           0.9523
     1   11    0.0000    0.0500   1797.5120         10301.6542         163.9140           0.9154
     1   12    0.0000    0.0550   1795.5835         10301.6542         146.4301           0.8500
     1   13    0.0000    0.0600   1791.8551         10301.6542         116.3355           0.7235
     1   14    0.0000    0.0650   1781.4761         10301.6542          58.1724           0.3715
     1   15    0.0000    0.0700   1744.6381           703.0000          37.0585           0.0000
     1   16    0.0000    0.0750   1696.3658           703.0000          36.5034           0.0000
     1   17    0.0000    0.0800   1644.6256           703.0000          35.9084           0.0000
     1   18    0.0000    0.0850   1589.6598           703.0000          35.2763           0.0000
     1   19    0.0000    0.0900   1531.8390           703.0000          34.6113           0.0000
     1   20    0.0000    0.0950   1471.5683           703.0000          33.9182           0.0000
     1   21    0.0000    0.1000   1409.1448           703.0000          33.2004           0.0000
     2    1    0.0050    0.0000   1800.0017         10301.6542         188.4240           0.9998
     2    2    0.0050    0.0050   1800.0007         10301.6542         188.4135           0.9998
     2    3    0.0050    0.0100   1799.9950         10301.6542         188.3551           0.9996
     2    4    0.0050    0.0150   1799.9814         10301.6542         188.2155           0.9991
     2    5    0.0050    0.0200   1799.9529         10301.6542         187.9223           0.9982
     2    6    0.0050    0.0250   1799.8960         10301.6542         187.3393           0.9962
     2    7    0.0050    0.0300   1799.7873         10301.6542         186.2271           0.9926
     2    8    0.0050    0.0350   1799.5866         10301.6542         184.1854           0.9857
     2    9    0.0050    0.0400   1799.2276         10301.6542         180.5687           0.9736
     2   10    0.0050    0.0450   1798.6001         10301.6542         174.3568           0.9523
     2   11    0.0050    0.0500   1797.5120         10301.6542         163.9140           0.9154
     2   12    0.0050    0.0550   1795.5835         10301.6542         146.4300           0.8500
     2   13    0.0050    0.0600   1791.8551         10301.6542         116.3353           0.7235
     2   14    0.0050    0.0650   1781.4760         10301.6542          58.1722           0.3715
     2   15    0.0050    0.0700   1744.6380           703.0000          37.0585           0.0000
     2   16    0.0050    0.0750   1696.3657           703.0000          36.5034           0.0000
     2   17    0.0050    0.0800   1644.6255           703.0000          35.9084           0.0000
     2   18    0.0050    0.0850   1589.6597           703.0000          35.2763           0.0000
     2   19    0.0050    0.0900   1531.8390           703.0000          34.6113           0.0000
     2   20    0.0050    0.0950   1471.5682           703.0000          33.9182           0.0000
     2   21    0.0050    0.1000   1409.1448           703.0000          33.2004           0.0000
     3    1    0.0100    0.0000   1800.0017         10301.6542         188.4240           0.9998
     3    2    0.0100    0.0050   1800.0007         10301.6542         188.4135           0.9998
     3    3    0.0100    0.0100   1799.9950         10301.6542         188.3551           0.9996
     3    4    0.0100    0.0150   1799.9814         10301.6542         188.2155           0.9991
     3    5    0.0100    0.0200   1799.9529         10301.6542         187.9223           0.9982
     3    6    0.0100    0.0250   1799.8960         10301.6542         187.3392           0.9962
     3    7    0.0100    0.0300   1799.7873         10301.6542         186.2271           0.9926
     3    8    0.0100    0.0350   1799.5866         10301.6542         184.1854           0.9857
     3    9    0.0100    0.0400   1799.2276         10301.6542         180.5687           0.9736
     3   10    0.0100    0.0450   1798.6001         10301.6542         174.3568           0.9523
     3   11    0.0100    0.0500   1797.5120         10301.6542         163.9139           0.9154
     3   12    0.0100    0.0550   1795.5835         10301.6542         146.4299           0.8500
     3   13    0.0100    0.0600   1791.8551         10301.6542         116.3352           0.7235
     3   14    0.0100    0.0650   1781.4759         10301.6542          58.1719           0.3715
     3   15    0.0100    0.0700   1744.6379           703.0000          37.0585           0.0000
     3   16    0.0100    0.0750   1696.3656           703.0000          36.5034           0.0000
     3   17    0.0100    0.0800   1644.6254           703.0000          35.9084           0.0000
     3   18    0.0100    0.0850   1589.6596           703.0000          35.2763           0.0000
     3   19    0.0100    0.0900   1531.8389           703.0000          34.6113           0.0000
     3   20    0.0100    0.0950   1471.5682           703.0000          33.9182           0.0000
     3   21    0.0100    0.1000   1409.1447           703.0000          33.2004           0.0000
     4    1    0.0150    0.0000   1800.0017         10301.6542         188.4240           0.9998
     4    2    0.0150    0.0050   1800.0007         10301.6542         188.4135           0.9998
     4    3    0.0150    0.0100   1799.9950         10301.6542         188.3551           0.9996
     4    4    0.0150    0.0150   1799.9814         10301.6542         188.2155           0.9991
     4    5    0.0150    0.0200   1799.9529         10301.6542         187.9223           0.9982
     4    6    0.0150    0.0250   1799.8960         10301.6542         187.3392           0.9962
     4    7    0.0150    0.0300   1799.7873         10301.6542         186.2271           0.9926
     4    8    0.0150    0.0350   1799.5866         10301.6542         184.1854           0.9857
     4    9    0.0150    0.0400   1799.2276         10301.6542         180.5687           0.9736
     4   10    0.0150    0.0450   1798.6001         10301.6542         174.3568           0.9523
     4   11    0.0150    0.0500   1797.5120         10301.6542         163.9138           0.9154
