 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                       80.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                          400000
 Maximum Temperature :                             1800.0068 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                              860.2171 K - Change from last time step:       0.0009 K
 Average(algebraic, non-weigthed) Temperature :    1709.8057 K - Change from last time step:       0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0068         10301.6542         188.4762           1.0000
     1    2    0.0000    0.0050   1800.0068         10301.6542         188.4760           1.0000
     1    3    0.0000    0.0100   1800.0066         10301.6542         188.4742           1.0000
     1    4    0.0000    0.0150   1800.0058         10301.6542         188.4662           1.0000
     1    5    0.0000    0.0200   1800.0032         10301.6542         188.4394           0.9999
     1    6    0.0000    0.0250   1799.9958         10301.6542         188.3637           0.9996
     1    7    0.0000    0.0300   1799.9773         10301.6542         188.1729           0.9990
     1    8    0.0000    0.0350   1799.9338         10301.6542         187.7266           0.9975
     1    9    0.0000    0.0400   1799.8377         10301.6542         186.7418           0.9943
     1   10    0.0000    0.0450   1799.6346         10301.6542         184.6726           0.9874
     1   11    0.0000    0.0500   1799.2210         10301.6542         180.5026           0.9733
     1   12    0.0000    0.0550   1798.3950         10301.6542         172.3567           0.9453
     1   13    0.0000    0.0600   1796.7293         10301.6542         156.6603           0.8888
     1   14    0.0000    0.0650   1793.1082         10301.6542         125.9054           0.7660
     1   15    0.0000    0.0700   1781.1737         10301.6542          57.0405           0.3612
     1   16    0.0000    0.0750   1731.2159           703.0000          36.9042           0.0000
     1   17    0.0000    0.0800   1665.8030           703.0000          36.1519           0.0000
     1   18    0.0000    0.0850   1596.8730           703.0000          35.3592           0.0000
     1   19    0.0000    0.0900   1526.8354           703.0000          34.5538           0.0000
     1   20    0.0000    0.0950   1458.4034           703.0000          33.7668           0.0000
     1   21    0.0000    0.1000   1393.7989           703.0000          33.0239           0.0000
     2    1    0.0050    0.0000   1800.0068         10301.6542         188.4762           1.0000
     2    2    0.0050    0.0050   1800.0068         10301.6542         188.4760           1.0000
     2    3    0.0050    0.0100   1800.0066         10301.6542         188.4742           1.0000
     2    4    0.0050    0.0150   1800.0058         10301.6542         188.4662           1.0000
     2    5    0.0050    0.0200   1800.0032         10301.6542         188.4394           0.9999
     2    6    0.0050    0.0250   1799.9958         10301.6542         188.3637           0.9996
     2    7    0.0050    0.0300   1799.9773         10301.6542         188.1729           0.9990
     2    8    0.0050    0.0350   1799.9338         10301.6542         187.7266           0.9975
     2    9    0.0050    0.0400   1799.8377         10301.6542         186.7417           0.9943
     2   10    0.0050    0.0450   1799.6346         10301.6542         184.6725           0.9874
     2   11    0.0050    0.0500   1799.2210         10301.6542         180.5025           0.9733
     2   12    0.0050    0.0550   1798.3950         10301.6542         172.3566           0.9453
     2   13    0.0050    0.0600   1796.7293         10301.6542         156.6601           0.8888
     2   14    0.0050    0.0650   1793.1082         10301.6542         125.9051           0.7660
     2   15    0.0050    0.0700   1781.1736         10301.6542          57.0401           0.3612
     2   16    0.0050    0.0750   1731.2157           703.0000          36.9042           0.0000
     2   17    0.0050    0.0800   1665.8029           703.0000          36.1519           0.0000
