 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 A linear relationship was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                       94.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                          470000
 Maximum Temperature :                             1800.0062 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                              905.9618 K - Change from last time step:       0.0007 K
 Average(algebraic, non-weigthed) Temperature :    1708.8261 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0062         10301.6542         188.4698           1.0000
     1    2    0.0000    0.0050   1800.0059         10301.6542         188.4675           1.0000
     1    3    0.0000    0.0100   1800.0046         10301.6542         188.4533           0.9999
     1    4    0.0000    0.0150   1800.0008         10301.6542         188.4144           0.9998
     1    5    0.0000    0.0200   1799.9915         10301.6542         188.3192           0.9995
     1    6    0.0000    0.0250   1799.9703         10301.6542         188.1013           0.9988
     1    7    0.0000    0.0300   1799.9243         10301.6542         187.6287           0.9972
     1    8    0.0000    0.0350   1799.8287         10301.6542         186.6503           0.9940
     1    9    0.0000    0.0400   1799.6382         10301.6542         184.7092           0.9875
     1   10    0.0000    0.0450   1799.2713         10301.6542         181.0065           0.9751
     1   11    0.0000    0.0500   1798.5833         10301.6542         174.1928           0.9517
     1   12    0.0000    0.0550   1797.3116         10301.6542         162.0360           0.9086
     1   13    0.0000    0.0600   1794.9269         10301.6542         140.7755           0.8277
     1   14    0.0000    0.0650   1789.9874         10301.6542         103.0925           0.6602
     1   15    0.0000    0.0700   1772.0942         10301.6542          37.7986           0.0533
     1   16    0.0000    0.0750   1717.1464           703.0000          36.7424           0.0000
     1   17    0.0000    0.0800   1658.4568           703.0000          36.0675           0.0000
     1   18    0.0000    0.0850   1597.0756           703.0000          35.3616           0.0000
     1   19    0.0000    0.0900   1534.0527           703.0000          34.6368           0.0000
     1   20    0.0000    0.0950   1470.4333           703.0000          33.9052           0.0000
     1   21    0.0000    0.1000   1406.9661           703.0000          33.1753           0.0000
     2    1    0.0050    0.0000   1800.0062         10301.6542         188.4698           1.0000
     2    2    0.0050    0.0050   1800.0059         10301.6542         188.4675           1.0000
     2    3    0.0050    0.0100   1800.0046         10301.6542         188.4533           0.9999
     2    4    0.0050    0.0150   1800.0008         10301.6542         188.4144           0.9998
     2    5    0.0050    0.0200   1799.9915         10301.6542         188.3192           0.9995
     2    6    0.0050    0.0250   1799.9703         10301.6542         188.1013           0.9988
     2    7    0.0050    0.0300   1799.9243         10301.6542         187.6287           0.9972
     2    8    0.0050    0.0350   1799.8287         10301.6542         186.6503           0.9940
     2    9    0.0050    0.0400   1799.6382         10301.6542         184.7092           0.9875
     2   10    0.0050    0.0450   1799.2713         10301.6542         181.0064           0.9751
     2   11    0.0050    0.0500   1798.5833         10301.6542         174.1927           0.9517
     2   12    0.0050    0.0550   1797.3116         10301.6542         162.0359           0.9086
     2   13    0.0050    0.0600   1794.9269         10301.6542         140.7754           0.8277
     2   14    0.0050    0.0650   1789.9873         10301.6542         103.0922           0.6602
     2   15    0.0050    0.0700   1772.0941         10301.6542          37.7985           0.0533
     2   16    0.0050    0.0750   1717.1463           703.0000          36.7424           0.0000
     2   17    0.0050    0.0800   1658.4567           703.0000          36.0675           0.0000
     2   18    0.0050    0.0850   1597.0755           703.0000          35.3616           0.0000
     2   19    0.0050    0.0900   1534.0528           703.0000          34.6368           0.0000
     2   20    0.0050    0.0950   1470.4334           703.0000          33.9052           0.0000
     2   21    0.0050    0.1000   1406.9662           703.0000          33.1753           0.0000
     3    1    0.0100    0.0000   1800.0062         10301.6542         188.4698           1.0000
     3    2    0.0100    0.0050   1800.0059         10301.6542         188.4675           1.0000
     3    3    0.0100    0.0100   1800.0046         10301.6542         188.4533           0.9999
     3    4    0.0100    0.0150   1800.0008         10301.6542         188.4144           0.9998
     3    5    0.0100    0.0200   1799.9915         10301.6542         188.3192           0.9995
     3    6    0.0100    0.0250   1799.9703         10301.6542         188.1013           0.9988
     3    7    0.0100    0.0300   1799.9243         10301.6542         187.6287           0.9972
     3    8    0.0100    0.0350   1799.8287         10301.6542         186.6503           0.9940
     3    9    0.0100    0.0400   1799.6382         10301.6542         184.7092           0.9875
     3   10    0.0100    0.0450   1799.2713         10301.6542         181.0064           0.9751
     3   11    0.0100    0.0500   1798.5833         10301.6542         174.1926           0.9517
     3   12    0.0100    0.0550   1797.3116         10301.6542         162.0358           0.9086
     3   13    0.0100    0.0600   1794.9269         10301.6542         140.7752           0.8277
     3   14    0.0100    0.0650   1789.9873         10301.6542         103.0920           0.6602
     3   15    0.0100    0.0700   1772.0940         10301.6542          37.7985           0.0533
     3   16    0.0100    0.0750   1717.1462           703.0000          36.7424           0.0000
     3   17    0.0100    0.0800   1658.4566           703.0000          36.0675           0.0000
     3   18    0.0100    0.0850   1597.0755           703.0000          35.3616           0.0000
     3   19    0.0100    0.0900   1534.0528           703.0000          34.6368           0.0000
     3   20    0.0100    0.0950   1470.4334           703.0000          33.9052           0.0000
     3   21    0.0100    0.1000   1406.9662           703.0000          33.1753           0.0000
     4    1    0.0150    0.0000   1800.0062         10301.6542         188.4698           1.0000
     4    2    0.0150    0.0050   1800.0059         10301.6542         188.4675           1.0000
     4    3    0.0150    0.0100   1800.0046         10301.6542         188.4533           0.9999
     4    4    0.0150    0.0150   1800.0008         10301.6542         188.4144           0.9998
     4    5    0.0150    0.0200   1799.9915         10301.6542         188.3192           0.9995
     4    6    0.0150    0.0250   1799.9703         10301.6542         188.1013           0.9988
     4    7    0.0150    0.0300   1799.9243         10301.6542         187.6287           0.9972
     4    8    0.0150    0.0350   1799.8287         10301.6542         186.6503           0.9940
     4    9    0.0150    0.0400   1799.6382         10301.6542         184.7092           0.9875
     4   10    0.0150    0.0450   1799.2713         10301.6542         181.0064           0.9751
     4   11    0.0150    0.0500   1798.5833         10301.6542         174.1926           0.9517
     4   12    0.0150    0.0550   1797.3116         10301.6542         162.0357           0.9086
     4   13    0.0150    0.0600   1794.9268         10301.6542         140.7751           0.8277
     4   14    0.0150    0.0650   1789.9873         10301.6542         103.0919           0.6602
     4   15    0.0150    0.0700   1772.0939         10301.6542          37.7984           0.0533
     4   16    0.0150    0.0750   1717.1461           703.0000          36.7424           0.0000
     4   17    0.0150    0.0800   1658.4565           703.0000          36.0674           0.0000
     4   18    0.0150    0.0850   1597.0754           703.0000          35.3616           0.0000
     4   19    0.0150    0.0900   1534.0527           703.0000          34.6368           0.0000
     4   20    0.0150    0.0950   1470.4334           703.0000          33.9052           0.0000
     4   21    0.0150    0.1000   1406.9662           703.0000          33.1753           0.0000
     5    1    0.0200    0.0000   1800.0062         10301.6542         188.4698           1.0000
     5    2    0.0200    0.0050   1800.0059         10301.6542         188.4675           1.0000
     5    3    0.0200    0.0100   1800.0046         10301.6542         188.4533           0.9999
     5    4    0.0200    0.0150   1800.0008         10301.6542         188.4144           0.9998
     5    5    0.0200    0.0200   1799.9915         10301.6542         188.3192           0.9995
     5    6    0.0200    0.0250   1799.9703         10301.6542         188.1013           0.9988
     5    7    0.0200    0.0300   1799.9243         10301.6542         187.6287           0.9972
     5    8    0.0200    0.0350   1799.8287         10301.6542         186.6503           0.9940
     5    9    0.0200    0.0400   1799.6382         10301.6542         184.7091           0.9875
     5   10    0.0200    0.0450   1799.2713         10301.6542         181.0063           0.9751
     5   11    0.0200    0.0500   1798.5833         10301.6542         174.1925           0.9517
     5   12    0.0200    0.0550   1797.3116         10301.6542         162.0357           0.9086
     5   13    0.0200    0.0600   1794.9268         10301.6542         140.7750           0.8277
     5   14    0.0200    0.0650   1789.9873         10301.6542         103.0917           0.6602
     5   15    0.0200    0.0700   1772.0939         10301.6542          37.7984           0.0533
