 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                       46.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                          184000
 Maximum Temperature :                             1803.5120 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                              382.2588 K - Change from last time step:      -0.0005 K
 Average(algebraic, non-weigthed) Temperature :    1710.7472 K - Change from last time step:      -0.0005 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1803.5120           720.0000         188.6779           1.0000
     1    2    0.0000    0.0050   1803.5022           720.0000         188.6774           1.0000
     1    3    0.0000    0.0100   1803.4532           720.0000         188.6746           1.0000
     1    4    0.0000    0.0150   1803.3648           720.0000         188.6695           1.0000
     1    5    0.0000    0.0200   1803.2372           720.0000         188.6621           1.0000
     1    6    0.0000    0.0250   1803.0702           720.0000         188.6525           1.0000
     1    7    0.0000    0.0300   1802.8639           720.0000         188.6407           1.0000
     1    8    0.0000    0.0350   1802.6185           720.0000         188.6266           1.0000
     1    9    0.0000    0.0400   1802.3347           720.0000         188.6102           1.0000
     1   10    0.0000    0.0450   1802.0138           720.0000         188.5918           1.0000
     1   11    0.0000    0.0500   1801.6577           720.0000         188.5713           1.0000
     1   12    0.0000    0.0550   1801.2696           720.0000         188.5490           1.0000
     1   13    0.0000    0.0600   1800.8538           720.0000         188.5251           1.0000
     1   14    0.0000    0.0650   1800.4152           720.0000         188.4999           1.0000
     1   15    0.0000    0.0700   1799.9564         40810.5388         186.3169           0.9928
     1   16    0.0000    0.0750   1798.4746         30448.5953         137.0381           0.8120
     1   17    0.0000    0.0800   1766.4734           703.0000          37.3096           0.0000
     1   18    0.0000    0.0850   1658.5605           703.0000          36.0686           0.0000
     1   19    0.0000    0.0900   1525.4035           703.0000          34.5373           0.0000
     1   20    0.0000    0.0950   1367.2475           703.0000          32.7185           0.0000
     1   21    0.0000    0.1000   1183.6279           730.0310          30.6069           0.0000
     2    1    0.0050    0.0000   1803.5120           720.0000         188.6779           1.0000
     2    2    0.0050    0.0050   1803.5022           720.0000         188.6774           1.0000
     2    3    0.0050    0.0100   1803.4531           720.0000         188.6746           1.0000
     2    4    0.0050    0.0150   1803.3648           720.0000         188.6695           1.0000
     2    5    0.0050    0.0200   1803.2372           720.0000         188.6621           1.0000
     2    6    0.0050    0.0250   1803.0702           720.0000         188.6525           1.0000
     2    7    0.0050    0.0300   1802.8639           720.0000         188.6407           1.0000
     2    8    0.0050    0.0350   1802.6185           720.0000         188.6266           1.0000
     2    9    0.0050    0.0400   1802.3347           720.0000         188.6102           1.0000
     2   10    0.0050    0.0450   1802.0137           720.0000         188.5918           1.0000
     2   11    0.0050    0.0500   1801.6577           720.0000         188.5713           1.0000
     2   12    0.0050    0.0550   1801.2696           720.0000         188.5490           1.0000
     2   13    0.0050    0.0600   1800.8538           720.0000         188.5251           1.0000
     2   14    0.0050    0.0650   1800.4152           720.0000         188.4999           1.0000
     2   15    0.0050    0.0700   1799.9564         40810.5332         186.3169           0.9928
     2   16    0.0050    0.0750   1798.4745         30448.3089         137.0368           0.8120
     2   17    0.0050    0.0800   1766.4719           703.0000          37.3096           0.0000
     2   18    0.0050    0.0850   1658.5595           703.0000          36.0686           0.0000
     2   19    0.0050    0.0900   1525.4025           703.0000          34.5373           0.0000
     2   20    0.0050    0.0950   1367.2467           703.0000          32.7185           0.0000
     2   21    0.0050    0.1000   1183.6272           730.0319          30.6069           0.0000
     3    1    0.0100    0.0000   1803.5120           720.0000         188.6779           1.0000
     3    2    0.0100    0.0050   1803.5022           720.0000         188.6774           1.0000
     3    3    0.0100    0.0100   1803.4531           720.0000         188.6746           1.0000
     3    4    0.0100    0.0150   1803.3648           720.0000         188.6695           1.0000
     3    5    0.0100    0.0200   1803.2372           720.0000         188.6621           1.0000
     3    6    0.0100    0.0250   1803.0702           720.0000         188.6525           1.0000
     3    7    0.0100    0.0300   1802.8639           720.0000         188.6407           1.0000
     3    8    0.0100    0.0350   1802.6185           720.0000         188.6266           1.0000
     3    9    0.0100    0.0400   1802.3347           720.0000         188.6102           1.0000
     3   10    0.0100    0.0450   1802.0137           720.0000         188.5918           1.0000
     3   11    0.0100    0.0500   1801.6577           720.0000         188.5713           1.0000
     3   12    0.0100    0.0550   1801.2696           720.0000         188.5490           1.0000
     3   13    0.0100    0.0600   1800.8538           720.0000         188.5251           1.0000
     3   14    0.0100    0.0650   1800.4152           720.0000         188.4999           1.0000
     3   15    0.0100    0.0700   1799.9564         40810.5370         186.3169           0.9928
     3   16    0.0100    0.0750   1798.4745         30447.9936         137.0353           0.8119
     3   17    0.0100    0.0800   1766.4682           703.0000          37.3096           0.0000
     3   18    0.0100    0.0850   1658.5584           703.0000          36.0686           0.0000
     3   19    0.0100    0.0900   1525.4016           703.0000          34.5373           0.0000
     3   20    0.0100    0.0950   1367.2458           703.0000          32.7185           0.0000
     3   21    0.0100    0.1000   1183.6263           730.0331          30.6069           0.0000
     4    1    0.0150    0.0000   1803.5120           720.0000         188.6779           1.0000
     4    2    0.0150    0.0050   1803.5022           720.0000         188.6774           1.0000
     4    3    0.0150    0.0100   1803.4531           720.0000         188.6746           1.0000
     4    4    0.0150    0.0150   1803.3648           720.0000         188.6695           1.0000
     4    5    0.0150    0.0200   1803.2372           720.0000         188.6621           1.0000
     4    6    0.0150    0.0250   1803.0702           720.0000         188.6525           1.0000
     4    7    0.0150    0.0300   1802.8639           720.0000         188.6407           1.0000
     4    8    0.0150    0.0350   1802.6185           720.0000         188.6266           1.0000
     4    9    0.0150    0.0400   1802.3347           720.0000         188.6102           1.0000
