 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 Lever rule was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                       16.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                           64000
 Maximum Temperature :                             1804.9322 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                              718.1233 K - Change from last time step:      -0.0156 K
 Average(algebraic, non-weigthed) Temperature :    1766.8908 K - Change from last time step:      -0.0005 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1804.9322           720.0000         188.7596           1.0000
     1    2    0.0000    0.0050   1804.9291           720.0000         188.7594           1.0000
     1    3    0.0000    0.0100   1804.9130           720.0000         188.7585           1.0000
     1    4    0.0000    0.0150   1804.8824           720.0000         188.7567           1.0000
     1    5    0.0000    0.0200   1804.8340           720.0000         188.7540           1.0000
     1    6    0.0000    0.0250   1804.7635           720.0000         188.7499           1.0000
     1    7    0.0000    0.0300   1804.6651           720.0000         188.7442           1.0000
     1    8    0.0000    0.0350   1804.5318           720.0000         188.7366           1.0000
     1    9    0.0000    0.0400   1804.3555           720.0000         188.7264           1.0000
     1   10    0.0000    0.0450   1804.1275           720.0000         188.7133           1.0000
     1   11    0.0000    0.0500   1803.8389           720.0000         188.6967           1.0000
     1   12    0.0000    0.0550   1803.4818           720.0000         188.6762           1.0000
     1   13    0.0000    0.0600   1803.0497           720.0000         188.6514           1.0000
     1   14    0.0000    0.0650   1802.5389           720.0000         188.6220           1.0000
     1   15    0.0000    0.0700   1801.9489           720.0000         188.5881           1.0000
     1   16    0.0000    0.0750   1801.2827           720.0000         188.5498           1.0000
     1   17    0.0000    0.0800   1800.5450           720.0000         188.5073           1.0000
     1   18    0.0000    0.0850   1799.7127         38765.2479         176.3981           0.9592
     1   19    0.0000    0.0900   1787.2776          7788.9879          46.0241           0.2375
     1   20    0.0000    0.0950   1625.4917           703.0000          35.6884           0.0000
     1   21    0.0000    0.1000   1384.9613           703.0000          32.9223           0.0000
     2    1    0.0050    0.0000   1804.9322           720.0000         188.7596           1.0000
     2    2    0.0050    0.0050   1804.9291           720.0000         188.7594           1.0000
     2    3    0.0050    0.0100   1804.9130           720.0000         188.7585           1.0000
     2    4    0.0050    0.0150   1804.8823           720.0000         188.7567           1.0000
     2    5    0.0050    0.0200   1804.8340           720.0000         188.7540           1.0000
     2    6    0.0050    0.0250   1804.7635           720.0000         188.7499           1.0000
     2    7    0.0050    0.0300   1804.6651           720.0000         188.7442           1.0000
     2    8    0.0050    0.0350   1804.5318           720.0000         188.7366           1.0000
     2    9    0.0050    0.0400   1804.3555           720.0000         188.7264           1.0000
     2   10    0.0050    0.0450   1804.1275           720.0000         188.7133           1.0000
     2   11    0.0050    0.0500   1803.8389           720.0000         188.6967           1.0000
     2   12    0.0050    0.0550   1803.4818           720.0000         188.6762           1.0000
     2   13    0.0050    0.0600   1803.0496           720.0000         188.6514           1.0000
     2   14    0.0050    0.0650   1802.5388           720.0000         188.6220           1.0000
     2   15    0.0050    0.0700   1801.9489           720.0000         188.5881           1.0000
     2   16    0.0050    0.0750   1801.2827           720.0000         188.5498           1.0000
     2   17    0.0050    0.0800   1800.5450           720.0000         188.5073           1.0000
     2   18    0.0050    0.0850   1799.7126         38765.1105         176.3974           0.9592
     2   19    0.0050    0.0900   1787.2767          7788.4358          46.0225           0.2375
     2   20    0.0050    0.0950   1625.4890           703.0000          35.6883           0.0000
     2   21    0.0050    0.1000   1384.9587           703.0000          32.9222           0.0000
     3    1    0.0100    0.0000   1804.9322           720.0000         188.7596           1.0000
     3    2    0.0100    0.0050   1804.9291           720.0000         188.7594           1.0000
     3    3    0.0100    0.0100   1804.9130           720.0000         188.7585           1.0000
     3    4    0.0100    0.0150   1804.8823           720.0000         188.7567           1.0000
     3    5    0.0100    0.0200   1804.8340           720.0000         188.7540           1.0000
     3    6    0.0100    0.0250   1804.7635           720.0000         188.7499           1.0000
     3    7    0.0100    0.0300   1804.6651           720.0000         188.7442           1.0000
     3    8    0.0100    0.0350   1804.5318           720.0000         188.7366           1.0000
     3    9    0.0100    0.0400   1804.3555           720.0000         188.7264           1.0000
     3   10    0.0100    0.0450   1804.1274           720.0000         188.7133           1.0000
     3   11    0.0100    0.0500   1803.8389           720.0000         188.6967           1.0000
     3   12    0.0100    0.0550   1803.4817           720.0000         188.6762           1.0000
     3   13    0.0100    0.0600   1803.0496           720.0000         188.6514           1.0000
     3   14    0.0100    0.0650   1802.5388           720.0000         188.6220           1.0000
     3   15    0.0100    0.0700   1801.9489           720.0000         188.5881           1.0000
     3   16    0.0100    0.0750   1801.2826           720.0000         188.5498           1.0000
     3   17    0.0100    0.0800   1800.5450           720.0000         188.5073           1.0000
     3   18    0.0100    0.0850   1799.7126         38764.6078         176.3950           0.9592
     3   19    0.0100    0.0900   1787.2761          7788.0362          46.0214           0.2375
     3   20    0.0100    0.0950   1625.4865           703.0000          35.6883           0.0000
