 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 A linear relationship was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                       62.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                          310000
 Maximum Temperature :                             1800.0131 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                              703.1545 K - Change from last time step:       0.0053 K
 Average(algebraic, non-weigthed) Temperature :    1706.0960 K - Change from last time step:       0.0002 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0131           720.0000         188.4768           1.0000
     1    2    0.0000    0.0050   1800.0130           720.0000         188.4767           1.0000
     1    3    0.0000    0.0100   1800.0123           720.0000         188.4767           1.0000
     1    4    0.0000    0.0150   1800.0111           720.0000         188.4766           1.0000
     1    5    0.0000    0.0200   1800.0094           720.0000         188.4765           1.0000
     1    6    0.0000    0.0250   1800.0072           720.0000         188.4764           1.0000
     1    7    0.0000    0.0300   1800.0046         10301.6542         188.4533           0.9999
     1    8    0.0000    0.0350   1799.9951         10301.6542         188.3558           0.9996
     1    9    0.0000    0.0400   1799.9690         10301.6542         188.0881           0.9987
     1   10    0.0000    0.0450   1799.9033         10301.6542         187.4139           0.9965
     1   11    0.0000    0.0500   1799.7470         10301.6542         185.8159           0.9912
     1   12    0.0000    0.0550   1799.3911         10301.6542         182.2104           0.9791
     1   13    0.0000    0.0600   1798.6039         10301.6542         174.3940           0.9524
     1   14    0.0000    0.0650   1796.8689         10301.6542         157.9378           0.8936
     1   15    0.0000    0.0700   1792.7966         10301.6542         123.4744           0.7554
     1   16    0.0000    0.0750   1775.2687         10301.6542          41.2871           0.1609
     1   17    0.0000    0.0800   1695.2182           703.0000          36.4902           0.0000
     1   18    0.0000    0.0850   1600.7705           703.0000          35.4041           0.0000
     1   19    0.0000    0.0900   1498.2970           703.0000          34.2256           0.0000
     1   20    0.0000    0.0950   1394.0820           703.0000          33.0271           0.0000
     1   21    0.0000    0.1000   1308.0629           703.0000          32.0379           0.0000
     2    1    0.0050    0.0000   1800.0131           720.0000         188.4768           1.0000
     2    2    0.0050    0.0050   1800.0130           720.0000         188.4767           1.0000
     2    3    0.0050    0.0100   1800.0123           720.0000         188.4767           1.0000
     2    4    0.0050    0.0150   1800.0111           720.0000         188.4766           1.0000
     2    5    0.0050    0.0200   1800.0094           720.0000         188.4765           1.0000
     2    6    0.0050    0.0250   1800.0072           720.0000         188.4764           1.0000
     2    7    0.0050    0.0300   1800.0046         10301.6542         188.4533           0.9999
     2    8    0.0050    0.0350   1799.9951         10301.6542         188.3558           0.9996
     2    9    0.0050    0.0400   1799.9690         10301.6542         188.0881           0.9987
     2   10    0.0050    0.0450   1799.9033         10301.6542         187.4138           0.9965
     2   11    0.0050    0.0500   1799.7470         10301.6542         185.8159           0.9912
     2   12    0.0050    0.0550   1799.3911         10301.6542         182.2104           0.9791
     2   13    0.0050    0.0600   1798.6039         10301.6542         174.3939           0.9524
     2   14    0.0050    0.0650   1796.8689         10301.6542         157.9376           0.8936
     2   15    0.0050    0.0700   1792.7966         10301.6542         123.4741           0.7554
     2   16    0.0050    0.0750   1775.2686         10301.6542          41.2869           0.1609
     2   17    0.0050    0.0800   1695.2179           703.0000          36.4902           0.0000
     2   18    0.0050    0.0850   1600.7703           703.0000          35.4041           0.0000
     2   19    0.0050    0.0900   1498.2970           703.0000          34.2256           0.0000
     2   20    0.0050    0.0950   1394.0826           703.0000          33.0271           0.0000
     2   21    0.0050    0.1000   1308.0645           703.0000          32.0379           0.0000
     3    1    0.0100    0.0000   1800.0131           720.0000         188.4768           1.0000
     3    2    0.0100    0.0050   1800.0130           720.0000         188.4767           1.0000
     3    3    0.0100    0.0100   1800.0123           720.0000         188.4767           1.0000
     3    4    0.0100    0.0150   1800.0111           720.0000         188.4766           1.0000
     3    5    0.0100    0.0200   1800.0094           720.0000         188.4765           1.0000
     3    6    0.0100    0.0250   1800.0072           720.0000         188.4764           1.0000
     3    7    0.0100    0.0300   1800.0046         10301.6542         188.4533           0.9999
     3    8    0.0100    0.0350   1799.9951         10301.6542         188.3558           0.9996
     3    9    0.0100    0.0400   1799.9690         10301.6542         188.0881           0.9987
     3   10    0.0100    0.0450   1799.9033         10301.6542         187.4138           0.9965
     3   11    0.0100    0.0500   1799.7470         10301.6542         185.8159           0.9912
     3   12    0.0100    0.0550   1799.3911         10301.6542         182.2103           0.9791
     3   13    0.0100    0.0600   1798.6039         10301.6542         174.3938           0.9524
     3   14    0.0100    0.0650   1796.8689         10301.6542         157.9374           0.8936
     3   15    0.0100    0.0700   1792.7966         10301.6542         123.4738           0.7554
     3   16    0.0100    0.0750   1775.2684         10301.6542          41.2866           0.1609
     3   17    0.0100    0.0800   1695.2175           703.0000          36.4902           0.0000
     3   18    0.0100    0.0850   1600.7700           703.0000          35.4041           0.0000
     3   19    0.0100    0.0900   1498.2968           703.0000          34.2256           0.0000
     3   20    0.0100    0.0950   1394.0826           703.0000          33.0271           0.0000
     3   21    0.0100    0.1000   1308.0647           703.0000          32.0379           0.0000
     4    1    0.0150    0.0000   1800.0131           720.0000         188.4768           1.0000
     4    2    0.0150    0.0050   1800.0130           720.0000         188.4767           1.0000
     4    3    0.0150    0.0100   1800.0123           720.0000         188.4767           1.0000
     4    4    0.0150    0.0150   1800.0111           720.0000         188.4766           1.0000
     4    5    0.0150    0.0200   1800.0094           720.0000         188.4765           1.0000
     4    6    0.0150    0.0250   1800.0072           720.0000         188.4764           1.0000
     4    7    0.0150    0.0300   1800.0046         10301.6542         188.4533           0.9999
     4    8    0.0150    0.0350   1799.9951         10301.6542         188.3558           0.9996
     4    9    0.0150    0.0400   1799.9690         10301.6542         188.0881           0.9987
     4   10    0.0150    0.0450   1799.9033         10301.6542         187.4138           0.9965
     4   11    0.0150    0.0500   1799.7470         10301.6542         185.8158           0.9912
     4   12    0.0150    0.0550   1799.3911         10301.6542         182.2103           0.9791
     4   13    0.0150    0.0600   1798.6039         10301.6542         174.3937           0.9524
