 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 A linear relationship was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                      101.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                          505000
 Maximum Temperature :                             1800.0052 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                              925.6054 K - Change from last time step:       0.0004 K
 Average(algebraic, non-weigthed) Temperature :    1706.9647 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0052         10301.6542         188.4600           0.9999
     1    2    0.0000    0.0050   1800.0048         10301.6542         188.4556           0.9999
     1    3    0.0000    0.0100   1800.0023         10301.6542         188.4297           0.9998
     1    4    0.0000    0.0150   1799.9958         10301.6542         188.3630           0.9996
     1    5    0.0000    0.0200   1799.9810         10301.6542         188.2108           0.9991
     1    6    0.0000    0.0250   1799.9490         10301.6542         187.8828           0.9980
     1    7    0.0000    0.0300   1799.8832         10301.6542         187.2076           0.9958
     1    8    0.0000    0.0350   1799.7528         10301.6542         185.8754           0.9914
     1    9    0.0000    0.0400   1799.5041         10301.6542         183.3505           0.9830
     1   10    0.0000    0.0450   1799.0448         10301.6542         178.7446           0.9674
     1   11    0.0000    0.0500   1798.2169         10301.6542         170.6311           0.9393
     1   12    0.0000    0.0550   1796.7355         10301.6542         156.7162           0.8890
     1   13    0.0000    0.0600   1793.9750         10301.6542         132.8474           0.7954
     1   14    0.0000    0.0650   1787.4800         10301.6542          87.2336           0.5751
     1   15    0.0000    0.0700   1756.6600           703.0000          37.1968           0.0000
     1   16    0.0000    0.0750   1708.3169           703.0000          36.6408           0.0000
     1   17    0.0000    0.0800   1654.1352           703.0000          36.0178           0.0000
     1   18    0.0000    0.0850   1595.7105           703.0000          35.3459           0.0000
     1   19    0.0000    0.0900   1534.7515           703.0000          34.6448           0.0000
     1   20    0.0000    0.0950   1472.4003           703.0000          33.9278           0.0000
     1   21    0.0000    0.1000   1409.2630           703.0000          33.2017           0.0000
     2    1    0.0050    0.0000   1800.0052         10301.6542         188.4600           0.9999
     2    2    0.0050    0.0050   1800.0048         10301.6542         188.4556           0.9999
     2    3    0.0050    0.0100   1800.0023         10301.6542         188.4297           0.9998
     2    4    0.0050    0.0150   1799.9958         10301.6542         188.3630           0.9996
     2    5    0.0050    0.0200   1799.9810         10301.6542         188.2108           0.9991
     2    6    0.0050    0.0250   1799.9490         10301.6542         187.8828           0.9980
     2    7    0.0050    0.0300   1799.8832         10301.6542         187.2075           0.9958
     2    8    0.0050    0.0350   1799.7528         10301.6542         185.8754           0.9914
     2    9    0.0050    0.0400   1799.5041         10301.6542         183.3505           0.9830
     2   10    0.0050    0.0450   1799.0448         10301.6542         178.7445           0.9674
     2   11    0.0050    0.0500   1798.2169         10301.6542         170.6310           0.9393
     2   12    0.0050    0.0550   1796.7355         10301.6542         156.7161           0.8890
     2   13    0.0050    0.0600   1793.9749         10301.6542         132.8472           0.7954
     2   14    0.0050    0.0650   1787.4799         10301.6542          87.2332           0.5751
     2   15    0.0050    0.0700   1756.6598           703.0000          37.1968           0.0000
     2   16    0.0050    0.0750   1708.3167           703.0000          36.6408           0.0000
     2   17    0.0050    0.0800   1654.1350           703.0000          36.0178           0.0000
