 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 A linear relationship was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                       14.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                           70000
 Maximum Temperature :                             1800.0687 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                              775.2361 K - Change from last time step:      -0.0057 K
 Average(algebraic, non-weigthed) Temperature :    1767.0917 K - Change from last time step:      -0.0004 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0687           720.0000         188.4800           1.0000
     1    2    0.0000    0.0050   1800.0687           720.0000         188.4799           1.0000
     1    3    0.0000    0.0100   1800.0683           720.0000         188.4799           1.0000
     1    4    0.0000    0.0150   1800.0676           720.0000         188.4799           1.0000
     1    5    0.0000    0.0200   1800.0666           720.0000         188.4798           1.0000
     1    6    0.0000    0.0250   1800.0649           720.0000         188.4797           1.0000
     1    7    0.0000    0.0300   1800.0626           720.0000         188.4796           1.0000
     1    8    0.0000    0.0350   1800.0594           720.0000         188.4794           1.0000
     1    9    0.0000    0.0400   1800.0551           720.0000         188.4792           1.0000
     1   10    0.0000    0.0450   1800.0495           720.0000         188.4788           1.0000
     1   11    0.0000    0.0500   1800.0424           720.0000         188.4784           1.0000
     1   12    0.0000    0.0550   1800.0333           720.0000         188.4779           1.0000
     1   13    0.0000    0.0600   1800.0220           720.0000         188.4773           1.0000
     1   14    0.0000    0.0650   1800.0078           720.0000         188.4764           1.0000
     1   15    0.0000    0.0700   1799.9896         10301.6542         188.2997           0.9994
     1   16    0.0000    0.0750   1799.8896         10301.6542         187.2736           0.9960
     1   17    0.0000    0.0800   1799.4327         10301.6542         182.6299           0.9805
     1   18    0.0000    0.0850   1797.4416         10301.6542         163.2525           0.9130
     1   19    0.0000    0.0900   1785.2216         10301.6542          74.8291           0.4985
     1   20    0.0000    0.0950   1651.0656           703.0000          35.9825           0.0000
     1   21    0.0000    0.1000   1410.8193           703.0000          33.2196           0.0000
     2    1    0.0050    0.0000   1800.0687           720.0000         188.4800           1.0000
     2    2    0.0050    0.0050   1800.0687           720.0000         188.4799           1.0000
     2    3    0.0050    0.0100   1800.0683           720.0000         188.4799           1.0000
     2    4    0.0050    0.0150   1800.0676           720.0000         188.4799           1.0000
     2    5    0.0050    0.0200   1800.0666           720.0000         188.4798           1.0000
     2    6    0.0050    0.0250   1800.0649           720.0000         188.4797           1.0000
     2    7    0.0050    0.0300   1800.0626           720.0000         188.4796           1.0000
     2    8    0.0050    0.0350   1800.0594           720.0000         188.4794           1.0000
     2    9    0.0050    0.0400   1800.0551           720.0000         188.4792           1.0000
     2   10    0.0050    0.0450   1800.0495           720.0000         188.4788           1.0000
     2   11    0.0050    0.0500   1800.0424           720.0000         188.4784           1.0000
     2   12    0.0050    0.0550   1800.0333           720.0000         188.4779           1.0000
     2   13    0.0050    0.0600   1800.0220           720.0000         188.4773           1.0000
     2   14    0.0050    0.0650   1800.0078           720.0000         188.4764           1.0000
     2   15    0.0050    0.0700   1799.9896         10301.6542         188.2997           0.9994
     2   16    0.0050    0.0750   1799.8896         10301.6542         187.2736           0.9960
     2   17    0.0050    0.0800   1799.4327         10301.6542         182.6297           0.9805
     2   18    0.0050    0.0850   1797.4415         10301.6542         163.2519           0.9130
     2   19    0.0050    0.0900   1785.2212         10301.6542          74.8272           0.4985
     2   20    0.0050    0.0950   1651.0636           703.0000          35.9824           0.0000
     2   21    0.0050    0.1000   1410.8169           703.0000          33.2196           0.0000
     3    1    0.0100    0.0000   1800.0687           720.0000         188.4800           1.0000
     3    2    0.0100    0.0050   1800.0687           720.0000         188.4799           1.0000
     3    3    0.0100    0.0100   1800.0683           720.0000         188.4799           1.0000
     3    4    0.0100    0.0150   1800.0676           720.0000         188.4799           1.0000
     3    5    0.0100    0.0200   1800.0666           720.0000         188.4798           1.0000
     3    6    0.0100    0.0250   1800.0649           720.0000         188.4797           1.0000
     3    7    0.0100    0.0300   1800.0626           720.0000         188.4796           1.0000
     3    8    0.0100    0.0350   1800.0594           720.0000         188.4794           1.0000
