 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      306.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1224000
 Maximum Temperature :                             1800.0035 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1191.9814 K - Change from last time step:       0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1676.4276 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0035         41224.1786         188.3328           0.9995
     1    2    0.0000    0.0050   1800.0023         41213.4516         188.2805           0.9994
     1    3    0.0000    0.0100   1799.9948         41147.5908         187.9593           0.9983
     1    4    0.0000    0.0150   1799.9730         40955.5452         187.0232           0.9952
     1    5    0.0000    0.0200   1799.9153         40453.8922         184.5814           0.9870
     1    6    0.0000    0.0250   1799.7701         39232.6137         178.6573           0.9669
     1    7    0.0000    0.0300   1799.4149         36472.4619         165.3818           0.9203
     1    8    0.0000    0.0350   1798.5343         30784.4557         138.5927           0.8183
     1    9    0.0000    0.0400   1796.0917         20583.1590          93.1765           0.6072
     1   10    0.0000    0.0450   1787.5726          7984.0560          46.5710           0.2450
     1   11    0.0000    0.0500   1766.5986           703.0000          37.3111           0.0000
     1   12    0.0000    0.0550   1741.9962           703.0000          37.0282           0.0000
     1   13    0.0000    0.0600   1715.9666           703.0000          36.7288           0.0000
     1   14    0.0000    0.0650   1688.6171           703.0000          36.4143           0.0000
     1   15    0.0000    0.0700   1660.1088           703.0000          36.0865           0.0000
     1   16    0.0000    0.0750   1630.5850           703.0000          35.7469           0.0000
     1   17    0.0000    0.0800   1600.1523           703.0000          35.3970           0.0000
     1   18    0.0000    0.0850   1568.8878           703.0000          35.0374           0.0000
     1   19    0.0000    0.0900   1536.8487           703.0000          34.6690           0.0000
     1   20    0.0000    0.0950   1504.0762           703.0000          34.2921           0.0000
     1   21    0.0000    0.1000   1470.5957           703.0000          33.9071           0.0000
     2    1    0.0050    0.0000   1800.0035         41224.1784         188.3328           0.9995
     2    2    0.0050    0.0050   1800.0023         41213.4513         188.2805           0.9994
     2    3    0.0050    0.0100   1799.9948         41147.5902         187.9593           0.9983
     2    4    0.0050    0.0150   1799.9730         40955.5437         187.0232           0.9952
     2    5    0.0050    0.0200   1799.9153         40453.8887         184.5814           0.9870
     2    6    0.0050    0.0250   1799.7701         39232.6061         178.6572           0.9669
     2    7    0.0050    0.0300   1799.4149         36472.4466         165.3817           0.9203
     2    8    0.0050    0.0350   1798.5343         30784.4285         138.5926           0.8183
     2    9    0.0050    0.0400   1796.0917         20583.1187          93.1763           0.6072
     2   10    0.0050    0.0450   1787.5725          7984.0253          46.5709           0.2450
     2   11    0.0050    0.0500   1766.5986           703.0000          37.3111           0.0000
     2   12    0.0050    0.0550   1741.9962           703.0000          37.0282           0.0000
     2   13    0.0050    0.0600   1715.9665           703.0000          36.7288           0.0000
     2   14    0.0050    0.0650   1688.6170           703.0000          36.4143           0.0000
