 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      360.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1440000
 Maximum Temperature :                             1799.9887 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1193.2820 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1667.0647 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9887         41093.3779         187.6950           0.9974
     1    2    0.0000    0.0050   1799.9841         41053.4096         187.5002           0.9968
     1    3    0.0000    0.0100   1799.9579         40823.3251         186.3792           0.9930
     1    4    0.0000    0.0150   1799.8900         40237.3656         183.5290           0.9835
     1    5    0.0000    0.0200   1799.7321         38922.7266         177.1588           0.9618
     1    6    0.0000    0.0250   1799.3749         36180.5459         163.9875           0.9153
     1    7    0.0000    0.0300   1798.5533         30892.4717         139.0933           0.8203
     1    8    0.0000    0.0350   1796.4723         21794.9278          98.3396           0.6347
     1    9    0.0000    0.0400   1790.0194          9965.6769          52.5944           0.3160
     1   10    0.0000    0.0450   1773.8202          3418.8907          37.5194           0.0289
     1   11    0.0000    0.0500   1750.7153           703.0000          37.1284           0.0000
     1   12    0.0000    0.0550   1726.5440           703.0000          36.8505           0.0000
     1   13    0.0000    0.0600   1701.3429           703.0000          36.5606           0.0000
     1   14    0.0000    0.0650   1675.1169           703.0000          36.2590           0.0000
     1   15    0.0000    0.0700   1647.8776           703.0000          35.9458           0.0000
     1   16    0.0000    0.0750   1619.6416           703.0000          35.6211           0.0000
     1   17    0.0000    0.0800   1590.4294           703.0000          35.2851           0.0000
     1   18    0.0000    0.0850   1560.2630           703.0000          34.9382           0.0000
     1   19    0.0000    0.0900   1529.1643           703.0000          34.5806           0.0000
     1   20    0.0000    0.0950   1497.1527           703.0000          34.2125           0.0000
     1   21    0.0000    0.1000   1464.2439           703.0000          33.8340           0.0000
     2    1    0.0050    0.0000   1799.9887         41093.3771         187.6950           0.9974
     2    2    0.0050    0.0050   1799.9841         41053.4087         187.5002           0.9968
     2    3    0.0050    0.0100   1799.9579         40823.3234         186.3792           0.9930
     2    4    0.0050    0.0150   1799.8900         40237.3620         183.5289           0.9835
     2    5    0.0050    0.0200   1799.7321         38922.7195         177.1588           0.9618
     2    6    0.0050    0.0250   1799.3749         36180.5326         163.9874           0.9153
     2    7    0.0050    0.0300   1798.5533         30892.4490         139.0932           0.8203
     2    8    0.0050    0.0350   1796.4723         21794.8950          98.3395           0.6347
     2    9    0.0050    0.0400   1790.0194          9965.6494          52.5943           0.3160
     2   10    0.0050    0.0450   1773.8202          3418.8834          37.5194           0.0289
     2   11    0.0050    0.0500   1750.7153           703.0000          37.1284           0.0000
     2   12    0.0050    0.0550   1726.5440           703.0000          36.8505           0.0000
