 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      582.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2328000
 Maximum Temperature :                             1799.3405 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1162.7042 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1622.5339 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.3405         35932.2062         162.8029           0.9110
     1    2    0.0000    0.0050   1799.2700         35431.3432         160.4180           0.9023
     1    3    0.0000    0.0100   1798.8793         32839.0700         148.1726           0.8562
     1    4    0.0000    0.0150   1797.9485         27720.1606         124.5390           0.7593
     1    5    0.0000    0.0200   1795.7744         19651.0843          89.2590           0.5854
     1    6    0.0000    0.0250   1789.9905          9937.8017          52.5045           0.3151
     1    7    0.0000    0.0300   1776.8050          3943.2678          37.9715           0.0602
     1    8    0.0000    0.0350   1757.8254           703.0000          37.2102           0.0000
     1    9    0.0000    0.0400   1737.9087           703.0000          36.9811           0.0000
     1   10    0.0000    0.0450   1717.1631           703.0000          36.7426           0.0000
     1   11    0.0000    0.0500   1695.5655           703.0000          36.4942           0.0000
     1   12    0.0000    0.0550   1673.0974           703.0000          36.2358           0.0000
     1   13    0.0000    0.0600   1649.7453           703.0000          35.9673           0.0000
     1   14    0.0000    0.0650   1625.5004           703.0000          35.6885           0.0000
     1   15    0.0000    0.0700   1600.3578           703.0000          35.3993           0.0000
     1   16    0.0000    0.0750   1574.3161           703.0000          35.0998           0.0000
     1   17    0.0000    0.0800   1547.3771           703.0000          34.7900           0.0000
     1   18    0.0000    0.0850   1519.5444           703.0000          34.4700           0.0000
     1   19    0.0000    0.0900   1490.8238           703.0000          34.1397           0.0000
     1   20    0.0000    0.0950   1461.2224           703.0000          33.7993           0.0000
     1   21    0.0000    0.1000   1430.7488           703.0000          33.4488           0.0000
     2    1    0.0050    0.0000   1799.3405         35932.1965         162.8028           0.9110
     2    2    0.0050    0.0050   1799.2700         35431.3329         160.4180           0.9023
     2    3    0.0050    0.0100   1798.8793         32839.0568         148.1725           0.8562
     2    4    0.0050    0.0150   1797.9485         27720.1421         124.5389           0.7593
     2    5    0.0050    0.0200   1795.7744         19651.0604          89.2589           0.5854
     2    6    0.0050    0.0250   1789.9905          9937.7813          52.5044           0.3151
     2    7    0.0050    0.0300   1776.8050          3943.2607          37.9715           0.0602
     2    8    0.0050    0.0350   1757.8254           703.0000          37.2102           0.0000
     2    9    0.0050    0.0400   1737.9086           703.0000          36.9811           0.0000
     2   10    0.0050    0.0450   1717.1631           703.0000          36.7426           0.0000
     2   11    0.0050    0.0500   1695.5654           703.0000          36.4942           0.0000
     2   12    0.0050    0.0550   1673.0973           703.0000          36.2358           0.0000
     2   13    0.0050    0.0600   1649.7453           703.0000          35.9673           0.0000
     2   14    0.0050    0.0650   1625.5003           703.0000          35.6885           0.0000
     2   15    0.0050    0.0700   1600.3577           703.0000          35.3993           0.0000
     2   16    0.0050    0.0750   1574.3161           703.0000          35.0998           0.0000
     2   17    0.0050    0.0800   1547.3771           703.0000          34.7900           0.0000
     2   18    0.0050    0.0850   1519.5444           703.0000          34.4700           0.0000
     2   19    0.0050    0.0900   1490.8238           703.0000          34.1397           0.0000
     2   20    0.0050    0.0950   1461.2224           703.0000          33.7993           0.0000
     2   21    0.0050    0.1000   1430.7488           703.0000          33.4488           0.0000
     3    1    0.0100    0.0000   1799.3405         35932.1874         162.8028           0.9110
     3    2    0.0100    0.0050   1799.2700         35431.3232         160.4179           0.9023
     3    3    0.0100    0.0100   1798.8793         32839.0442         148.1725           0.8562
     3    4    0.0100    0.0150   1797.9485         27720.1246         124.5388           0.7593
     3    5    0.0100    0.0200   1795.7744         19651.0377          89.2588           0.5854
     3    6    0.0100    0.0250   1789.9905          9937.7618          52.5043           0.3151
     3    7    0.0100    0.0300   1776.8050          3943.2539          37.9715           0.0602
     3    8    0.0100    0.0350   1757.8253           703.0000          37.2102           0.0000
     3    9    0.0100    0.0400   1737.9086           703.0000          36.9811           0.0000
     3   10    0.0100    0.0450   1717.1630           703.0000          36.7426           0.0000
     3   11    0.0100    0.0500   1695.5654           703.0000          36.4942           0.0000
     3   12    0.0100    0.0550   1673.0973           703.0000          36.2358           0.0000
     3   13    0.0100    0.0600   1649.7452           703.0000          35.9673           0.0000
     3   14    0.0100    0.0650   1625.5003           703.0000          35.6885           0.0000
     3   15    0.0100    0.0700   1600.3577           703.0000          35.3993           0.0000
     3   16    0.0100    0.0750   1574.3161           703.0000          35.0998           0.0000
     3   17    0.0100    0.0800   1547.3770           703.0000          34.7900           0.0000
     3   18    0.0100    0.0850   1519.5444           703.0000          34.4700           0.0000
     3   19    0.0100    0.0900   1490.8237           703.0000          34.1397           0.0000
     3   20    0.0100    0.0950   1461.2224           703.0000          33.7993           0.0000
     3   21    0.0100    0.1000   1430.7488           703.0000          33.4488           0.0000
     4    1    0.0150    0.0000   1799.3405         35932.1788         162.8027           0.9110
     4    2    0.0150    0.0050   1799.2700         35431.3140         160.4179           0.9023
     4    3    0.0150    0.0100   1798.8793         32839.0323         148.1724           0.8562
     4    4    0.0150    0.0150   1797.9485         27720.1080         124.5387           0.7593
     4    5    0.0150    0.0200   1795.7743         19651.0162          89.2587           0.5854
     4    6    0.0150    0.0250   1789.9905          9937.7433          52.5043           0.3151
     4    7    0.0150    0.0300   1776.8049          3943.2474          37.9715           0.0602
     4    8    0.0150    0.0350   1757.8253           703.0000          37.2102           0.0000
     4    9    0.0150    0.0400   1737.9086           703.0000          36.9811           0.0000
     4   10    0.0150    0.0450   1717.1630           703.0000          36.7426           0.0000
     4   11    0.0150    0.0500   1695.5653           703.0000          36.4942           0.0000
     4   12    0.0150    0.0550   1673.0973           703.0000          36.2358           0.0000
     4   13    0.0150    0.0600   1649.7452           703.0000          35.9673           0.0000
     4   14    0.0150    0.0650   1625.5003           703.0000          35.6885           0.0000
     4   15    0.0150    0.0700   1600.3577           703.0000          35.3993           0.0000
     4   16    0.0150    0.0750   1574.3160           703.0000          35.0998           0.0000
     4   17    0.0150    0.0800   1547.3770           703.0000          34.7900           0.0000
     4   18    0.0150    0.0850   1519.5443           703.0000          34.4700           0.0000
     4   19    0.0150    0.0900   1490.8237           703.0000          34.1397           0.0000
     4   20    0.0150    0.0950   1461.2224           703.0000          33.7993           0.0000
     4   21    0.0150    0.1000   1430.7488           703.0000          33.4488           0.0000
     5    1    0.0200    0.0000   1799.3405         35932.1707         162.8027           0.9110
     5    2    0.0200    0.0050   1799.2700         35431.3054         160.4178           0.9023
     5    3    0.0200    0.0100   1798.8793         32839.0211         148.1724           0.8562
     5    4    0.0200    0.0150   1797.9485         27720.0924         124.5387           0.7593
     5    5    0.0200    0.0200   1795.7743         19650.9958          89.2586           0.5854
     5    6    0.0200    0.0250   1789.9905          9937.7258          52.5042           0.3151
     5    7    0.0200    0.0300   1776.8049          3943.2413          37.9715           0.0602
     5    8    0.0200    0.0350   1757.8253           703.0000          37.2102           0.0000
     5    9    0.0200    0.0400   1737.9085           703.0000          36.9811           0.0000
     5   10    0.0200    0.0450   1717.1629           703.0000          36.7426           0.0000
     5   11    0.0200    0.0500   1695.5653           703.0000          36.4942           0.0000
     5   12    0.0200    0.0550   1673.0972           703.0000          36.2358           0.0000
     5   13    0.0200    0.0600   1649.7452           703.0000          35.9673           0.0000
     5   14    0.0200    0.0650   1625.5002           703.0000          35.6885           0.0000
     5   15    0.0200    0.0700   1600.3576           703.0000          35.3993           0.0000
     5   16    0.0200    0.0750   1574.3160           703.0000          35.0998           0.0000
     5   17    0.0200    0.0800   1547.3770           703.0000          34.7900           0.0000
     5   18    0.0200    0.0850   1519.5443           703.0000          34.4700           0.0000
     5   19    0.0200    0.0900   1490.8237           703.0000          34.1397           0.0000
     5   20    0.0200    0.0950   1461.2223           703.0000          33.7993           0.0000
     5   21    0.0200    0.1000   1430.7487           703.0000          33.4488           0.0000
     6    1    0.0250    0.0000   1799.3405         35932.1631         162.8027           0.9110
     6    2    0.0250    0.0050   1799.2700         35431.2973         160.4178           0.9023
     6    3    0.0250    0.0100   1798.8793         32839.0106         148.1723           0.8562
     6    4    0.0250    0.0150   1797.9485         27720.0777         124.5386           0.7593
     6    5    0.0250    0.0200   1795.7743         19650.9766          89.2586           0.5854
     6    6    0.0250    0.0250   1789.9904          9937.7093          52.5042           0.3151
     6    7    0.0250    0.0300   1776.8049          3943.2355          37.9715           0.0602
     6    8    0.0250    0.0350   1757.8252           703.0000          37.2102           0.0000
     6    9    0.0250    0.0400   1737.9085           703.0000          36.9811           0.0000
     6   10    0.0250    0.0450   1717.1629           703.0000          36.7426           0.0000
     6   11    0.0250    0.0500   1695.5653           703.0000          36.4942           0.0000
     6   12    0.0250    0.0550   1673.0972           703.0000          36.2358           0.0000
     6   13    0.0250    0.0600   1649.7451           703.0000          35.9673           0.0000
     6   14    0.0250    0.0650   1625.5002           703.0000          35.6885           0.0000
     6   15    0.0250    0.0700   1600.3576           703.0000          35.3993           0.0000
     6   16    0.0250    0.0750   1574.3160           703.0000          35.0998           0.0000
     6   17    0.0250    0.0800   1547.3769           703.0000          34.7900           0.0000
     6   18    0.0250    0.0850   1519.5443           703.0000          34.4700           0.0000
     6   19    0.0250    0.0900   1490.8237           703.0000          34.1397           0.0000
     6   20    0.0250    0.0950   1461.2223           703.0000          33.7993           0.0000
     6   21    0.0250    0.1000   1430.7487           703.0000          33.4488           0.0000
     7    1    0.0300    0.0000   1799.3405         35932.1561         162.8026           0.9110
     7    2    0.0300    0.0050   1799.2700         35431.2898         160.4178           0.9023
     7    3    0.0300    0.0100   1798.8793         32839.0008         148.1723           0.8562
     7    4    0.0300    0.0150   1797.9485         27720.0639         124.5385           0.7593
     7    5    0.0300    0.0200   1795.7743         19650.9587          89.2585           0.5854
     7    6    0.0300    0.0250   1789.9904          9937.6938          52.5041           0.3151
     7    7    0.0300    0.0300   1776.8049          3943.2301          37.9715           0.0602
     7    8    0.0300    0.0350   1757.8252           703.0000          37.2102           0.0000
     7    9    0.0300    0.0400   1737.9085           703.0000          36.9811           0.0000
     7   10    0.0300    0.0450   1717.1629           703.0000          36.7426           0.0000
     7   11    0.0300    0.0500   1695.5653           703.0000          36.4942           0.0000
     7   12    0.0300    0.0550   1673.0972           703.0000          36.2358           0.0000
     7   13    0.0300    0.0600   1649.7451           703.0000          35.9673           0.0000
     7   14    0.0300    0.0650   1625.5002           703.0000          35.6885           0.0000
     7   15    0.0300    0.0700   1600.3576           703.0000          35.3993           0.0000
     7   16    0.0300    0.0750   1574.3160           703.0000          35.0998           0.0000
     7   17    0.0300    0.0800   1547.3769           703.0000          34.7900           0.0000
     7   18    0.0300    0.0850   1519.5442           703.0000          34.4700           0.0000
     7   19    0.0300    0.0900   1490.8236           703.0000          34.1397           0.0000
     7   20    0.0300    0.0950   1461.2223           703.0000          33.7993           0.0000
     7   21    0.0300    0.1000   1430.7487           703.0000          33.4488           0.0000
     8    1    0.0350    0.0000   1799.3405         35932.1495         162.8026           0.9110
     8    2    0.0350    0.0050   1799.2700         35431.2829         160.4177           0.9023
     8    3    0.0350    0.0100   1798.8793         32838.9917         148.1722           0.8562
     8    4    0.0350    0.0150   1797.9485         27720.0512         124.5385           0.7593
     8    5    0.0350    0.0200   1795.7743         19650.9419          89.2584           0.5854
     8    6    0.0350    0.0250   1789.9904          9937.6793          52.5041           0.3151
     8    7    0.0350    0.0300   1776.8048          3943.2249          37.9714           0.0602
     8    8    0.0350    0.0350   1757.8252           703.0000          37.2102           0.0000
     8    9    0.0350    0.0400   1737.9084           703.0000          36.9811           0.0000
     8   10    0.0350    0.0450   1717.1629           703.0000          36.7426           0.0000
     8   11    0.0350    0.0500   1695.5652           703.0000          36.4942           0.0000
     8   12    0.0350    0.0550   1673.0971           703.0000          36.2358           0.0000
     8   13    0.0350    0.0600   1649.7451           703.0000          35.9673           0.0000
     8   14    0.0350    0.0650   1625.5001           703.0000          35.6885           0.0000
     8   15    0.0350    0.0700   1600.3575           703.0000          35.3993           0.0000
     8   16    0.0350    0.0750   1574.3159           703.0000          35.0998           0.0000
     8   17    0.0350    0.0800   1547.3769           703.0000          34.7900           0.0000
     8   18    0.0350    0.0850   1519.5442           703.0000          34.4700           0.0000
     8   19    0.0350    0.0900   1490.8236           703.0000          34.1397           0.0000
     8   20    0.0350    0.0950   1461.2223           703.0000          33.7993           0.0000
     8   21    0.0350    0.1000   1430.7487           703.0000          33.4488           0.0000
     9    1    0.0400    0.0000   1799.3405         35932.1436         162.8026           0.9110
     9    2    0.0400    0.0050   1799.2700         35431.2765         160.4177           0.9023
     9    3    0.0400    0.0100   1798.8793         32838.9833         148.1722           0.8562
     9    4    0.0400    0.0150   1797.9485         27720.0394         124.5384           0.7593
     9    5    0.0400    0.0200   1795.7743         19650.9264          89.2583           0.5854
     9    6    0.0400    0.0250   1789.9904          9937.6657          52.5040           0.3151
     9    7    0.0400    0.0300   1776.8048          3943.2201          37.9714           0.0602
     9    8    0.0400    0.0350   1757.8252           703.0000          37.2102           0.0000
     9    9    0.0400    0.0400   1737.9084           703.0000          36.9811           0.0000
     9   10    0.0400    0.0450   1717.1628           703.0000          36.7426           0.0000
     9   11    0.0400    0.0500   1695.5652           703.0000          36.4942           0.0000
     9   12    0.0400    0.0550   1673.0971           703.0000          36.2358           0.0000
     9   13    0.0400    0.0600   1649.7451           703.0000          35.9673           0.0000
     9   14    0.0400    0.0650   1625.5001           703.0000          35.6885           0.0000
     9   15    0.0400    0.0700   1600.3575           703.0000          35.3993           0.0000
     9   16    0.0400    0.0750   1574.3159           703.0000          35.0998           0.0000
     9   17    0.0400    0.0800   1547.3769           703.0000          34.7900           0.0000
     9   18    0.0400    0.0850   1519.5442           703.0000          34.4700           0.0000
     9   19    0.0400    0.0900   1490.8236           703.0000          34.1397           0.0000
