 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      118.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                          472000
 Maximum Temperature :                             1800.4934 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                              956.9037 K - Change from last time step:       0.0007 K
 Average(algebraic, non-weigthed) Temperature :    1703.3925 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.4934           720.0000         188.5044           1.0000
     1    2    0.0000    0.0050   1800.4900           720.0000         188.5042           1.0000
     1    3    0.0000    0.0100   1800.4736           720.0000         188.5032           1.0000
     1    4    0.0000    0.0150   1800.4442           720.0000         188.5015           1.0000
     1    5    0.0000    0.0200   1800.4026           720.0000         188.4991           1.0000
     1    6    0.0000    0.0250   1800.3493           720.0000         188.4961           1.0000
     1    7    0.0000    0.0300   1800.2854           720.0000         188.4924           1.0000
     1    8    0.0000    0.0350   1800.2119           720.0000         188.4882           1.0000
     1    9    0.0000    0.0400   1800.1298           720.0000         188.4835           1.0000
     1   10    0.0000    0.0450   1800.0402           720.0000         188.4783           1.0000
     1   11    0.0000    0.0500   1799.9435         40698.1808         185.7699           0.9910
     1   12    0.0000    0.0550   1799.5017         37118.7478         168.4755           0.9314
     1   13    0.0000    0.0600   1797.4518         25474.6480         114.4429           0.7139
     1   14    0.0000    0.0650   1782.8379          5599.4746          40.6574           0.1451
     1   15    0.0000    0.0700   1740.7115           703.0000          37.0134           0.0000
     1   16    0.0000    0.0750   1693.0526           703.0000          36.4653           0.0000
     1   17    0.0000    0.0800   1641.8330           703.0000          35.8763           0.0000
     1   18    0.0000    0.0850   1587.4048           703.0000          35.2504           0.0000
     1   19    0.0000    0.0900   1530.1224           703.0000          34.5916           0.0000
     1   20    0.0000    0.0950   1470.2838           703.0000          33.9035           0.0000
     1   21    0.0000    0.1000   1408.0703           703.0000          33.1880           0.0000
     2    1    0.0050    0.0000   1800.4934           720.0000         188.5044           1.0000
     2    2    0.0050    0.0050   1800.4900           720.0000         188.5042           1.0000
     2    3    0.0050    0.0100   1800.4736           720.0000         188.5032           1.0000
     2    4    0.0050    0.0150   1800.4442           720.0000         188.5015           1.0000
     2    5    0.0050    0.0200   1800.4026           720.0000         188.4991           1.0000
     2    6    0.0050    0.0250   1800.3493           720.0000         188.4961           1.0000
     2    7    0.0050    0.0300   1800.2854           720.0000         188.4924           1.0000
     2    8    0.0050    0.0350   1800.2119           720.0000         188.4882           1.0000
     2    9    0.0050    0.0400   1800.1298           720.0000         188.4835           1.0000
     2   10    0.0050    0.0450   1800.0402           720.0000         188.4783           1.0000
     2   11    0.0050    0.0500   1799.9435         40698.1689         185.7699           0.9910
     2   12    0.0050    0.0550   1799.5017         37118.7053         168.4753           0.9314
     2   13    0.0050    0.0600   1797.4518         25474.5432         114.4424           0.7139
