 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      760.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         3040000
 Maximum Temperature :                             1796.1901 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1131.6541 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1583.9197 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1796.1901         20886.3484          94.4611           0.6142
     1    2    0.0000    0.0050   1795.8191         19778.4181          89.7913           0.5884
     1    3    0.0000    0.0100   1793.5442         14622.4643          69.1130           0.4575
     1    4    0.0000    0.0150   1787.1771          7724.3326          45.8449           0.2350
     1    5    0.0000    0.0200   1774.3811          3507.2268          37.5777           0.0344
     1    6    0.0000    0.0250   1757.2086           703.0000          37.2031           0.0000
     1    7    0.0000    0.0300   1739.2693           703.0000          36.9968           0.0000
     1    8    0.0000    0.0350   1720.5881           703.0000          36.7820           0.0000
     1    9    0.0000    0.0400   1701.1510           703.0000          36.5584           0.0000
     1   10    0.0000    0.0450   1680.9458           703.0000          36.3261           0.0000
     1   11    0.0000    0.0500   1659.9627           703.0000          36.0848           0.0000
     1   12    0.0000    0.0550   1638.1945           703.0000          35.8344           0.0000
     1   13    0.0000    0.0600   1615.6359           703.0000          35.5750           0.0000
     1   14    0.0000    0.0650   1592.2842           703.0000          35.3065           0.0000
     1   15    0.0000    0.0700   1568.1385           703.0000          35.0288           0.0000
     1   16    0.0000    0.0750   1543.1995           703.0000          34.7420           0.0000
     1   17    0.0000    0.0800   1517.4693           703.0000          34.4461           0.0000
     1   18    0.0000    0.0850   1490.9513           703.0000          34.1411           0.0000
     1   19    0.0000    0.0900   1463.6501           703.0000          33.8272           0.0000
     1   20    0.0000    0.0950   1435.5715           703.0000          33.5043           0.0000
     1   21    0.0000    0.1000   1406.7222           703.0000          33.1725           0.0000
     2    1    0.0050    0.0000   1796.1901         20886.3268          94.4610           0.6142
     2    2    0.0050    0.0050   1795.8191         19778.3961          89.7912           0.5884
     2    3    0.0050    0.0100   1793.5442         14622.4419          69.1129           0.4575
     2    4    0.0050    0.0150   1787.1771          7724.3170          45.8449           0.2350
     2    5    0.0050    0.0200   1774.3811          3507.2213          37.5777           0.0344
     2    6    0.0050    0.0250   1757.2086           703.0000          37.2031           0.0000
     2    7    0.0050    0.0300   1739.2693           703.0000          36.9968           0.0000
     2    8    0.0050    0.0350   1720.5881           703.0000          36.7820           0.0000
     2    9    0.0050    0.0400   1701.1510           703.0000          36.5584           0.0000
     2   10    0.0050    0.0450   1680.9458           703.0000          36.3261           0.0000
     2   11    0.0050    0.0500   1659.9627           703.0000          36.0848           0.0000
     2   12    0.0050    0.0550   1638.1944           703.0000          35.8344           0.0000
     2   13    0.0050    0.0600   1615.6359           703.0000          35.5750           0.0000
     2   14    0.0050    0.0650   1592.2842           703.0000          35.3065           0.0000
     2   15    0.0050    0.0700   1568.1385           703.0000          35.0288           0.0000
     2   16    0.0050    0.0750   1543.1995           703.0000          34.7420           0.0000
     2   17    0.0050    0.0800   1517.4692           703.0000          34.4461           0.0000
     2   18    0.0050    0.0850   1490.9512           703.0000          34.1411           0.0000
     2   19    0.0050    0.0900   1463.6501           703.0000          33.8272           0.0000
     2   20    0.0050    0.0950   1435.5714           703.0000          33.5043           0.0000
     2   21    0.0050    0.1000   1406.7222           703.0000          33.1725           0.0000
     3    1    0.0100    0.0000   1796.1901         20886.3062          94.4609           0.6142
     3    2    0.0100    0.0050   1795.8191         19778.3751          89.7911           0.5884
     3    3    0.0100    0.0100   1793.5442         14622.4205          69.1128           0.4575
     3    4    0.0100    0.0150   1787.1771          7724.3020          45.8448           0.2350
     3    5    0.0100    0.0200   1774.3811          3507.2159          37.5777           0.0344
     3    6    0.0100    0.0250   1757.2085           703.0000          37.2031           0.0000
     3    7    0.0100    0.0300   1739.2692           703.0000          36.9968           0.0000
     3    8    0.0100    0.0350   1720.5881           703.0000          36.7820           0.0000
     3    9    0.0100    0.0400   1701.1509           703.0000          36.5584           0.0000
     3   10    0.0100    0.0450   1680.9457           703.0000          36.3261           0.0000
     3   11    0.0100    0.0500   1659.9627           703.0000          36.0848           0.0000
     3   12    0.0100    0.0550   1638.1944           703.0000          35.8344           0.0000
     3   13    0.0100    0.0600   1615.6358           703.0000          35.5750           0.0000
     3   14    0.0100    0.0650   1592.2842           703.0000          35.3065           0.0000
     3   15    0.0100    0.0700   1568.1385           703.0000          35.0288           0.0000
     3   16    0.0100    0.0750   1543.1994           703.0000          34.7420           0.0000
     3   17    0.0100    0.0800   1517.4692           703.0000          34.4461           0.0000
     3   18    0.0100    0.0850   1490.9512           703.0000          34.1411           0.0000
     3   19    0.0100    0.0900   1463.6500           703.0000          33.8272           0.0000
     3   20    0.0100    0.0950   1435.5714           703.0000          33.5043           0.0000
     3   21    0.0100    0.1000   1406.7222           703.0000          33.1725           0.0000
     4    1    0.0150    0.0000   1796.1901         20886.2867          94.4608           0.6142
     4    2    0.0150    0.0050   1795.8191         19778.3552          89.7910           0.5884
     4    3    0.0150    0.0100   1793.5442         14622.4001          69.1127           0.4575
     4    4    0.0150    0.0150   1787.1770          7724.2877          45.8448           0.2350
     4    5    0.0150    0.0200   1774.3810          3507.2108          37.5777           0.0344
     4    6    0.0150    0.0250   1757.2085           703.0000          37.2031           0.0000
     4    7    0.0150    0.0300   1739.2692           703.0000          36.9968           0.0000
     4    8    0.0150    0.0350   1720.5880           703.0000          36.7820           0.0000
     4    9    0.0150    0.0400   1701.1509           703.0000          36.5584           0.0000
     4   10    0.0150    0.0450   1680.9457           703.0000          36.3261           0.0000
     4   11    0.0150    0.0500   1659.9626           703.0000          36.0848           0.0000
     4   12    0.0150    0.0550   1638.1943           703.0000          35.8344           0.0000
     4   13    0.0150    0.0600   1615.6358           703.0000          35.5750           0.0000
     4   14    0.0150    0.0650   1592.2841           703.0000          35.3065           0.0000
     4   15    0.0150    0.0700   1568.1384           703.0000          35.0288           0.0000
     4   16    0.0150    0.0750   1543.1994           703.0000          34.7420           0.0000
     4   17    0.0150    0.0800   1517.4692           703.0000          34.4461           0.0000
     4   18    0.0150    0.0850   1490.9512           703.0000          34.1411           0.0000
     4   19    0.0150    0.0900   1463.6500           703.0000          33.8272           0.0000
     4   20    0.0150    0.0950   1435.5714           703.0000          33.5043           0.0000
     4   21    0.0150    0.1000   1406.7222           703.0000          33.1725           0.0000
     5    1    0.0200    0.0000   1796.1901         20886.2681          94.4607           0.6142
     5    2    0.0200    0.0050   1795.8191         19778.3362          89.7909           0.5884
     5    3    0.0200    0.0100   1793.5442         14622.3806          69.1126           0.4575
     5    4    0.0200    0.0150   1787.1770          7724.2740          45.8448           0.2350
     5    5    0.0200    0.0200   1774.3810          3507.2058          37.5777           0.0344
     5    6    0.0200    0.0250   1757.2085           703.0000          37.2031           0.0000
     5    7    0.0200    0.0300   1739.2692           703.0000          36.9968           0.0000
     5    8    0.0200    0.0350   1720.5880           703.0000          36.7820           0.0000
     5    9    0.0200    0.0400   1701.1509           703.0000          36.5584           0.0000
     5   10    0.0200    0.0450   1680.9457           703.0000          36.3261           0.0000
     5   11    0.0200    0.0500   1659.9626           703.0000          36.0848           0.0000
     5   12    0.0200    0.0550   1638.1943           703.0000          35.8344           0.0000
     5   13    0.0200    0.0600   1615.6358           703.0000          35.5750           0.0000
     5   14    0.0200    0.0650   1592.2841           703.0000          35.3065           0.0000
     5   15    0.0200    0.0700   1568.1384           703.0000          35.0288           0.0000
     5   16    0.0200    0.0750   1543.1994           703.0000          34.7420           0.0000
     5   17    0.0200    0.0800   1517.4691           703.0000          34.4461           0.0000
     5   18    0.0200    0.0850   1490.9511           703.0000          34.1411           0.0000
     5   19    0.0200    0.0900   1463.6500           703.0000          33.8272           0.0000
     5   20    0.0200    0.0950   1435.5714           703.0000          33.5043           0.0000
     5   21    0.0200    0.1000   1406.7221           703.0000          33.1725           0.0000
     6    1    0.0250    0.0000   1796.1901         20886.2506          94.4607           0.6142
     6    2    0.0250    0.0050   1795.8191         19778.3182          89.7909           0.5884
     6    3    0.0250    0.0100   1793.5442         14622.3620          69.1126           0.4575
     6    4    0.0250    0.0150   1787.1770          7724.2608          45.8447           0.2350
     6    5    0.0250    0.0200   1774.3810          3507.2010          37.5777           0.0344
     6    6    0.0250    0.0250   1757.2084           703.0000          37.2031           0.0000
     6    7    0.0250    0.0300   1739.2691           703.0000          36.9968           0.0000
     6    8    0.0250    0.0350   1720.5880           703.0000          36.7820           0.0000
     6    9    0.0250    0.0400   1701.1508           703.0000          36.5584           0.0000
     6   10    0.0250    0.0450   1680.9456           703.0000          36.3261           0.0000
     6   11    0.0250    0.0500   1659.9626           703.0000          36.0848           0.0000
     6   12    0.0250    0.0550   1638.1943           703.0000          35.8344           0.0000
     6   13    0.0250    0.0600   1615.6357           703.0000          35.5750           0.0000
     6   14    0.0250    0.0650   1592.2841           703.0000          35.3065           0.0000
     6   15    0.0250    0.0700   1568.1384           703.0000          35.0288           0.0000
     6   16    0.0250    0.0750   1543.1993           703.0000          34.7420           0.0000
     6   17    0.0250    0.0800   1517.4691           703.0000          34.4461           0.0000
     6   18    0.0250    0.0850   1490.9511           703.0000          34.1411           0.0000
     6   19    0.0250    0.0900   1463.6499           703.0000          33.8272           0.0000
     6   20    0.0250    0.0950   1435.5713           703.0000          33.5043           0.0000
     6   21    0.0250    0.1000   1406.7221           703.0000          33.1725           0.0000
     7    1    0.0300    0.0000   1796.1901         20886.2339          94.4606           0.6142
     7    2    0.0300    0.0050   1795.8190         19778.3012          89.7908           0.5884
     7    3    0.0300    0.0100   1793.5441         14622.3444          69.1125           0.4575
     7    4    0.0300    0.0150   1787.1770          7724.2482          45.8447           0.2350
     7    5    0.0300    0.0200   1774.3810          3507.1963          37.5777           0.0344
     7    6    0.0300    0.0250   1757.2084           703.0000          37.2031           0.0000
     7    7    0.0300    0.0300   1739.2691           703.0000          36.9968           0.0000
     7    8    0.0300    0.0350   1720.5879           703.0000          36.7820           0.0000
     7    9    0.0300    0.0400   1701.1508           703.0000          36.5584           0.0000
     7   10    0.0300    0.0450   1680.9456           703.0000          36.3261           0.0000
     7   11    0.0300    0.0500   1659.9625           703.0000          36.0848           0.0000
     7   12    0.0300    0.0550   1638.1942           703.0000          35.8344           0.0000
