 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      250.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1000000
 Maximum Temperature :                             1800.0066 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1175.3840 K - Change from last time step:       0.0001 K
 Average(algebraic, non-weigthed) Temperature :    1684.0994 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0066         41251.9403         188.4682           1.0000
     1    2    0.0000    0.0050   1800.0065         41250.7908         188.4626           1.0000
     1    3    0.0000    0.0100   1800.0056         41242.6161         188.4227           0.9998
     1    4    0.0000    0.0150   1800.0021         41211.6081         188.2715           0.9993
     1    5    0.0000    0.0200   1799.9902         41106.7388         187.7601           0.9976
     1    6    0.0000    0.0250   1799.9533         40783.0020         186.1828           0.9924
     1    7    0.0000    0.0300   1799.8464         39867.0238         181.7310           0.9774
     1    8    0.0000    0.0350   1799.5513         37496.3167         170.2871           0.9378
     1    9    0.0000    0.0400   1798.7359         31960.3177         144.0609           0.8401
     1   10    0.0000    0.0450   1796.1716         20828.7322          94.2166           0.6129
     1   11    0.0000    0.0500   1785.5610          6795.2121          43.3960           0.1977
     1   12    0.0000    0.0550   1760.4260           703.0000          37.2401           0.0000
     1   13    0.0000    0.0600   1731.9661           703.0000          36.9128           0.0000
     1   14    0.0000    0.0650   1702.1266           703.0000          36.5697           0.0000
     1   15    0.0000    0.0700   1671.0887           703.0000          36.2127           0.0000
     1   16    0.0000    0.0750   1639.0681           703.0000          35.8445           0.0000
     1   17    0.0000    0.0800   1606.2979           703.0000          35.4676           0.0000
     1   18    0.0000    0.0850   1573.0058           703.0000          35.0848           0.0000
     1   19    0.0000    0.0900   1539.3909           703.0000          34.6982           0.0000
     1   20    0.0000    0.0950   1505.6032           703.0000          34.3096           0.0000
     1   21    0.0000    0.1000   1471.7283           703.0000          33.9201           0.0000
     2    1    0.0050    0.0000   1800.0066         41251.9402         188.4682           1.0000
     2    2    0.0050    0.0050   1800.0065         41250.7908         188.4626           1.0000
     2    3    0.0050    0.0100   1800.0056         41242.6160         188.4227           0.9998
     2    4    0.0050    0.0150   1800.0021         41211.6077         188.2715           0.9993
     2    5    0.0050    0.0200   1799.9902         41106.7377         187.7601           0.9976
     2    6    0.0050    0.0250   1799.9533         40782.9991         186.1828           0.9924
     2    7    0.0050    0.0300   1799.8464         39867.0166         181.7309           0.9774
     2    8    0.0050    0.0350   1799.5513         37496.3004         170.2871           0.9378
     2    9    0.0050    0.0400   1798.7359         31960.2850         144.0608           0.8401
     2   10    0.0050    0.0450   1796.1716         20828.6788          94.2164           0.6129
     2   11    0.0050    0.0500   1785.5609          6795.1816          43.3959           0.1977
     2   12    0.0050    0.0550   1760.4259           703.0000          37.2401           0.0000
     2   13    0.0050    0.0600   1731.9660           703.0000          36.9128           0.0000
     2   14    0.0050    0.0650   1702.1265           703.0000          36.5697           0.0000
     2   15    0.0050    0.0700   1671.0886           703.0000          36.2127           0.0000
     2   16    0.0050    0.0750   1639.0681           703.0000          35.8445           0.0000
     2   17    0.0050    0.0800   1606.2979           703.0000          35.4676           0.0000
     2   18    0.0050    0.0850   1573.0058           703.0000          35.0848           0.0000
     2   19    0.0050    0.0900   1539.3909           703.0000          34.6982           0.0000
     2   20    0.0050    0.0950   1505.6032           703.0000          34.3096           0.0000
     2   21    0.0050    0.1000   1471.7283           703.0000          33.9201           0.0000
     3    1    0.0100    0.0000   1800.0066         41251.9402         188.4682           1.0000
     3    2    0.0100    0.0050   1800.0065         41250.7907         188.4626           1.0000
     3    3    0.0100    0.0100   1800.0056         41242.6159         188.4227           0.9998
     3    4    0.0100    0.0150   1800.0021         41211.6074         188.2715           0.9993
     3    5    0.0100    0.0200   1799.9902         41106.7367         187.7601           0.9976
     3    6    0.0100    0.0250   1799.9533         40782.9964         186.1828           0.9924
     3    7    0.0100    0.0300   1799.8463         39867.0098         181.7309           0.9774
     3    8    0.0100    0.0350   1799.5513         37496.2850         170.2870           0.9378
     3    9    0.0100    0.0400   1798.7359         31960.2539         144.0606           0.8401
     3   10    0.0100    0.0450   1796.1716         20828.6278          94.2161           0.6129
     3   11    0.0100    0.0500   1785.5609          6795.1523          43.3959           0.1977
     3   12    0.0100    0.0550   1760.4258           703.0000          37.2401           0.0000
     3   13    0.0100    0.0600   1731.9660           703.0000          36.9128           0.0000
     3   14    0.0100    0.0650   1702.1265           703.0000          36.5697           0.0000
     3   15    0.0100    0.0700   1671.0886           703.0000          36.2127           0.0000
