 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      376.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1504000
 Maximum Temperature :                             1799.9798 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1192.3502 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1664.1003 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9798         41015.2025         187.3139           0.9961
     1    2    0.0000    0.0050   1799.9736         40961.1230         187.0504           0.9953
     1    3    0.0000    0.0100   1799.9384         40654.0327         185.5550           0.9903
     1    4    0.0000    0.0150   1799.8497         39895.3640         181.8685           0.9779
     1    5    0.0000    0.0200   1799.6485         38253.2071         173.9281           0.9506
     1    6    0.0000    0.0250   1799.2018         34956.3486         158.1618           0.8940
     1    7    0.0000    0.0300   1798.1783         28863.9605         129.7497           0.7817
     1    8    0.0000    0.0350   1795.5307         18979.1519          86.4662           0.5694
     1    9    0.0000    0.0400   1787.3317          7824.1928          46.1221           0.2389
     1   10    0.0000    0.0450   1768.5304           703.0000          37.3333           0.0000
     1   11    0.0000    0.0500   1746.2540           703.0000          37.0771           0.0000
     1   12    0.0000    0.0550   1722.4894           703.0000          36.8038           0.0000
     1   13    0.0000    0.0600   1697.5052           703.0000          36.5165           0.0000
     1   14    0.0000    0.0650   1671.4575           703.0000          36.2170           0.0000
     1   15    0.0000    0.0700   1644.4042           703.0000          35.9058           0.0000
     1   16    0.0000    0.0750   1616.3680           703.0000          35.5834           0.0000
     1   17    0.0000    0.0800   1587.3641           703.0000          35.2499           0.0000
     1   18    0.0000    0.0850   1557.4072           703.0000          34.9054           0.0000
     1   19    0.0000    0.0900   1526.5123           703.0000          34.5501           0.0000
     1   20    0.0000    0.0950   1494.6934           703.0000          34.1842           0.0000
     1   21    0.0000    0.1000   1461.9629           703.0000          33.8078           0.0000
     2    1    0.0050    0.0000   1799.9798         41015.2014         187.3139           0.9961
     2    2    0.0050    0.0050   1799.9736         40961.1218         187.0504           0.9953
     2    3    0.0050    0.0100   1799.9384         40654.0305         185.5550           0.9903
     2    4    0.0050    0.0150   1799.8497         39895.3596         181.8685           0.9779
     2    5    0.0050    0.0200   1799.6485         38253.1987         173.9281           0.9506
     2    6    0.0050    0.0250   1799.2018         34956.3337         158.1617           0.8940
     2    7    0.0050    0.0300   1798.1783         28863.9363         129.7496           0.7817
     2    8    0.0050    0.0350   1795.5307         18979.1191          86.4660           0.5694
     2    9    0.0050    0.0400   1787.3317          7824.1674          46.1220           0.2389
     2   10    0.0050    0.0450   1768.5304           703.0000          37.3333           0.0000
     2   11    0.0050    0.0500   1746.2540           703.0000          37.0771           0.0000
     2   12    0.0050    0.0550   1722.4893           703.0000          36.8038           0.0000
     2   13    0.0050    0.0600   1697.5052           703.0000          36.5165           0.0000
     2   14    0.0050    0.0650   1671.4574           703.0000          36.2170           0.0000
     2   15    0.0050    0.0700   1644.4042           703.0000          35.9058           0.0000
     2   16    0.0050    0.0750   1616.3680           703.0000          35.5834           0.0000
     2   17    0.0050    0.0800   1587.3640           703.0000          35.2499           0.0000
     2   18    0.0050    0.0850   1557.4072           703.0000          34.9054           0.0000
     2   19    0.0050    0.0900   1526.5123           703.0000          34.5501           0.0000
     2   20    0.0050    0.0950   1494.6934           703.0000          34.1842           0.0000
     2   21    0.0050    0.1000   1461.9629           703.0000          33.8078           0.0000
     3    1    0.0100    0.0000   1799.9798         41015.2004         187.3139           0.9961
     3    2    0.0100    0.0050   1799.9736         40961.1206         187.0504           0.9953
     3    3    0.0100    0.0100   1799.9384         40654.0284         185.5550           0.9903
     3    4    0.0100    0.0150   1799.8497         39895.3555         181.8684           0.9779
     3    5    0.0100    0.0200   1799.6485         38253.1908         173.9280           0.9506
     3    6    0.0100    0.0250   1799.2018         34956.3194         158.1617           0.8940
     3    7    0.0100    0.0300   1798.1783         28863.9132         129.7495           0.7817
     3    8    0.0100    0.0350   1795.5307         18979.0878          86.4659           0.5694
     3    9    0.0100    0.0400   1787.3316          7824.1424          46.1219           0.2389
     3   10    0.0100    0.0450   1768.5303           703.0000          37.3333           0.0000
     3   11    0.0100    0.0500   1746.2539           703.0000          37.0771           0.0000
     3   12    0.0100    0.0550   1722.4892           703.0000          36.8038           0.0000
     3   13    0.0100    0.0600   1697.5051           703.0000          36.5165           0.0000
     3   14    0.0100    0.0650   1671.4574           703.0000          36.2170           0.0000
     3   15    0.0100    0.0700   1644.4041           703.0000          35.9058           0.0000
     3   16    0.0100    0.0750   1616.3679           703.0000          35.5834           0.0000
     3   17    0.0100    0.0800   1587.3640           703.0000          35.2499           0.0000
     3   18    0.0100    0.0850   1557.4072           703.0000          34.9054           0.0000
     3   19    0.0100    0.0900   1526.5123           703.0000          34.5501           0.0000
     3   20    0.0100    0.0950   1494.6934           703.0000          34.1842           0.0000
     3   21    0.0100    0.1000   1461.9628           703.0000          33.8078           0.0000
     4    1    0.0150    0.0000   1799.9798         41015.1995         187.3139           0.9961
     4    2    0.0150    0.0050   1799.9736         40961.1195         187.0504           0.9953
     4    3    0.0150    0.0100   1799.9384         40654.0265         185.5550           0.9903
     4    4    0.0150    0.0150   1799.8497         39895.3516         181.8684           0.9779
     4    5    0.0150    0.0200   1799.6485         38253.1833         173.9280           0.9506
     4    6    0.0150    0.0250   1799.2018         34956.3060         158.1616           0.8940
     4    7    0.0150    0.0300   1798.1783         28863.8913         129.7494           0.7817
     4    8    0.0150    0.0350   1795.5307         18979.0581          86.4658           0.5694
     4    9    0.0150    0.0400   1787.3316          7824.1190          46.1219           0.2389
     4   10    0.0150    0.0450   1768.5302           703.0000          37.3333           0.0000
     4   11    0.0150    0.0500   1746.2538           703.0000          37.0771           0.0000
     4   12    0.0150    0.0550   1722.4892           703.0000          36.8038           0.0000
     4   13    0.0150    0.0600   1697.5051           703.0000          36.5165           0.0000
     4   14    0.0150    0.0650   1671.4574           703.0000          36.2170           0.0000
     4   15    0.0150    0.0700   1644.4041           703.0000          35.9058           0.0000
     4   16    0.0150    0.0750   1616.3679           703.0000          35.5834           0.0000
     4   17    0.0150    0.0800   1587.3640           703.0000          35.2499           0.0000
     4   18    0.0150    0.0850   1557.4072           703.0000          34.9054           0.0000
     4   19    0.0150    0.0900   1526.5122           703.0000          34.5501           0.0000
     4   20    0.0150    0.0950   1494.6933           703.0000          34.1842           0.0000
     4   21    0.0150    0.1000   1461.9628           703.0000          33.8078           0.0000
     5    1    0.0200    0.0000   1799.9798         41015.1986         187.3139           0.9961
     5    2    0.0200    0.0050   1799.9736         40961.1185         187.0504           0.9953
     5    3    0.0200    0.0100   1799.9384         40654.0247         185.5550           0.9903
     5    4    0.0200    0.0150   1799.8497         39895.3480         181.8684           0.9779
     5    5    0.0200    0.0200   1799.6485         38253.1763         173.9280           0.9506
     5    6    0.0200    0.0250   1799.2018         34956.2933         158.1616           0.8940
     5    7    0.0200    0.0300   1798.1783         28863.8707         129.7493           0.7817
     5    8    0.0200    0.0350   1795.5307         18979.0302          86.4657           0.5694
     5    9    0.0200    0.0400   1787.3316          7824.0987          46.1218           0.2389
     5   10    0.0200    0.0450   1768.5301           703.0000          37.3333           0.0000
     5   11    0.0200    0.0500   1746.2538           703.0000          37.0771           0.0000
     5   12    0.0200    0.0550   1722.4891           703.0000          36.8038           0.0000
     5   13    0.0200    0.0600   1697.5051           703.0000          36.5165           0.0000
     5   14    0.0200    0.0650   1671.4573           703.0000          36.2170           0.0000
     5   15    0.0200    0.0700   1644.4040           703.0000          35.9058           0.0000
     5   16    0.0200    0.0750   1616.3678           703.0000          35.5834           0.0000
     5   17    0.0200    0.0800   1587.3639           703.0000          35.2499           0.0000
     5   18    0.0200    0.0850   1557.4071           703.0000          34.9054           0.0000
     5   19    0.0200    0.0900   1526.5122           703.0000          34.5501           0.0000
     5   20    0.0200    0.0950   1494.6933           703.0000          34.1842           0.0000
     5   21    0.0200    0.1000   1461.9628           703.0000          33.8078           0.0000
     6    1    0.0250    0.0000   1799.9798         41015.1978         187.3139           0.9961
     6    2    0.0250    0.0050   1799.9736         40961.1176         187.0504           0.9953
     6    3    0.0250    0.0100   1799.9384         40654.0230         185.5550           0.9903
     6    4    0.0250    0.0150   1799.8497         39895.3446         181.8684           0.9779
     6    5    0.0250    0.0200   1799.6485         38253.1698         173.9279           0.9506
     6    6    0.0250    0.0250   1799.2018         34956.2815         158.1615           0.8940
     6    7    0.0250    0.0300   1798.1783         28863.8514         129.7492           0.7817
     6    8    0.0250    0.0350   1795.5307         18979.0039          86.4656           0.5694
     6    9    0.0250    0.0400   1787.3315          7824.0783          46.1218           0.2389
     6   10    0.0250    0.0450   1768.5301           703.0000          37.3333           0.0000
     6   11    0.0250    0.0500   1746.2537           703.0000          37.0771           0.0000
     6   12    0.0250    0.0550   1722.4891           703.0000          36.8038           0.0000
     6   13    0.0250    0.0600   1697.5050           703.0000          36.5165           0.0000
     6   14    0.0250    0.0650   1671.4573           703.0000          36.2170           0.0000
     6   15    0.0250    0.0700   1644.4040           703.0000          35.9058           0.0000
     6   16    0.0250    0.0750   1616.3678           703.0000          35.5834           0.0000
     6   17    0.0250    0.0800   1587.3639           703.0000          35.2499           0.0000
     6   18    0.0250    0.0850   1557.4071           703.0000          34.9054           0.0000
     6   19    0.0250    0.0900   1526.5122           703.0000          34.5501           0.0000
     6   20    0.0250    0.0950   1494.6933           703.0000          34.1842           0.0000
     6   21    0.0250    0.1000   1461.9628           703.0000          33.8078           0.0000
     7    1    0.0300    0.0000   1799.9798         41015.1971         187.3139           0.9961
     7    2    0.0300    0.0050   1799.9736         40961.1167         187.0504           0.9953
     7    3    0.0300    0.0100   1799.9384         40654.0214         185.5550           0.9903
     7    4    0.0300    0.0150   1799.8497         39895.3415         181.8684           0.9779
     7    5    0.0300    0.0200   1799.6485         38253.1638         173.9279           0.9506
     7    6    0.0300    0.0250   1799.2018         34956.2706         158.1614           0.8940
     7    7    0.0300    0.0300   1798.1783         28863.8335         129.7492           0.7817
     7    8    0.0300    0.0350   1795.5306         18978.9796          86.4655           0.5694
     7    9    0.0300    0.0400   1787.3315          7824.0605          46.1217           0.2389
     7   10    0.0300    0.0450   1768.5300           703.0000          37.3333           0.0000
     7   11    0.0300    0.0500   1746.2536           703.0000          37.0771           0.0000
     7   12    0.0300    0.0550   1722.4891           703.0000          36.8038           0.0000
     7   13    0.0300    0.0600   1697.5050           703.0000          36.5165           0.0000
     7   14    0.0300    0.0650   1671.4573           703.0000          36.2170           0.0000
     7   15    0.0300    0.0700   1644.4040           703.0000          35.9058           0.0000
     7   16    0.0300    0.0750   1616.3678           703.0000          35.5834           0.0000
     7   17    0.0300    0.0800   1587.3639           703.0000          35.2499           0.0000
     7   18    0.0300    0.0850   1557.4071           703.0000          34.9054           0.0000
     7   19    0.0300    0.0900   1526.5122           703.0000          34.5501           0.0000
     7   20    0.0300    0.0950   1494.6932           703.0000          34.1842           0.0000
     7   21    0.0300    0.1000   1461.9627           703.0000          33.8078           0.0000
     8    1    0.0350    0.0000   1799.9798         41015.1964         187.3139           0.9961
     8    2    0.0350    0.0050   1799.9736         40961.1159         187.0504           0.9953
     8    3    0.0350    0.0100   1799.9384         40654.0200         185.5550           0.9903
     8    4    0.0350    0.0150   1799.8497         39895.3387         181.8684           0.9779
     8    5    0.0350    0.0200   1799.6485         38253.1584         173.9279           0.9506
     8    6    0.0350    0.0250   1799.2018         34956.2607         158.1614           0.8940
