 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      684.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2736000
 Maximum Temperature :                             1798.1547 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1144.8728 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1600.8329 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.1547         28743.3171         129.1981           0.7793
     1    2    0.0000    0.0050   1797.9809         27877.0742         125.2512           0.7624
     1    3    0.0000    0.0100   1796.9731         23565.5003         106.0136           0.6736
     1    4    0.0000    0.0150   1794.2838         16041.9072          74.6069           0.4956
     1    5    0.0000    0.0200   1787.2527          7772.8643          45.9793           0.2369
     1    6    0.0000    0.0250   1773.3762          3351.8880          37.4805           0.0247
     1    7    0.0000    0.0300   1755.1486           703.0000          37.1794           0.0000
     1    8    0.0000    0.0350   1736.1656           703.0000          36.9611           0.0000
     1    9    0.0000    0.0400   1716.4284           703.0000          36.7341           0.0000
     1   10    0.0000    0.0450   1695.9182           703.0000          36.4983           0.0000
     1   11    0.0000    0.0500   1674.6186           703.0000          36.2533           0.0000
     1   12    0.0000    0.0550   1652.5160           703.0000          35.9991           0.0000
     1   13    0.0000    0.0600   1629.5997           703.0000          35.7356           0.0000
     1   14    0.0000    0.0650   1605.8617           703.0000          35.4626           0.0000
     1   15    0.0000    0.0700   1581.2970           703.0000          35.1801           0.0000
     1   16    0.0000    0.0750   1555.9031           703.0000          34.8881           0.0000
     1   17    0.0000    0.0800   1529.6796           703.0000          34.5865           0.0000
     1   18    0.0000    0.0850   1502.6284           703.0000          34.2754           0.0000
     1   19    0.0000    0.0900   1474.7530           703.0000          33.9549           0.0000
     1   20    0.0000    0.0950   1446.0589           703.0000          33.6249           0.0000
     1   21    0.0000    0.1000   1416.5530           703.0000          33.2856           0.0000
     2    1    0.0050    0.0000   1798.1547         28743.3004         129.1980           0.7793
     2    2    0.0050    0.0050   1797.9809         27877.0569         125.2511           0.7624
     2    3    0.0050    0.0100   1796.9731         23565.4801         106.0135           0.6736
     2    4    0.0050    0.0150   1794.2838         16041.8848          74.6068           0.4956
     2    5    0.0050    0.0200   1787.2526          7772.8491          45.9793           0.2369
     2    6    0.0050    0.0250   1773.3762          3351.8830          37.4805           0.0247
     2    7    0.0050    0.0300   1755.1485           703.0000          37.1794           0.0000
     2    8    0.0050    0.0350   1736.1655           703.0000          36.9611           0.0000
     2    9    0.0050    0.0400   1716.4284           703.0000          36.7341           0.0000
     2   10    0.0050    0.0450   1695.9182           703.0000          36.4983           0.0000
     2   11    0.0050    0.0500   1674.6186           703.0000          36.2533           0.0000
     2   12    0.0050    0.0550   1652.5160           703.0000          35.9991           0.0000
     2   13    0.0050    0.0600   1629.5996           703.0000          35.7356           0.0000
