 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      816.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         3264000
 Maximum Temperature :                             1793.1866 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1122.0612 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1570.7006 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1793.1866         14005.7680          66.7826           0.4403
     1    2    0.0000    0.0050   1792.4558         12866.6265          62.5790           0.4074
     1    3    0.0000    0.0100   1787.9467          8243.2896          47.3119           0.2548
     1    4    0.0000    0.0150   1777.3432          4053.8327          38.0967           0.0665
     1    5    0.0000    0.0200   1761.5931           703.0000          37.2535           0.0000
     1    6    0.0000    0.0250   1744.9155           703.0000          37.0617           0.0000
     1    7    0.0000    0.0300   1727.4400           703.0000          36.8608           0.0000
     1    8    0.0000    0.0350   1709.1611           703.0000          36.6506           0.0000
     1    9    0.0000    0.0400   1690.0768           703.0000          36.4311           0.0000
     1   10    0.0000    0.0450   1670.1884           703.0000          36.2024           0.0000
     1   11    0.0000    0.0500   1649.4994           703.0000          35.9644           0.0000
     1   12    0.0000    0.0550   1628.0154           703.0000          35.7174           0.0000
     1   13    0.0000    0.0600   1605.7424           703.0000          35.4612           0.0000
     1   14    0.0000    0.0650   1582.6865           703.0000          35.1961           0.0000
     1   15    0.0000    0.0700   1558.8533           703.0000          34.9220           0.0000
     1   16    0.0000    0.0750   1534.2478           703.0000          34.6390           0.0000
     1   17    0.0000    0.0800   1508.8748           703.0000          34.3473           0.0000
     1   18    0.0000    0.0850   1482.7388           703.0000          34.0467           0.0000
     1   19    0.0000    0.0900   1455.8449           703.0000          33.7374           0.0000
     1   20    0.0000    0.0950   1428.1987           703.0000          33.4195           0.0000
     1   21    0.0000    0.1000   1399.8068           703.0000          33.0930           0.0000
     2    1    0.0050    0.0000   1793.1866         14005.7442          66.7825           0.4403
     2    2    0.0050    0.0050   1792.4558         12866.6030          62.5789           0.4074
     2    3    0.0050    0.0100   1787.9467          8243.2709          47.3119           0.2548
     2    4    0.0050    0.0150   1777.3431          4053.8246          38.0966           0.0665
     2    5    0.0050    0.0200   1761.5931           703.0000          37.2535           0.0000
     2    6    0.0050    0.0250   1744.9155           703.0000          37.0617           0.0000
     2    7    0.0050    0.0300   1727.4399           703.0000          36.8608           0.0000
     2    8    0.0050    0.0350   1709.1610           703.0000          36.6506           0.0000
     2    9    0.0050    0.0400   1690.0768           703.0000          36.4311           0.0000
     2   10    0.0050    0.0450   1670.1883           703.0000          36.2024           0.0000
     2   11    0.0050    0.0500   1649.4994           703.0000          35.9644           0.0000
     2   12    0.0050    0.0550   1628.0154           703.0000          35.7174           0.0000
     2   13    0.0050    0.0600   1605.7424           703.0000          35.4612           0.0000
