 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      678.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2712000
 Maximum Temperature :                             1798.2575 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1145.9230 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1602.1237 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.2575         29274.6277         131.6310           0.7896
     1    2    0.0000    0.0050   1798.0929         28430.5184         127.7700           0.7732
     1    3    0.0000    0.0100   1797.1425         24215.0687         108.8645           0.6875
     1    4    0.0000    0.0150   1794.6248         16770.6370          77.4916           0.5146
     1    5    0.0000    0.0200   1788.0021          8282.8039          47.4262           0.2563
     1    6    0.0000    0.0250   1774.4731          3522.1227          37.5883           0.0353
     1    7    0.0000    0.0300   1756.2880           703.0000          37.1925           0.0000
     1    8    0.0000    0.0350   1737.3200           703.0000          36.9744           0.0000
     1    9    0.0000    0.0400   1717.5920           703.0000          36.7475           0.0000
     1   10    0.0000    0.0450   1697.0844           703.0000          36.5117           0.0000
     1   11    0.0000    0.0500   1675.7804           703.0000          36.2667           0.0000
     1   12    0.0000    0.0550   1653.6662           703.0000          36.0124           0.0000
     1   13    0.0000    0.0600   1630.7315           703.0000          35.7486           0.0000
     1   14    0.0000    0.0650   1606.9689           703.0000          35.4753           0.0000
     1   15    0.0000    0.0700   1582.3738           703.0000          35.1925           0.0000
     1   16    0.0000    0.0750   1556.9443           703.0000          34.9001           0.0000
     1   17    0.0000    0.0800   1530.6807           703.0000          34.5980           0.0000
     1   18    0.0000    0.0850   1503.5852           703.0000          34.2864           0.0000
     1   19    0.0000    0.0900   1475.6620           703.0000          33.9653           0.0000
     1   20    0.0000    0.0950   1446.9168           703.0000          33.6347           0.0000
     1   21    0.0000    0.1000   1417.3566           703.0000          33.2948           0.0000
     2    1    0.0050    0.0000   1798.2574         29274.6115         131.6310           0.7896
     2    2    0.0050    0.0050   1798.0929         28430.5015         127.7699           0.7732
     2    3    0.0050    0.0100   1797.1425         24215.0488         108.8644           0.6875
     2    4    0.0050    0.0150   1794.6248         16770.6144          77.4915           0.5146
     2    5    0.0050    0.0200   1788.0020          8282.7876          47.4262           0.2563
     2    6    0.0050    0.0250   1774.4731          3522.1172          37.5883           0.0353
     2    7    0.0050    0.0300   1756.2880           703.0000          37.1925           0.0000
     2    8    0.0050    0.0350   1737.3200           703.0000          36.9744           0.0000
     2    9    0.0050    0.0400   1717.5920           703.0000          36.7475           0.0000
     2   10    0.0050    0.0450   1697.0844           703.0000          36.5117           0.0000
     2   11    0.0050    0.0500   1675.7803           703.0000          36.2667           0.0000
     2   12    0.0050    0.0550   1653.6662           703.0000          36.0124           0.0000
     2   13    0.0050    0.0600   1630.7315           703.0000          35.7486           0.0000
