 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      648.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2592000
 Maximum Temperature :                             1798.6962 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1151.1807 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1608.5475 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.6962         31722.9886         142.9541           0.8357
     1    2    0.0000    0.0050   1798.5705         30990.6865         139.5489           0.8221
     1    3    0.0000    0.0100   1797.8574         27285.9707         122.5726           0.7506
     1    4    0.0000    0.0150   1796.0441         20439.0295          92.5675           0.6039
     1    5    0.0000    0.0200   1791.3112         11355.7817          57.2343           0.3614
     1    6    0.0000    0.0250   1779.9125          4668.6521          38.9504           0.0996
     1    7    0.0000    0.0300   1762.1734           703.0000          37.2602           0.0000
     1    8    0.0000    0.0350   1743.3137           703.0000          37.0433           0.0000
     1    9    0.0000    0.0400   1723.6473           703.0000          36.8171           0.0000
     1   10    0.0000    0.0450   1703.1514           703.0000          36.5814           0.0000
     1   11    0.0000    0.0500   1681.8103           703.0000          36.3360           0.0000
     1   12    0.0000    0.0550   1659.6145           703.0000          36.0808           0.0000
     1   13    0.0000    0.0600   1636.5595           703.0000          35.8156           0.0000
     1   14    0.0000    0.0650   1612.6446           703.0000          35.5406           0.0000
     1   15    0.0000    0.0700   1587.8715           703.0000          35.2557           0.0000
     1   16    0.0000    0.0750   1562.2431           703.0000          34.9610           0.0000
     1   17    0.0000    0.0800   1535.7630           703.0000          34.6565           0.0000
     1   18    0.0000    0.0850   1508.4354           703.0000          34.3422           0.0000
     1   19    0.0000    0.0900   1480.2651           703.0000          34.0182           0.0000
     1   20    0.0000    0.0950   1451.2582           703.0000          33.6847           0.0000
     1   21    0.0000    0.1000   1421.4217           703.0000          33.3415           0.0000
     2    1    0.0050    0.0000   1798.6962         31722.9746         142.9540           0.8357
     2    2    0.0050    0.0050   1798.5705         30990.6718         139.5488           0.8221
     2    3    0.0050    0.0100   1797.8574         27285.9528         122.5725           0.7506
     2    4    0.0050    0.0150   1796.0441         20439.0071          92.5674           0.6039
     2    5    0.0050    0.0200   1791.3112         11355.7602          57.2342           0.3614
     2    6    0.0050    0.0250   1779.9125          4668.6430          38.9504           0.0996
     2    7    0.0050    0.0300   1762.1734           703.0000          37.2602           0.0000
     2    8    0.0050    0.0350   1743.3137           703.0000          37.0433           0.0000
     2    9    0.0050    0.0400   1723.6472           703.0000          36.8171           0.0000
     2   10    0.0050    0.0450   1703.1514           703.0000          36.5814           0.0000
     2   11    0.0050    0.0500   1681.8103           703.0000          36.3360           0.0000
     2   12    0.0050    0.0550   1659.6144           703.0000          36.0808           0.0000
     2   13    0.0050    0.0600   1636.5594           703.0000          35.8156           0.0000
     2   14    0.0050    0.0650   1612.6446           703.0000          35.5406           0.0000
     2   15    0.0050    0.0700   1587.8715           703.0000          35.2557           0.0000
     2   16    0.0050    0.0750   1562.2431           703.0000          34.9610           0.0000
     2   17    0.0050    0.0800   1535.7630           703.0000          34.6565           0.0000
     2   18    0.0050    0.0850   1508.4353           703.0000          34.3422           0.0000
     2   19    0.0050    0.0900   1480.2651           703.0000          34.0182           0.0000
     2   20    0.0050    0.0950   1451.2581           703.0000          33.6847           0.0000
     2   21    0.0050    0.1000   1421.4217           703.0000          33.3415           0.0000
     3    1    0.0100    0.0000   1798.6961         31722.9613         142.9540           0.8357
     3    2    0.0100    0.0050   1798.5705         30990.6578         139.5487           0.8221
     3    3    0.0100    0.0100   1797.8574         27285.9358         122.5724           0.7506
