 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      594.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2376000
 Maximum Temperature :                             1799.2489 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1160.6210 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1620.0415 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.2489         35282.9616         159.7126           0.8997
     1    2    0.0000    0.0050   1799.1705         34741.8801         157.1449           0.8902
     1    3    0.0000    0.0100   1798.7345         31951.7217         144.0208           0.8400
     1    4    0.0000    0.0150   1797.6864         26499.0682         119.0258           0.7348
     1    5    0.0000    0.0200   1795.1932         18106.0271          82.8789           0.5482
     1    6    0.0000    0.0250   1788.5578          8697.4379          48.6468           0.2716
     1    7    0.0000    0.0300   1774.5001          3526.5106          37.5915           0.0356
     1    8    0.0000    0.0350   1755.3765           703.0000          37.1820           0.0000
     1    9    0.0000    0.0400   1735.4189           703.0000          36.9525           0.0000
     1   10    0.0000    0.0450   1714.6503           703.0000          36.7137           0.0000
     1   11    0.0000    0.0500   1693.0491           703.0000          36.4653           0.0000
     1   12    0.0000    0.0550   1670.5969           703.0000          36.2071           0.0000
     1   13    0.0000    0.0600   1647.2794           703.0000          35.9389           0.0000
     1   14    0.0000    0.0650   1623.0861           703.0000          35.6607           0.0000
     1   15    0.0000    0.0700   1598.0103           703.0000          35.3723           0.0000
     1   16    0.0000    0.0750   1572.0483           703.0000          35.0738           0.0000
     1   17    0.0000    0.0800   1545.1998           703.0000          34.7650           0.0000
     1   18    0.0000    0.0850   1517.4668           703.0000          34.4461           0.0000
     1   19    0.0000    0.0900   1488.8536           703.0000          34.1170           0.0000
     1   20    0.0000    0.0950   1459.3664           703.0000          33.7779           0.0000
     1   21    0.0000    0.1000   1429.0130           703.0000          33.4288           0.0000
     2    1    0.0050    0.0000   1799.2489         35282.9512         159.7126           0.8997
     2    2    0.0050    0.0050   1799.1705         34741.8690         157.1448           0.8902
     2    3    0.0050    0.0100   1798.7345         31951.7076         144.0208           0.8400
     2    4    0.0050    0.0150   1797.6864         26499.0489         119.0257           0.7348
     2    5    0.0050    0.0200   1795.1932         18106.0034          82.8788           0.5482
     2    6    0.0050    0.0250   1788.5578          8697.4200          48.6467           0.2716
     2    7    0.0050    0.0300   1774.5000          3526.5047          37.5914           0.0356
     2    8    0.0050    0.0350   1755.3764           703.0000          37.1820           0.0000
     2    9    0.0050    0.0400   1735.4188           703.0000          36.9525           0.0000
     2   10    0.0050    0.0450   1714.6503           703.0000          36.7137           0.0000
     2   11    0.0050    0.0500   1693.0490           703.0000          36.4653           0.0000
     2   12    0.0050    0.0550   1670.5968           703.0000          36.2071           0.0000
     2   13    0.0050    0.0600   1647.2793           703.0000          35.9389           0.0000
