 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      106.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                          424000
 Maximum Temperature :                             1800.7768 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                              936.0077 K - Change from last time step:       0.0004 K
 Average(algebraic, non-weigthed) Temperature :    1706.8905 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.7768           720.0000         188.5207           1.0000
     1    2    0.0000    0.0050   1800.7722           720.0000         188.5204           1.0000
     1    3    0.0000    0.0100   1800.7495           720.0000         188.5191           1.0000
     1    4    0.0000    0.0150   1800.7087           720.0000         188.5168           1.0000
     1    5    0.0000    0.0200   1800.6505           720.0000         188.5134           1.0000
     1    6    0.0000    0.0250   1800.5755           720.0000         188.5091           1.0000
     1    7    0.0000    0.0300   1800.4848           720.0000         188.5039           1.0000
     1    8    0.0000    0.0350   1800.3798           720.0000         188.4978           1.0000
     1    9    0.0000    0.0400   1800.2627           720.0000         188.4911           1.0000
     1   10    0.0000    0.0450   1800.1364           720.0000         188.4838           1.0000
     1   11    0.0000    0.0500   1800.0047         41235.4222         188.3876           0.9997
     1   12    0.0000    0.0550   1799.8032         39506.4751         179.9831           0.9715
     1   13    0.0000    0.0600   1798.7022         31759.0877         143.1224           0.8364
     1   14    0.0000    0.0650   1790.9543         10942.0138          55.8229           0.3482
     1   15    0.0000    0.0700   1752.7535           703.0000          37.1519           0.0000
     1   16    0.0000    0.0750   1703.1278           703.0000          36.5812           0.0000
     1   17    0.0000    0.0800   1649.7741           703.0000          35.9676           0.0000
     1   18    0.0000    0.0850   1593.1742           703.0000          35.3167           0.0000
     1   19    0.0000    0.0900   1533.9461           703.0000          34.6356           0.0000
     1   20    0.0000    0.0950   1472.7128           703.0000          33.9314           0.0000
     1   21    0.0000    0.1000   1409.9193           703.0000          33.2093           0.0000
     2    1    0.0050    0.0000   1800.7768           720.0000         188.5207           1.0000
     2    2    0.0050    0.0050   1800.7722           720.0000         188.5204           1.0000
     2    3    0.0050    0.0100   1800.7495           720.0000         188.5191           1.0000
     2    4    0.0050    0.0150   1800.7087           720.0000         188.5168           1.0000
     2    5    0.0050    0.0200   1800.6505           720.0000         188.5134           1.0000
     2    6    0.0050    0.0250   1800.5755           720.0000         188.5091           1.0000
     2    7    0.0050    0.0300   1800.4848           720.0000         188.5039           1.0000
     2    8    0.0050    0.0350   1800.3798           720.0000         188.4978           1.0000
     2    9    0.0050    0.0400   1800.2627           720.0000         188.4911           1.0000
     2   10    0.0050    0.0450   1800.1364           720.0000         188.4838           1.0000
     2   11    0.0050    0.0500   1800.0047         41235.4277         188.3877           0.9997
     2   12    0.0050    0.0550   1799.8032         39506.4460         179.9830           0.9715
     2   13    0.0050    0.0600   1798.7022         31759.0002         143.1220           0.8364
     2   14    0.0050    0.0650   1790.9542         10941.8967          55.8225           0.3482
     2   15    0.0050    0.0700   1752.7533           703.0000          37.1519           0.0000
     2   16    0.0050    0.0750   1703.1276           703.0000          36.5812           0.0000
     2   17    0.0050    0.0800   1649.7740           703.0000          35.9676           0.0000
     2   18    0.0050    0.0850   1593.1742           703.0000          35.3167           0.0000
     2   19    0.0050    0.0900   1533.9460           703.0000          34.6356           0.0000
     2   20    0.0050    0.0950   1472.7128           703.0000          33.9314           0.0000
     2   21    0.0050    0.1000   1409.9193           703.0000          33.2093           0.0000
     3    1    0.0100    0.0000   1800.7768           720.0000         188.5207           1.0000
     3    2    0.0100    0.0050   1800.7722           720.0000         188.5204           1.0000
     3    3    0.0100    0.0100   1800.7494           720.0000         188.5191           1.0000
     3    4    0.0100    0.0150   1800.7087           720.0000         188.5168           1.0000
     3    5    0.0100    0.0200   1800.6505           720.0000         188.5134           1.0000
     3    6    0.0100    0.0250   1800.5755           720.0000         188.5091           1.0000
     3    7    0.0100    0.0300   1800.4848           720.0000         188.5039           1.0000
     3    8    0.0100    0.0350   1800.3798           720.0000         188.4978           1.0000
     3    9    0.0100    0.0400   1800.2627           720.0000         188.4911           1.0000
     3   10    0.0100    0.0450   1800.1364           720.0000         188.4838           1.0000
     3   11    0.0100    0.0500   1800.0047         41235.4354         188.3877           0.9997
     3   12    0.0100    0.0550   1799.8032         39506.4193         179.9829           0.9715
     3   13    0.0100    0.0600   1798.7022         31758.9170         143.1216           0.8364
     3   14    0.0100    0.0650   1790.9541         10941.7830          55.8221           0.3482
     3   15    0.0100    0.0700   1752.7531           703.0000          37.1519           0.0000
     3   16    0.0100    0.0750   1703.1275           703.0000          36.5812           0.0000
     3   17    0.0100    0.0800   1649.7738           703.0000          35.9676           0.0000
     3   18    0.0100    0.0850   1593.1741           703.0000          35.3167           0.0000
     3   19    0.0100    0.0900   1533.9459           703.0000          34.6356           0.0000
     3   20    0.0100    0.0950   1472.7127           703.0000          33.9314           0.0000
     3   21    0.0100    0.1000   1409.9193           703.0000          33.2093           0.0000
     4    1    0.0150    0.0000   1800.7768           720.0000         188.5207           1.0000
     4    2    0.0150    0.0050   1800.7722           720.0000         188.5204           1.0000
     4    3    0.0150    0.0100   1800.7494           720.0000         188.5191           1.0000
     4    4    0.0150    0.0150   1800.7087           720.0000         188.5168           1.0000
     4    5    0.0150    0.0200   1800.6505           720.0000         188.5134           1.0000
     4    6    0.0150    0.0250   1800.5755           720.0000         188.5091           1.0000
     4    7    0.0150    0.0300   1800.4848           720.0000         188.5039           1.0000
     4    8    0.0150    0.0350   1800.3798           720.0000         188.4978           1.0000
     4    9    0.0150    0.0400   1800.2627           720.0000         188.4911           1.0000
     4   10    0.0150    0.0450   1800.1364           720.0000         188.4838           1.0000
     4   11    0.0150    0.0500   1800.0047         41235.4126         188.3876           0.9997
     4   12    0.0150    0.0550   1799.8032         39506.3891         179.9827           0.9715
     4   13    0.0150    0.0600   1798.7022         31758.8393         143.1212           0.8364
     4   14    0.0150    0.0650   1790.9540         10941.6761          55.8217           0.3482
     4   15    0.0150    0.0700   1752.7530           703.0000          37.1519           0.0000
     4   16    0.0150    0.0750   1703.1273           703.0000          36.5812           0.0000
     4   17    0.0150    0.0800   1649.7737           703.0000          35.9676           0.0000
     4   18    0.0150    0.0850   1593.1739           703.0000          35.3167           0.0000
     4   19    0.0150    0.0900   1533.9458           703.0000          34.6356           0.0000
     4   20    0.0150    0.0950   1472.7127           703.0000          33.9314           0.0000
     4   21    0.0150    0.1000   1409.9192           703.0000          33.2093           0.0000
     5    1    0.0200    0.0000   1800.7768           720.0000         188.5207           1.0000
     5    2    0.0200    0.0050   1800.7722           720.0000         188.5204           1.0000
     5    3    0.0200    0.0100   1800.7494           720.0000         188.5191           1.0000
     5    4    0.0200    0.0150   1800.7087           720.0000         188.5168           1.0000
     5    5    0.0200    0.0200   1800.6505           720.0000         188.5134           1.0000
     5    6    0.0200    0.0250   1800.5755           720.0000         188.5091           1.0000
     5    7    0.0200    0.0300   1800.4848           720.0000         188.5039           1.0000
     5    8    0.0200    0.0350   1800.3798           720.0000         188.4978           1.0000
     5    9    0.0200    0.0400   1800.2627           720.0000         188.4911           1.0000
     5   10    0.0200    0.0450   1800.1364           720.0000         188.4838           1.0000
     5   11    0.0200    0.0500   1800.0047         41235.4236         188.3876           0.9997
     5   12    0.0200    0.0550   1799.8032         39506.3685         179.9826           0.9715
     5   13    0.0200    0.0600   1798.7022         31758.7725         143.1209           0.8364
     5   14    0.0200    0.0650   1790.9540         10941.5799          55.8214           0.3482
     5   15    0.0200    0.0700   1752.7528           703.0000          37.1519           0.0000
     5   16    0.0200    0.0750   1703.1271           703.0000          36.5812           0.0000
     5   17    0.0200    0.0800   1649.7736           703.0000          35.9676           0.0000
     5   18    0.0200    0.0850   1593.1738           703.0000          35.3167           0.0000
     5   19    0.0200    0.0900   1533.9457           703.0000          34.6356           0.0000
     5   20    0.0200    0.0950   1472.7126           703.0000          33.9314           0.0000
     5   21    0.0200    0.1000   1409.9191           703.0000          33.2093           0.0000
     6    1    0.0250    0.0000   1800.7768           720.0000         188.5207           1.0000
     6    2    0.0250    0.0050   1800.7722           720.0000         188.5204           1.0000
     6    3    0.0250    0.0100   1800.7494           720.0000         188.5191           1.0000
     6    4    0.0250    0.0150   1800.7087           720.0000         188.5168           1.0000
     6    5    0.0250    0.0200   1800.6505           720.0000         188.5134           1.0000
     6    6    0.0250    0.0250   1800.5755           720.0000         188.5091           1.0000
     6    7    0.0250    0.0300   1800.4848           720.0000         188.5039           1.0000
     6    8    0.0250    0.0350   1800.3798           720.0000         188.4978           1.0000
     6    9    0.0250    0.0400   1800.2627           720.0000         188.4911           1.0000
     6   10    0.0250    0.0450   1800.1364           720.0000         188.4838           1.0000
     6   11    0.0250    0.0500   1800.0047         41235.4072         188.3876           0.9997
     6   12    0.0250    0.0550   1799.8032         39506.3476         179.9825           0.9715
     6   13    0.0250    0.0600   1798.7022         31758.7106         143.1206           0.8364
     6   14    0.0250    0.0650   1790.9539         10941.4874          55.8211           0.3482
     6   15    0.0250    0.0700   1752.7526           703.0000          37.1519           0.0000
     6   16    0.0250    0.0750   1703.1270           703.0000          36.5812           0.0000
     6   17    0.0250    0.0800   1649.7734           703.0000          35.9676           0.0000
     6   18    0.0250    0.0850   1593.1737           703.0000          35.3167           0.0000
     6   19    0.0250    0.0900   1533.9456           703.0000          34.6356           0.0000
     6   20    0.0250    0.0950   1472.7125           703.0000          33.9314           0.0000
     6   21    0.0250    0.1000   1409.9191           703.0000          33.2093           0.0000
     7    1    0.0300    0.0000   1800.7768           720.0000         188.5207           1.0000
     7    2    0.0300    0.0050   1800.7722           720.0000         188.5204           1.0000
     7    3    0.0300    0.0100   1800.7494           720.0000         188.5191           1.0000
     7    4    0.0300    0.0150   1800.7087           720.0000         188.5167           1.0000
     7    5    0.0300    0.0200   1800.6505           720.0000         188.5134           1.0000
     7    6    0.0300    0.0250   1800.5755           720.0000         188.5091           1.0000
     7    7    0.0300    0.0300   1800.4848           720.0000         188.5039           1.0000
     7    8    0.0300    0.0350   1800.3798           720.0000         188.4978           1.0000
     7    9    0.0300    0.0400   1800.2627           720.0000         188.4911           1.0000
     7   10    0.0300    0.0450   1800.1364           720.0000         188.4838           1.0000
