 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      316.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1264000
 Maximum Temperature :                             1800.0020 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1192.9191 K - Change from last time step:       0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1674.7470 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0020         41211.1847         188.2694           0.9993
     1    2    0.0000    0.0050   1800.0004         41196.9044         188.1998           0.9991
     1    3    0.0000    0.0100   1799.9906         41110.5127         187.7785           0.9977
     1    4    0.0000    0.0150   1799.9628         40866.0172         186.5871           0.9937
     1    5    0.0000    0.0200   1799.8913         40247.8379         183.5798           0.9837
     1    6    0.0000    0.0250   1799.7159         38791.3267         176.5240           0.9596
     1    7    0.0000    0.0300   1799.2950         35607.3858         161.2556           0.9054
     1    8    0.0000    0.0350   1798.2568         29271.4141         131.6163           0.7895
     1    9    0.0000    0.0400   1795.3047         18387.4138          84.0297           0.5551
     1   10    0.0000    0.0450   1785.0739          6551.2056          42.7957           0.1874
     1   11    0.0000    0.0500   1763.2016           703.0000          37.2720           0.0000
     1   12    0.0000    0.0550   1738.6639           703.0000          36.9898           0.0000
     1   13    0.0000    0.0600   1712.8928           703.0000          36.6935           0.0000
     1   14    0.0000    0.0650   1685.9250           703.0000          36.3833           0.0000
     1   15    0.0000    0.0700   1657.8243           703.0000          36.0602           0.0000
     1   16    0.0000    0.0750   1628.6710           703.0000          35.7249           0.0000
     1   17    0.0000    0.0800   1598.5488           703.0000          35.3785           0.0000
     1   18    0.0000    0.0850   1567.5337           703.0000          35.0218           0.0000
     1   19    0.0000    0.0900   1535.6884           703.0000          34.6556           0.0000
     1   20    0.0000    0.0950   1503.0581           703.0000          34.2804           0.0000
     1   21    0.0000    0.1000   1469.6709           703.0000          33.8964           0.0000
     2    1    0.0050    0.0000   1800.0020         41211.1845         188.2694           0.9993
     2    2    0.0050    0.0050   1800.0004         41196.9040         188.1998           0.9991
     2    3    0.0050    0.0100   1799.9906         41110.5119         187.7785           0.9977
     2    4    0.0050    0.0150   1799.9628         40866.0153         186.5871           0.9937
     2    5    0.0050    0.0200   1799.8913         40247.8338         183.5798           0.9837
     2    6    0.0050    0.0250   1799.7159         38791.3180         176.5240           0.9596
     2    7    0.0050    0.0300   1799.2950         35607.3691         161.2555           0.9054
     2    8    0.0050    0.0350   1798.2568         29271.3852         131.6162           0.7895
     2    9    0.0050    0.0400   1795.3047         18387.3729          84.0295           0.5551
     2   10    0.0050    0.0450   1785.0739          6551.1827          42.7957           0.1874
     2   11    0.0050    0.0500   1763.2015           703.0000          37.2720           0.0000
     2   12    0.0050    0.0550   1738.6638           703.0000          36.9898           0.0000
     2   13    0.0050    0.0600   1712.8927           703.0000          36.6935           0.0000
     2   14    0.0050    0.0650   1685.9250           703.0000          36.3833           0.0000
     2   15    0.0050    0.0700   1657.8243           703.0000          36.0602           0.0000
     2   16    0.0050    0.0750   1628.6710           703.0000          35.7249           0.0000
     2   17    0.0050    0.0800   1598.5487           703.0000          35.3785           0.0000
     2   18    0.0050    0.0850   1567.5337           703.0000          35.0218           0.0000
     2   19    0.0050    0.0900   1535.6883           703.0000          34.6556           0.0000
     2   20    0.0050    0.0950   1503.0581           703.0000          34.2804           0.0000
     2   21    0.0050    0.1000   1469.6709           703.0000          33.8964           0.0000
     3    1    0.0100    0.0000   1800.0020         41211.1842         188.2694           0.9993
     3    2    0.0100    0.0050   1800.0004         41196.9037         188.1998           0.9991
     3    3    0.0100    0.0100   1799.9906         41110.5112         187.7785           0.9977
     3    4    0.0100    0.0150   1799.9628         40866.0136         186.5871           0.9937
     3    5    0.0100    0.0200   1799.8913         40247.8300         183.5798           0.9837
     3    6    0.0100    0.0250   1799.7159         38791.3098         176.5239           0.9596
     3    7    0.0100    0.0300   1799.2950         35607.3532         161.2554           0.9054
     3    8    0.0100    0.0350   1798.2568         29271.3577         131.6160           0.7895
     3    9    0.0100    0.0400   1795.3047         18387.3339          84.0293           0.5551
     3   10    0.0100    0.0450   1785.0738          6551.1607          42.7956           0.1874
     3   11    0.0100    0.0500   1763.2014           703.0000          37.2720           0.0000
     3   12    0.0100    0.0550   1738.6638           703.0000          36.9898           0.0000
     3   13    0.0100    0.0600   1712.8927           703.0000          36.6935           0.0000
     3   14    0.0100    0.0650   1685.9249           703.0000          36.3833           0.0000
     3   15    0.0100    0.0700   1657.8243           703.0000          36.0602           0.0000
     3   16    0.0100    0.0750   1628.6710           703.0000          35.7249           0.0000
     3   17    0.0100    0.0800   1598.5487           703.0000          35.3785           0.0000
     3   18    0.0100    0.0850   1567.5337           703.0000          35.0218           0.0000
     3   19    0.0100    0.0900   1535.6883           703.0000          34.6556           0.0000
     3   20    0.0100    0.0950   1503.0581           703.0000          34.2804           0.0000
     3   21    0.0100    0.1000   1469.6709           703.0000          33.8964           0.0000
     4    1    0.0150    0.0000   1800.0020         41211.1839         188.2694           0.9993
     4    2    0.0150    0.0050   1800.0004         41196.9034         188.1998           0.9991
     4    3    0.0150    0.0100   1799.9906         41110.5105         187.7785           0.9977
     4    4    0.0150    0.0150   1799.9628         40866.0120         186.5871           0.9937
     4    5    0.0150    0.0200   1799.8913         40247.8263         183.5798           0.9837
     4    6    0.0150    0.0250   1799.7159         38791.3021         176.5239           0.9596
     4    7    0.0150    0.0300   1799.2950         35607.3382         161.2554           0.9054
     4    8    0.0150    0.0350   1798.2568         29271.3317         131.6159           0.7895
     4    9    0.0150    0.0400   1795.3047         18387.2970          84.0292           0.5551
     4   10    0.0150    0.0450   1785.0738          6551.1399          42.7955           0.1874
     4   11    0.0150    0.0500   1763.2014           703.0000          37.2720           0.0000
     4   12    0.0150    0.0550   1738.6637           703.0000          36.9898           0.0000
     4   13    0.0150    0.0600   1712.8926           703.0000          36.6935           0.0000
     4   14    0.0150    0.0650   1685.9249           703.0000          36.3833           0.0000
     4   15    0.0150    0.0700   1657.8242           703.0000          36.0602           0.0000
     4   16    0.0150    0.0750   1628.6709           703.0000          35.7249           0.0000
     4   17    0.0150    0.0800   1598.5487           703.0000          35.3785           0.0000
     4   18    0.0150    0.0850   1567.5337           703.0000          35.0218           0.0000
     4   19    0.0150    0.0900   1535.6883           703.0000          34.6556           0.0000
     4   20    0.0150    0.0950   1503.0580           703.0000          34.2804           0.0000
     4   21    0.0150    0.1000   1469.6709           703.0000          33.8964           0.0000
     5    1    0.0200    0.0000   1800.0020         41211.1837         188.2694           0.9993
     5    2    0.0200    0.0050   1800.0004         41196.9031         188.1998           0.9991
     5    3    0.0200    0.0100   1799.9906         41110.5099         187.7785           0.9977
     5    4    0.0200    0.0150   1799.9628         40866.0105         186.5871           0.9937
     5    5    0.0200    0.0200   1799.8913         40247.8229         183.5798           0.9837
     5    6    0.0200    0.0250   1799.7159         38791.2949         176.5239           0.9596
     5    7    0.0200    0.0300   1799.2950         35607.3242         161.2553           0.9054
     5    8    0.0200    0.0350   1798.2568         29271.3071         131.6158           0.7895
     5    9    0.0200    0.0400   1795.3047         18387.2617          84.0290           0.5551
     5   10    0.0200    0.0450   1785.0738          6551.1199          42.7955           0.1874
     5   11    0.0200    0.0500   1763.2013           703.0000          37.2720           0.0000
     5   12    0.0200    0.0550   1738.6637           703.0000          36.9898           0.0000
     5   13    0.0200    0.0600   1712.8926           703.0000          36.6935           0.0000
     5   14    0.0200    0.0650   1685.9248           703.0000          36.3833           0.0000
     5   15    0.0200    0.0700   1657.8242           703.0000          36.0602           0.0000
     5   16    0.0200    0.0750   1628.6709           703.0000          35.7249           0.0000
     5   17    0.0200    0.0800   1598.5486           703.0000          35.3785           0.0000
     5   18    0.0200    0.0850   1567.5336           703.0000          35.0218           0.0000
     5   19    0.0200    0.0900   1535.6883           703.0000          34.6556           0.0000
     5   20    0.0200    0.0950   1503.0580           703.0000          34.2804           0.0000
     5   21    0.0200    0.1000   1469.6708           703.0000          33.8964           0.0000
     6    1    0.0250    0.0000   1800.0020         41211.1835         188.2694           0.9993
     6    2    0.0250    0.0050   1800.0004         41196.9028         188.1998           0.9991
     6    3    0.0250    0.0100   1799.9906         41110.5093         187.7785           0.9977
     6    4    0.0250    0.0150   1799.9628         40866.0091         186.5871           0.9937
     6    5    0.0250    0.0200   1799.8913         40247.8197         183.5798           0.9837
     6    6    0.0250    0.0250   1799.7159         38791.2882         176.5238           0.9596
     6    7    0.0250    0.0300   1799.2950         35607.3111         161.2552           0.9054
     6    8    0.0250    0.0350   1798.2568         29271.2841         131.6157           0.7895
     6    9    0.0250    0.0400   1795.3047         18387.2285          84.0289           0.5551
     6   10    0.0250    0.0450   1785.0737          6551.1010          42.7955           0.1874
     6   11    0.0250    0.0500   1763.2013           703.0000          37.2720           0.0000
     6   12    0.0250    0.0550   1738.6636           703.0000          36.9898           0.0000
     6   13    0.0250    0.0600   1712.8925           703.0000          36.6935           0.0000
     6   14    0.0250    0.0650   1685.9248           703.0000          36.3833           0.0000
     6   15    0.0250    0.0700   1657.8241           703.0000          36.0602           0.0000
     6   16    0.0250    0.0750   1628.6709           703.0000          35.7249           0.0000
     6   17    0.0250    0.0800   1598.5486           703.0000          35.3785           0.0000
     6   18    0.0250    0.0850   1567.5336           703.0000          35.0218           0.0000
     6   19    0.0250    0.0900   1535.6882           703.0000          34.6556           0.0000
     6   20    0.0250    0.0950   1503.0580           703.0000          34.2804           0.0000
     6   21    0.0250    0.1000   1469.6708           703.0000          33.8964           0.0000
     7    1    0.0300    0.0000   1800.0020         41211.1833         188.2694           0.9993
     7    2    0.0300    0.0050   1800.0004         41196.9025         188.1998           0.9991
     7    3    0.0300    0.0100   1799.9906         41110.5087         187.7785           0.9977
     7    4    0.0300    0.0150   1799.9628         40866.0078         186.5871           0.9937
     7    5    0.0300    0.0200   1799.8913         40247.8169         183.5797           0.9837
     7    6    0.0300    0.0250   1799.7159         38791.2821         176.5238           0.9596
     7    7    0.0300    0.0300   1799.2950         35607.2992         161.2552           0.9054
     7    8    0.0300    0.0350   1798.2568         29271.2631         131.6156           0.7895
     7    9    0.0300    0.0400   1795.3046         18387.1981          84.0288           0.5551
     7   10    0.0300    0.0450   1785.0737          6551.0835          42.7954           0.1874
     7   11    0.0300    0.0500   1763.2012           703.0000          37.2720           0.0000
     7   12    0.0300    0.0550   1738.6636           703.0000          36.9898           0.0000
     7   13    0.0300    0.0600   1712.8925           703.0000          36.6935           0.0000
     7   14    0.0300    0.0650   1685.9247           703.0000          36.3833           0.0000
     7   15    0.0300    0.0700   1657.8241           703.0000          36.0602           0.0000
     7   16    0.0300    0.0750   1628.6708           703.0000          35.7249           0.0000
     7   17    0.0300    0.0800   1598.5486           703.0000          35.3785           0.0000
     7   18    0.0300    0.0850   1567.5336           703.0000          35.0218           0.0000
     7   19    0.0300    0.0900   1535.6882           703.0000          34.6556           0.0000
     7   20    0.0300    0.0950   1503.0580           703.0000          34.2804           0.0000
     7   21    0.0300    0.1000   1469.6708           703.0000          33.8964           0.0000
     8    1    0.0350    0.0000   1800.0020         41211.1831         188.2694           0.9993
     8    2    0.0350    0.0050   1800.0004         41196.9023         188.1998           0.9991
     8    3    0.0350    0.0100   1799.9906         41110.5082         187.7785           0.9977
     8    4    0.0350    0.0150   1799.9628         40866.0067         186.5871           0.9937
     8    5    0.0350    0.0200   1799.8913         40247.8143         183.5797           0.9837
     8    6    0.0350    0.0250   1799.7159         38791.2766         176.5238           0.9596
     8    7    0.0350    0.0300   1799.2950         35607.2883         161.2551           0.9054
     8    8    0.0350    0.0350   1798.2568         29271.2439         131.6155           0.7895
     8    9    0.0350    0.0400   1795.3046         18387.1702          84.0287           0.5551
     8   10    0.0350    0.0450   1785.0736          6551.0674          42.7954           0.1874
     8   11    0.0350    0.0500   1763.2012           703.0000          37.2720           0.0000
     8   12    0.0350    0.0550   1738.6635           703.0000          36.9898           0.0000
     8   13    0.0350    0.0600   1712.8925           703.0000          36.6935           0.0000
     8   14    0.0350    0.0650   1685.9247           703.0000          36.3833           0.0000
     8   15    0.0350    0.0700   1657.8241           703.0000          36.0602           0.0000
     8   16    0.0350    0.0750   1628.6708           703.0000          35.7249           0.0000
     8   17    0.0350    0.0800   1598.5485           703.0000          35.3785           0.0000
     8   18    0.0350    0.0850   1567.5336           703.0000          35.0218           0.0000
     8   19    0.0350    0.0900   1535.6882           703.0000          34.6556           0.0000
     8   20    0.0350    0.0950   1503.0580           703.0000          34.2804           0.0000
     8   21    0.0350    0.1000   1469.6708           703.0000          33.8964           0.0000
     9    1    0.0400    0.0000   1800.0020         41211.1829         188.2694           0.9993
     9    2    0.0400    0.0050   1800.0004         41196.9021         188.1998           0.9991
     9    3    0.0400    0.0100   1799.9906         41110.5078         187.7785           0.9977
     9    4    0.0400    0.0150   1799.9628         40866.0056         186.5871           0.9937
     9    5    0.0400    0.0200   1799.8913         40247.8119         183.5797           0.9837
     9    6    0.0400    0.0250   1799.7159         38791.2717         176.5238           0.9596
     9    7    0.0400    0.0300   1799.2950         35607.2787         161.2551           0.9054
     9    8    0.0400    0.0350   1798.2568         29271.2268         131.6154           0.7895
     9    9    0.0400    0.0400   1795.3046         18387.1450          84.0286           0.5551
     9   10    0.0400    0.0450   1785.0736          6551.0527          42.7953           0.1874
     9   11    0.0400    0.0500   1763.2012           703.0000          37.2720           0.0000
     9   12    0.0400    0.0550   1738.6635           703.0000          36.9898           0.0000
     9   13    0.0400    0.0600   1712.8924           703.0000          36.6935           0.0000
     9   14    0.0400    0.0650   1685.9247           703.0000          36.3833           0.0000
     9   15    0.0400    0.0700   1657.8240           703.0000          36.0602           0.0000
     9   16    0.0400    0.0750   1628.6708           703.0000          35.7249           0.0000
     9   17    0.0400    0.0800   1598.5485           703.0000          35.3785           0.0000
     9   18    0.0400    0.0850   1567.5335           703.0000          35.0218           0.0000
     9   19    0.0400    0.0900   1535.6882           703.0000          34.6556           0.0000
     9   20    0.0400    0.0950   1503.0579           703.0000          34.2804           0.0000
     9   21    0.0400    0.1000   1469.6708           703.0000          33.8964           0.0000
    10    1    0.0450    0.0000   1800.0020         41211.1828         188.2694           0.9993
    10    2    0.0450    0.0050   1800.0004         41196.9019         188.1998           0.9991
    10    3    0.0450    0.0100   1799.9906         41110.5074         187.7785           0.9977
    10    4    0.0450    0.0150   1799.9628         40866.0047         186.5870           0.9937
    10    5    0.0450    0.0200   1799.8913         40247.8099         183.5797           0.9837
    10    6    0.0450    0.0250   1799.7159         38791.2674         176.5237           0.9596
    10    7    0.0450    0.0300   1799.2950         35607.2702         161.2550           0.9054
    10    8    0.0450    0.0350   1798.2568         29271.2116         131.6154           0.7895
    10    9    0.0450    0.0400   1795.3046         18387.1223          84.0285           0.5551
    10   10    0.0450    0.0450   1785.0736          6551.0392          42.7953           0.1874
    10   11    0.0450    0.0500   1763.2011           703.0000          37.2720           0.0000
    10   12    0.0450    0.0550   1738.6635           703.0000          36.9898           0.0000
    10   13    0.0450    0.0600   1712.8924           703.0000          36.6935           0.0000
    10   14    0.0450    0.0650   1685.9246           703.0000          36.3833           0.0000
    10   15    0.0450    0.0700   1657.8240           703.0000          36.0602           0.0000
    10   16    0.0450    0.0750   1628.6707           703.0000          35.7249           0.0000
    10   17    0.0450    0.0800   1598.5485           703.0000          35.3785           0.0000
    10   18    0.0450    0.0850   1567.5335           703.0000          35.0218           0.0000
    10   19    0.0450    0.0900   1535.6881           703.0000          34.6556           0.0000
    10   20    0.0450    0.0950   1503.0579           703.0000          34.2804           0.0000
    10   21    0.0450    0.1000   1469.6707           703.0000          33.8964           0.0000
    11    1    0.0500    0.0000   1800.0020         41211.1826         188.2694           0.9993
    11    2    0.0500    0.0050   1800.0004         41196.9017         188.1998           0.9991
    11    3    0.0500    0.0100   1799.9906         41110.5070         187.7785           0.9977
    11    4    0.0500    0.0150   1799.9628         40866.0039         186.5870           0.9937
    11    5    0.0500    0.0200   1799.8913         40247.8081         183.5797           0.9837
    11    6    0.0500    0.0250   1799.7159         38791.2636         176.5237           0.9596
    11    7    0.0500    0.0300   1799.2950         35607.2628         161.2550           0.9054
    11    8    0.0500    0.0350   1798.2568         29271.1984         131.6153           0.7895
    11    9    0.0500    0.0400   1795.3046         18387.1025          84.0284           0.5551
    11   10    0.0500    0.0450   1785.0736          6551.0273          42.7953           0.1874
    11   11    0.0500    0.0500   1763.2011           703.0000          37.2720           0.0000
    11   12    0.0500    0.0550   1738.6634           703.0000          36.9898           0.0000
