 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      396.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1584000
 Maximum Temperature :                             1799.9644 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1190.6520 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1660.2168 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9644         40880.4522         186.6574           0.9940
     1    2    0.0000    0.0050   1799.9558         40804.7107         186.2885           0.9927
     1    3    0.0000    0.0100   1799.9068         40380.9553         184.2268           0.9858
     1    4    0.0000    0.0150   1799.7866         39368.8473         179.3166           0.9692
     1    5    0.0000    0.0200   1799.5211         37266.0003         169.1817           0.9339
     1    6    0.0000    0.0250   1798.9407         33227.0803         149.9946           0.8632
     1    7    0.0000    0.0300   1797.6007         26117.7799         117.3154           0.7271
     1    8    0.0000    0.0350   1793.9498         15375.1187          72.0046           0.4779
     1    9    0.0000    0.0400   1782.9075          5625.4838          40.7111           0.1463
     1   10    0.0000    0.0450   1762.4305           703.0000          37.2632           0.0000
     1   11    0.0000    0.0500   1740.0686           703.0000          37.0060           0.0000
     1   12    0.0000    0.0550   1716.6315           703.0000          36.7365           0.0000
     1   13    0.0000    0.0600   1692.1097           703.0000          36.4545           0.0000
     1   14    0.0000    0.0650   1666.5090           703.0000          36.1601           0.0000
     1   15    0.0000    0.0700   1639.8476           703.0000          35.8534           0.0000
     1   16    0.0000    0.0750   1612.1509           703.0000          35.5349           0.0000
     1   17    0.0000    0.0800   1583.4467           703.0000          35.2048           0.0000
     1   18    0.0000    0.0850   1553.7614           703.0000          34.8635           0.0000
     1   19    0.0000    0.0900   1523.1181           703.0000          34.5111           0.0000
     1   20    0.0000    0.0950   1491.5359           703.0000          34.1479           0.0000
     1   21    0.0000    0.1000   1459.0298           703.0000          33.7740           0.0000
     2    1    0.0050    0.0000   1799.9644         40880.4508         186.6574           0.9940
     2    2    0.0050    0.0050   1799.9558         40804.7090         186.2885           0.9927
     2    3    0.0050    0.0100   1799.9068         40380.9524         184.2268           0.9858
     2    4    0.0050    0.0150   1799.7866         39368.8419         179.3166           0.9692
     2    5    0.0050    0.0200   1799.5211         37265.9904         169.1816           0.9339
     2    6    0.0050    0.0250   1798.9407         33227.0632         149.9946           0.8632
     2    7    0.0050    0.0300   1797.6007         26117.7532         117.3153           0.7271
     2    8    0.0050    0.0350   1793.9497         15375.0856          72.0044           0.4779
     2    9    0.0050    0.0400   1782.9075          5625.4681          40.7110           0.1463
     2   10    0.0050    0.0450   1762.4304           703.0000          37.2631           0.0000
     2   11    0.0050    0.0500   1740.0685           703.0000          37.0060           0.0000
     2   12    0.0050    0.0550   1716.6315           703.0000          36.7365           0.0000
