 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      820.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         3280000
 Maximum Temperature :                             1792.8686 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1121.3818 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1569.7211 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1792.8686         13491.2473          64.8670           0.4256
     1    2    0.0000    0.0050   1792.0973         12360.5202          60.7573           0.3923
     1    3    0.0000    0.0100   1787.3667          7847.0942          46.1860           0.2398
     1    4    0.0000    0.0150   1776.5172          3886.3516          37.9108           0.0570
     1    5    0.0000    0.0200   1760.7363           703.0000          37.2437           0.0000
     1    6    0.0000    0.0250   1744.0653           703.0000          37.0520           0.0000
     1    7    0.0000    0.0300   1726.5996           703.0000          36.8511           0.0000
     1    8    0.0000    0.0350   1708.3346           703.0000          36.6410           0.0000
     1    9    0.0000    0.0400   1689.2685           703.0000          36.4218           0.0000
     1   10    0.0000    0.0450   1669.4017           703.0000          36.1933           0.0000
     1   11    0.0000    0.0500   1648.7369           703.0000          35.9557           0.0000
     1   12    0.0000    0.0550   1627.2786           703.0000          35.7089           0.0000
     1   13    0.0000    0.0600   1605.0319           703.0000          35.4531           0.0000
     1   14    0.0000    0.0650   1582.0026           703.0000          35.1882           0.0000
     1   15    0.0000    0.0700   1558.1959           703.0000          34.9145           0.0000
     1   16    0.0000    0.0750   1533.6171           703.0000          34.6318           0.0000
     1   17    0.0000    0.0800   1508.2713           703.0000          34.3403           0.0000
     1   18    0.0000    0.0850   1482.1633           703.0000          34.0401           0.0000
     1   19    0.0000    0.0900   1455.2985           703.0000          33.7311           0.0000
     1   20    0.0000    0.0950   1427.6827           703.0000          33.4136           0.0000
     1   21    0.0000    0.1000   1399.3226           703.0000          33.0874           0.0000
     2    1    0.0050    0.0000   1792.8686         13491.2234          64.8669           0.4256
     2    2    0.0050    0.0050   1792.0973         12360.4967          60.7572           0.3923
     2    3    0.0050    0.0100   1787.3667          7847.0762          46.1859           0.2398
     2    4    0.0050    0.0150   1776.5171          3886.3440          37.9108           0.0570
     2    5    0.0050    0.0200   1760.7363           703.0000          37.2437           0.0000
     2    6    0.0050    0.0250   1744.0653           703.0000          37.0520           0.0000
     2    7    0.0050    0.0300   1726.5995           703.0000          36.8511           0.0000
     2    8    0.0050    0.0350   1708.3346           703.0000          36.6410           0.0000
     2    9    0.0050    0.0400   1689.2685           703.0000          36.4218           0.0000
     2   10    0.0050    0.0450   1669.4017           703.0000          36.1933           0.0000
     2   11    0.0050    0.0500   1648.7369           703.0000          35.9557           0.0000
     2   12    0.0050    0.0550   1627.2786           703.0000          35.7089           0.0000
     2   13    0.0050    0.0600   1605.0319           703.0000          35.4531           0.0000
