 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      464.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1856000
 Maximum Temperature :                             1799.8608 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1182.0607 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1646.8226 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.8608         39988.9252         182.3225           0.9794
     1    2    0.0000    0.0050   1799.8389         39804.1490         181.4260           0.9764
     1    3    0.0000    0.0100   1799.7179         38807.9620         176.6044           0.9599
     1    4    0.0000    0.0150   1799.4359         36627.1783         166.1216           0.9230
     1    5    0.0000    0.0200   1798.8363         32571.5499         146.9187           0.8513
     1    6    0.0000    0.0250   1797.5125         25733.7758         115.5984           0.7192
     1    7    0.0000    0.0300   1794.1329         15735.2520          73.4055           0.4876
     1    8    0.0000    0.0350   1784.4158          6244.1206          42.0687           0.1742
     1    9    0.0000    0.0400   1765.6216           703.0000          37.2998           0.0000
     1   10    0.0000    0.0450   1744.7617           703.0000          37.0600           0.0000
     1   11    0.0000    0.0500   1722.8572           703.0000          36.8081           0.0000
     1   12    0.0000    0.0550   1699.8928           703.0000          36.5440           0.0000
     1   13    0.0000    0.0600   1675.8806           703.0000          36.2678           0.0000
     1   14    0.0000    0.0650   1650.8463           703.0000          35.9799           0.0000
     1   15    0.0000    0.0700   1624.8161           703.0000          35.6806           0.0000
     1   16    0.0000    0.0750   1597.8107           703.0000          35.3700           0.0000
     1   17    0.0000    0.0800   1569.8439           703.0000          35.0484           0.0000
     1   18    0.0000    0.0850   1540.9250           703.0000          34.7158           0.0000
     1   19    0.0000    0.0900   1511.0617           703.0000          34.3724           0.0000
     1   20    0.0000    0.0950   1480.2614           703.0000          34.0182           0.0000
     1   21    0.0000    0.1000   1448.5328           703.0000          33.6533           0.0000
     2    1    0.0050    0.0000   1799.8608         39988.9217         182.3225           0.9794
     2    2    0.0050    0.0050   1799.8389         39804.1451         181.4260           0.9764
     2    3    0.0050    0.0100   1799.7179         38807.9561         176.6043           0.9599
     2    4    0.0050    0.0150   1799.4359         36627.1686         166.1215           0.9230
     2    5    0.0050    0.0200   1798.8363         32571.5343         146.9186           0.8513
     2    6    0.0050    0.0250   1797.5125         25733.7524         115.5982           0.7192
     2    7    0.0050    0.0300   1794.1329         15735.2227          73.4054           0.4876
     2    8    0.0050    0.0350   1784.4157          6244.1035          42.0687           0.1742
     2    9    0.0050    0.0400   1765.6216           703.0000          37.2998           0.0000
     2   10    0.0050    0.0450   1744.7617           703.0000          37.0600           0.0000
     2   11    0.0050    0.0500   1722.8571           703.0000          36.8081           0.0000
     2   12    0.0050    0.0550   1699.8927           703.0000          36.5440           0.0000
     2   13    0.0050    0.0600   1675.8806           703.0000          36.2678           0.0000
     2   14    0.0050    0.0650   1650.8462           703.0000          35.9799           0.0000
     2   15    0.0050    0.0700   1624.8161           703.0000          35.6806           0.0000
     2   16    0.0050    0.0750   1597.8107           703.0000          35.3700           0.0000
     2   17    0.0050    0.0800   1569.8438           703.0000          35.0484           0.0000
     2   18    0.0050    0.0850   1540.9250           703.0000          34.7158           0.0000
     2   19    0.0050    0.0900   1511.0616           703.0000          34.3724           0.0000
     2   20    0.0050    0.0950   1480.2613           703.0000          34.0182           0.0000
     2   21    0.0050    0.1000   1448.5327           703.0000          33.6533           0.0000
     3    1    0.0100    0.0000   1799.8608         39988.9183         182.3225           0.9794
     3    2    0.0100    0.0050   1799.8389         39804.1414         181.4260           0.9764
     3    3    0.0100    0.0100   1799.7179         38807.9505         176.6043           0.9599
     3    4    0.0100    0.0150   1799.4359         36627.1595         166.1215           0.9230
     3    5    0.0100    0.0200   1798.8363         32571.5194         146.9185           0.8513
     3    6    0.0100    0.0250   1797.5125         25733.7301         115.5981           0.7192
     3    7    0.0100    0.0300   1794.1329         15735.1947          73.4053           0.4876
     3    8    0.0100    0.0350   1784.4157          6244.0870          42.0686           0.1742
     3    9    0.0100    0.0400   1765.6215           703.0000          37.2998           0.0000
     3   10    0.0100    0.0450   1744.7616           703.0000          37.0600           0.0000
     3   11    0.0100    0.0500   1722.8571           703.0000          36.8081           0.0000
     3   12    0.0100    0.0550   1699.8927           703.0000          36.5440           0.0000
     3   13    0.0100    0.0600   1675.8805           703.0000          36.2678           0.0000
     3   14    0.0100    0.0650   1650.8462           703.0000          35.9799           0.0000
     3   15    0.0100    0.0700   1624.8160           703.0000          35.6806           0.0000
     3   16    0.0100    0.0750   1597.8106           703.0000          35.3700           0.0000
     3   17    0.0100    0.0800   1569.8438           703.0000          35.0484           0.0000
     3   18    0.0100    0.0850   1540.9249           703.0000          34.7158           0.0000
     3   19    0.0100    0.0900   1511.0616           703.0000          34.3724           0.0000
     3   20    0.0100    0.0950   1480.2613           703.0000          34.0182           0.0000
     3   21    0.0100    0.1000   1448.5327           703.0000          33.6533           0.0000
     4    1    0.0150    0.0000   1799.8608         39988.9151         182.3225           0.9794
     4    2    0.0150    0.0050   1799.8389         39804.1379         181.4259           0.9764
     4    3    0.0150    0.0100   1799.7179         38807.9453         176.6043           0.9599
     4    4    0.0150    0.0150   1799.4359         36627.1508         166.1214           0.9230
     4    5    0.0150    0.0200   1798.8363         32571.5054         146.9185           0.8513
     4    6    0.0150    0.0250   1797.5125         25733.7090         115.5981           0.7192
