 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      656.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2624000
 Maximum Temperature :                             1798.5903 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1149.7781 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1606.8363 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.5903         31103.9402         140.0745           0.8243
     1    2    0.0000    0.0050   1798.4554         30342.0692         136.5457           0.8099
     1    3    0.0000    0.0100   1797.6864         26498.9933         119.0255           0.7348
     1    4    0.0000    0.0150   1795.7087         19466.3114          88.4883           0.5811
     1    5    0.0000    0.0200   1790.5033         10452.7062          54.1861           0.3323
     1    6    0.0000    0.0250   1778.4691          4304.2850          38.4137           0.0803
     1    7    0.0000    0.0300   1760.5645           703.0000          37.2417           0.0000
     1    8    0.0000    0.0350   1741.6700           703.0000          37.0244           0.0000
     1    9    0.0000    0.0400   1721.9853           703.0000          36.7980           0.0000
     1   10    0.0000    0.0450   1701.4883           703.0000          36.5623           0.0000
     1   11    0.0000    0.0500   1680.1619           703.0000          36.3171           0.0000
     1   12    0.0000    0.0550   1657.9944           703.0000          36.0621           0.0000
     1   13    0.0000    0.0600   1634.9784           703.0000          35.7975           0.0000
     1   14    0.0000    0.0650   1611.1104           703.0000          35.5230           0.0000
     1   15    0.0000    0.0700   1586.3897           703.0000          35.2387           0.0000
     1   16    0.0000    0.0750   1560.8178           703.0000          34.9446           0.0000
     1   17    0.0000    0.0800   1534.3974           703.0000          34.6408           0.0000
     1   18    0.0000    0.0850   1507.1328           703.0000          34.3272           0.0000
     1   19    0.0000    0.0900   1479.0290           703.0000          34.0040           0.0000
     1   20    0.0000    0.0950   1450.0922           703.0000          33.6713           0.0000
     1   21    0.0000    0.1000   1420.3300           703.0000          33.3290           0.0000
     2    1    0.0050    0.0000   1798.5903         31103.9256         140.0744           0.8243
     2    2    0.0050    0.0050   1798.4554         30342.0539         136.5457           0.8099
     2    3    0.0050    0.0100   1797.6864         26498.9748         119.0254           0.7348
     2    4    0.0050    0.0150   1795.7087         19466.2888          88.4882           0.5811
     2    5    0.0050    0.0200   1790.5033         10452.6860          54.1861           0.3323
     2    6    0.0050    0.0250   1778.4691          4304.2771          38.4137           0.0803
     2    7    0.0050    0.0300   1760.5644           703.0000          37.2417           0.0000
     2    8    0.0050    0.0350   1741.6700           703.0000          37.0244           0.0000
     2    9    0.0050    0.0400   1721.9853           703.0000          36.7980           0.0000
     2   10    0.0050    0.0450   1701.4883           703.0000          36.5623           0.0000
     2   11    0.0050    0.0500   1680.1619           703.0000          36.3171           0.0000
     2   12    0.0050    0.0550   1657.9943           703.0000          36.0621           0.0000
     2   13    0.0050    0.0600   1634.9784           703.0000          35.7975           0.0000
