 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      440.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1760000
 Maximum Temperature :                             1799.9083 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1185.4600 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1651.6807 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9083         40394.0324         184.2904           0.9860
     1    2    0.0000    0.0050   1799.8920         40254.1063         183.6103           0.9838
     1    3    0.0000    0.0100   1799.8014         39491.2392         179.9093           0.9712
     1    4    0.0000    0.0150   1799.5875         37775.5733         171.6291           0.9426
     1    5    0.0000    0.0200   1799.1300         34467.4571         155.8453           0.8854
     1    6    0.0000    0.0250   1798.1320         28627.8252         128.6704           0.7771
     1    7    0.0000    0.0300   1795.6991         19439.5407          88.3768           0.5804
     1    8    0.0000    0.0350   1788.6572          8775.2208          48.8799           0.2744
     1    9    0.0000    0.0400   1772.8969          3282.3152          37.4452           0.0203
     1   10    0.0000    0.0450   1751.4486           703.0000          37.1369           0.0000
     1   11    0.0000    0.0500   1729.0591           703.0000          36.8794           0.0000
     1   12    0.0000    0.0550   1705.7269           703.0000          36.6111           0.0000
     1   13    0.0000    0.0600   1681.4373           703.0000          36.3317           0.0000
     1   14    0.0000    0.0650   1656.1799           703.0000          36.0413           0.0000
     1   15    0.0000    0.0700   1629.9491           703.0000          35.7396           0.0000
     1   16    0.0000    0.0750   1602.7435           703.0000          35.4268           0.0000
     1   17    0.0000    0.0800   1574.5652           703.0000          35.1027           0.0000
     1   18    0.0000    0.0850   1545.4196           703.0000          34.7675           0.0000
     1   19    0.0000    0.0900   1515.3142           703.0000          34.4213           0.0000
     1   20    0.0000    0.0950   1484.2581           703.0000          34.0642           0.0000
     1   21    0.0000    0.1000   1452.2615           703.0000          33.6962           0.0000
     2    1    0.0050    0.0000   1799.9083         40394.0297         184.2904           0.9860
     2    2    0.0050    0.0050   1799.8920         40254.1033         183.6103           0.9838
     2    3    0.0050    0.0100   1799.8014         39491.2345         179.9093           0.9712
     2    4    0.0050    0.0150   1799.5875         37775.5652         171.6290           0.9426
     2    5    0.0050    0.0200   1799.1300         34467.4434         155.8452           0.8854
     2    6    0.0050    0.0250   1798.1320         28627.8038         128.6703           0.7771
     2    7    0.0050    0.0300   1795.6991         19439.5122          88.3767           0.5804
     2    8    0.0050    0.0350   1788.6572          8775.1994          48.8798           0.2744
     2    9    0.0050    0.0400   1772.8969          3282.3092          37.4451           0.0203
     2   10    0.0050    0.0450   1751.4486           703.0000          37.1369           0.0000
     2   11    0.0050    0.0500   1729.0591           703.0000          36.8794           0.0000
     2   12    0.0050    0.0550   1705.7269           703.0000          36.6111           0.0000
     2   13    0.0050    0.0600   1681.4372           703.0000          36.3317           0.0000
     2   14    0.0050    0.0650   1656.1799           703.0000          36.0413           0.0000
     2   15    0.0050    0.0700   1629.9491           703.0000          35.7396           0.0000
     2   16    0.0050    0.0750   1602.7434           703.0000          35.4267           0.0000
     2   17    0.0050    0.0800   1574.5652           703.0000          35.1027           0.0000
     2   18    0.0050    0.0850   1545.4195           703.0000          34.7675           0.0000
     2   19    0.0050    0.0900   1515.3141           703.0000          34.4213           0.0000
     2   20    0.0050    0.0950   1484.2580           703.0000          34.0642           0.0000
     2   21    0.0050    0.1000   1452.2614           703.0000          33.6962           0.0000
     3    1    0.0100    0.0000   1799.9083         40394.0271         184.2903           0.9860
     3    2    0.0100    0.0050   1799.8920         40254.1005         183.6103           0.9838
     3    3    0.0100    0.0100   1799.8014         39491.2300         179.9093           0.9712
     3    4    0.0100    0.0150   1799.5875         37775.5576         171.6290           0.9426
     3    5    0.0100    0.0200   1799.1300         34467.4304         155.8451           0.8854
     3    6    0.0100    0.0250   1798.1320         28627.7834         128.6702           0.7771
     3    7    0.0100    0.0300   1795.6991         19439.4849          88.3766           0.5804
     3    8    0.0100    0.0350   1788.6572          8775.1790          48.8797           0.2744
     3    9    0.0100    0.0400   1772.8969          3282.3035          37.4451           0.0203
     3   10    0.0100    0.0450   1751.4486           703.0000          37.1369           0.0000
     3   11    0.0100    0.0500   1729.0590           703.0000          36.8794           0.0000
     3   12    0.0100    0.0550   1705.7268           703.0000          36.6111           0.0000
     3   13    0.0100    0.0600   1681.4372           703.0000          36.3317           0.0000
     3   14    0.0100    0.0650   1656.1798           703.0000          36.0413           0.0000
     3   15    0.0100    0.0700   1629.9491           703.0000          35.7396           0.0000
     3   16    0.0100    0.0750   1602.7434           703.0000          35.4267           0.0000
     3   17    0.0100    0.0800   1574.5651           703.0000          35.1027           0.0000
     3   18    0.0100    0.0850   1545.4195           703.0000          34.7675           0.0000
     3   19    0.0100    0.0900   1515.3141           703.0000          34.4213           0.0000
     3   20    0.0100    0.0950   1484.2580           703.0000          34.0642           0.0000
     3   21    0.0100    0.1000   1452.2614           703.0000          33.6962           0.0000
     4    1    0.0150    0.0000   1799.9083         40394.0247         184.2903           0.9860
     4    2    0.0150    0.0050   1799.8920         40254.0978         183.6103           0.9838
     4    3    0.0150    0.0100   1799.8014         39491.2258         179.9093           0.9712
     4    4    0.0150    0.0150   1799.5875         37775.5503         171.6290           0.9426
     4    5    0.0150    0.0200   1799.1300         34467.4182         155.8451           0.8854
     4    6    0.0150    0.0250   1798.1320         28627.7641         128.6702           0.7771
     4    7    0.0150    0.0300   1795.6990         19439.4591          88.3765           0.5804
     4    8    0.0150    0.0350   1788.6572          8775.1597          48.8797           0.2744
     4    9    0.0150    0.0400   1772.8968          3282.2980          37.4451           0.0203
     4   10    0.0150    0.0450   1751.4485           703.0000          37.1369           0.0000
     4   11    0.0150    0.0500   1729.0590           703.0000          36.8794           0.0000
     4   12    0.0150    0.0550   1705.7268           703.0000          36.6111           0.0000
     4   13    0.0150    0.0600   1681.4371           703.0000          36.3317           0.0000
     4   14    0.0150    0.0650   1656.1798           703.0000          36.0413           0.0000
     4   15    0.0150    0.0700   1629.9490           703.0000          35.7396           0.0000
     4   16    0.0150    0.0750   1602.7434           703.0000          35.4267           0.0000
     4   17    0.0150    0.0800   1574.5651           703.0000          35.1027           0.0000
     4   18    0.0150    0.0850   1545.4195           703.0000          34.7675           0.0000
     4   19    0.0150    0.0900   1515.3141           703.0000          34.4213           0.0000
     4   20    0.0150    0.0950   1484.2580           703.0000          34.0642           0.0000
     4   21    0.0150    0.1000   1452.2614           703.0000          33.6962           0.0000
     5    1    0.0200    0.0000   1799.9083         40394.0225         184.2903           0.9860
     5    2    0.0200    0.0050   1799.8920         40254.0953         183.6102           0.9838
     5    3    0.0200    0.0100   1799.8014         39491.2219         179.9093           0.9712
     5    4    0.0200    0.0150   1799.5875         37775.5436         171.6289           0.9426
     5    5    0.0200    0.0200   1799.1300         34467.4067         155.8450           0.8854
     5    6    0.0200    0.0250   1798.1320         28627.7460         128.6701           0.7771
     5    7    0.0200    0.0300   1795.6990         19439.4348          88.3764           0.5804
     5    8    0.0200    0.0350   1788.6571          8775.1414          48.8796           0.2744
     5    9    0.0200    0.0400   1772.8968          3282.2929          37.4451           0.0203
     5   10    0.0200    0.0450   1751.4485           703.0000          37.1369           0.0000
     5   11    0.0200    0.0500   1729.0589           703.0000          36.8794           0.0000
     5   12    0.0200    0.0550   1705.7267           703.0000          36.6111           0.0000
     5   13    0.0200    0.0600   1681.4371           703.0000          36.3317           0.0000
     5   14    0.0200    0.0650   1656.1798           703.0000          36.0413           0.0000
     5   15    0.0200    0.0700   1629.9490           703.0000          35.7396           0.0000
     5   16    0.0200    0.0750   1602.7433           703.0000          35.4267           0.0000
     5   17    0.0200    0.0800   1574.5651           703.0000          35.1027           0.0000
     5   18    0.0200    0.0850   1545.4194           703.0000          34.7675           0.0000
     5   19    0.0200    0.0900   1515.3140           703.0000          34.4213           0.0000
     5   20    0.0200    0.0950   1484.2580           703.0000          34.0642           0.0000
     5   21    0.0200    0.1000   1452.2614           703.0000          33.6962           0.0000
     6    1    0.0250    0.0000   1799.9083         40394.0204         184.2903           0.9860
     6    2    0.0250    0.0050   1799.8920         40254.0929         183.6102           0.9838
     6    3    0.0250    0.0100   1799.8014         39491.2183         179.9092           0.9712
     6    4    0.0250    0.0150   1799.5875         37775.5372         171.6289           0.9426
     6    5    0.0250    0.0200   1799.1300         34467.3959         155.8450           0.8854
     6    6    0.0250    0.0250   1798.1320         28627.7290         128.6700           0.7771
     6    7    0.0250    0.0300   1795.6990         19439.4121          88.3763           0.5804
     6    8    0.0250    0.0350   1788.6571          8775.1243          48.8796           0.2744
     6    9    0.0250    0.0400   1772.8967          3282.2880          37.4451           0.0203
     6   10    0.0250    0.0450   1751.4484           703.0000          37.1369           0.0000
     6   11    0.0250    0.0500   1729.0589           703.0000          36.8794           0.0000
     6   12    0.0250    0.0550   1705.7267           703.0000          36.6111           0.0000
     6   13    0.0250    0.0600   1681.4371           703.0000          36.3317           0.0000
     6   14    0.0250    0.0650   1656.1797           703.0000          36.0413           0.0000
     6   15    0.0250    0.0700   1629.9490           703.0000          35.7396           0.0000
     6   16    0.0250    0.0750   1602.7433           703.0000          35.4267           0.0000
     6   17    0.0250    0.0800   1574.5650           703.0000          35.1027           0.0000
     6   18    0.0250    0.0850   1545.4194           703.0000          34.7675           0.0000
     6   19    0.0250    0.0900   1515.3140           703.0000          34.4213           0.0000
     6   20    0.0250    0.0950   1484.2579           703.0000          34.0642           0.0000
     6   21    0.0250    0.1000   1452.2613           703.0000          33.6962           0.0000
     7    1    0.0300    0.0000   1799.9083         40394.0184         184.2903           0.9860
     7    2    0.0300    0.0050   1799.8920         40254.0908         183.6102           0.9838
     7    3    0.0300    0.0100   1799.8014         39491.2149         179.9092           0.9712
     7    4    0.0300    0.0150   1799.5875         37775.5314         171.6289           0.9426
     7    5    0.0300    0.0200   1799.1300         34467.3860         155.8449           0.8854
     7    6    0.0300    0.0250   1798.1320         28627.7132         128.6699           0.7771
     7    7    0.0300    0.0300   1795.6990         19439.3909          88.3762           0.5804
     7    8    0.0300    0.0350   1788.6571          8775.1083          48.8795           0.2744
     7    9    0.0300    0.0400   1772.8967          3282.2835          37.4451           0.0203
     7   10    0.0300    0.0450   1751.4484           703.0000          37.1369           0.0000
     7   11    0.0300    0.0500   1729.0589           703.0000          36.8794           0.0000
     7   12    0.0300    0.0550   1705.7267           703.0000          36.6111           0.0000
     7   13    0.0300    0.0600   1681.4370           703.0000          36.3317           0.0000
     7   14    0.0300    0.0650   1656.1797           703.0000          36.0413           0.0000
     7   15    0.0300    0.0700   1629.9489           703.0000          35.7396           0.0000
     7   16    0.0300    0.0750   1602.7433           703.0000          35.4267           0.0000
     7   17    0.0300    0.0800   1574.5650           703.0000          35.1027           0.0000
