 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      410.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1640000
 Maximum Temperature :                             1799.9503 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1189.1843 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1657.5119 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9503         40756.9313         186.0559           0.9920
     1    2    0.0000    0.0050   1799.9395         40663.2677         185.6000           0.9904
     1    3    0.0000    0.0100   1799.8791         40144.0345         183.0756           0.9820
     1    4    0.0000    0.0150   1799.7330         38929.8706         177.1933           0.9619
     1    5    0.0000    0.0200   1799.4148         36471.5058         165.3772           0.9203
     1    6    0.0000    0.0250   1798.7223         31878.8498         143.6808           0.8386
     1    7    0.0000    0.0300   1797.1005         24051.4788         108.1448           0.6840
     1    8    0.0000    0.0350   1792.5284         12973.1551          62.9661           0.4106
     1    9    0.0000    0.0400   1779.7359          4621.1688          38.8758           0.0971
     1   10    0.0000    0.0450   1758.7392           703.0000          37.2207           0.0000
     1   11    0.0000    0.0500   1736.3644           703.0000          36.9634           0.0000
     1   12    0.0000    0.0550   1712.9740           703.0000          36.6944           0.0000
     1   13    0.0000    0.0600   1688.5541           703.0000          36.4136           0.0000
     1   14    0.0000    0.0650   1663.1007           703.0000          36.1209           0.0000
     1   15    0.0000    0.0700   1636.6180           703.0000          35.8163           0.0000
     1   16    0.0000    0.0750   1609.1170           703.0000          35.5000           0.0000
     1   17    0.0000    0.0800   1580.6130           703.0000          35.1722           0.0000
     1   18    0.0000    0.0850   1551.1237           703.0000          34.8331           0.0000
     1   19    0.0000    0.0900   1520.6671           703.0000          34.4829           0.0000
     1   20    0.0000    0.0950   1489.2598           703.0000          34.1217           0.0000
     1   21    0.0000    0.1000   1456.9164           703.0000          33.7497           0.0000
     2    1    0.0050    0.0000   1799.9503         40756.9295         186.0559           0.9920
     2    2    0.0050    0.0050   1799.9395         40663.2656         185.6000           0.9904
     2    3    0.0050    0.0100   1799.8791         40144.0311         183.0756           0.9820
     2    4    0.0050    0.0150   1799.7330         38929.8644         177.1933           0.9619
     2    5    0.0050    0.0200   1799.4148         36471.4947         165.3772           0.9203
     2    6    0.0050    0.0250   1798.7223         31878.8312         143.6807           0.8386
     2    7    0.0050    0.0300   1797.1005         24051.4508         108.1446           0.6840
     2    8    0.0050    0.0350   1792.5284         12973.1248          62.9660           0.4106
     2    9    0.0050    0.0400   1779.7359          4621.1576          38.8758           0.0971
     2   10    0.0050    0.0450   1758.7392           703.0000          37.2207           0.0000
     2   11    0.0050    0.0500   1736.3644           703.0000          36.9634           0.0000
     2   12    0.0050    0.0550   1712.9739           703.0000          36.6944           0.0000
