 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      610.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2440000
 Maximum Temperature :                             1799.1108 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1157.8325 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1616.7090 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.1108         34338.5368         155.2354           0.8831
     1    2    0.0000    0.0050   1799.0206         33742.0622         152.4190           0.8724
     1    3    0.0000    0.0100   1798.5163         30682.8193         138.1219           0.8164
     1    4    0.0000    0.0150   1797.2885         24797.4009         111.4355           0.6998
     1    5    0.0000    0.0200   1794.2982         16071.6147          74.7237           0.4964
     1    6    0.0000    0.0250   1786.4663          7291.1685          44.6729           0.2180
     1    7    0.0000    0.0300   1771.4183          3084.1196          37.3746           0.0074
     1    8    0.0000    0.0350   1752.1912           703.0000          37.1454           0.0000
     1    9    0.0000    0.0400   1732.1914           703.0000          36.9154           0.0000
     1   10    0.0000    0.0450   1711.3989           703.0000          36.6763           0.0000
     1   11    0.0000    0.0500   1689.7938           703.0000          36.4278           0.0000
     1   12    0.0000    0.0550   1667.3590           703.0000          36.1698           0.0000
     1   13    0.0000    0.0600   1644.0800           703.0000          35.9021           0.0000
     1   14    0.0000    0.0650   1619.9456           703.0000          35.6246           0.0000
     1   15    0.0000    0.0700   1594.9476           703.0000          35.3371           0.0000
     1   16    0.0000    0.0750   1569.0809           703.0000          35.0396           0.0000
     1   17    0.0000    0.0800   1542.3430           703.0000          34.7321           0.0000
     1   18    0.0000    0.0850   1514.7343           703.0000          34.4146           0.0000
     1   19    0.0000    0.0900   1486.2575           703.0000          34.0872           0.0000
     1   20    0.0000    0.0950   1456.9176           703.0000          33.7498           0.0000
     1   21    0.0000    0.1000   1426.7215           703.0000          33.4025           0.0000
     2    1    0.0050    0.0000   1799.1108         34338.5253         155.2353           0.8831
     2    2    0.0050    0.0050   1799.0206         33742.0501         152.4189           0.8724
     2    3    0.0050    0.0100   1798.5163         30682.8040         138.1218           0.8164
     2    4    0.0050    0.0150   1797.2885         24797.3807         111.4354           0.6998
     2    5    0.0050    0.0200   1794.2982         16071.5914          74.7236           0.4964
     2    6    0.0050    0.0250   1786.4662          7291.1537          44.6728           0.2180
     2    7    0.0050    0.0300   1771.4183          3084.1151          37.3746           0.0074
     2    8    0.0050    0.0350   1752.1911           703.0000          37.1454           0.0000
     2    9    0.0050    0.0400   1732.1913           703.0000          36.9154           0.0000
     2   10    0.0050    0.0450   1711.3989           703.0000          36.6763           0.0000
     2   11    0.0050    0.0500   1689.7938           703.0000          36.4278           0.0000
     2   12    0.0050    0.0550   1667.3589           703.0000          36.1698           0.0000
     2   13    0.0050    0.0600   1644.0799           703.0000          35.9021           0.0000
     2   14    0.0050    0.0650   1619.9455           703.0000          35.6246           0.0000
     2   15    0.0050    0.0700   1594.9476           703.0000          35.3371           0.0000
     2   16    0.0050    0.0750   1569.0808           703.0000          35.0396           0.0000
     2   17    0.0050    0.0800   1542.3430           703.0000          34.7321           0.0000
     2   18    0.0050    0.0850   1514.7343           703.0000          34.4146           0.0000
     2   19    0.0050    0.0900   1486.2575           703.0000          34.0872           0.0000
     2   20    0.0050    0.0950   1456.9175           703.0000          33.7498           0.0000
     2   21    0.0050    0.1000   1426.7215           703.0000          33.4025           0.0000
     3    1    0.0100    0.0000   1799.1108         34338.5144         155.2353           0.8831
     3    2    0.0100    0.0050   1799.0206         33742.0386         152.4189           0.8724
     3    3    0.0100    0.0100   1798.5163         30682.7896         138.1218           0.8164
     3    4    0.0100    0.0150   1797.2885         24797.3616         111.4353           0.6998
     3    5    0.0100    0.0200   1794.2982         16071.5693          74.7235           0.4964
     3    6    0.0100    0.0250   1786.4662          7291.1397          44.6728           0.2180
