 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      556.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2224000
 Maximum Temperature :                             1799.5089 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1167.1790 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1627.9479 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.5089         37173.4099         168.7376           0.9323
     1    2    0.0000    0.0050   1799.4531         36754.7565         166.7320           0.9252
     1    3    0.0000    0.0100   1799.1453         34571.0391         156.3356           0.8872
     1    4    0.0000    0.0150   1798.4242         30169.9115         135.7507           0.8067
     1    5    0.0000    0.0200   1796.8049         22946.5019         103.3141           0.6602
     1    6    0.0000    0.0250   1792.6491         13153.2604          63.6236           0.4158
     1    7    0.0000    0.0300   1781.7714          5225.4139          39.9194           0.1274
     1    8    0.0000    0.0350   1763.4078           703.0000          37.2744           0.0000
     1    9    0.0000    0.0400   1743.6114           703.0000          37.0467           0.0000
     1   10    0.0000    0.0450   1722.9212           703.0000          36.8088           0.0000
     1   11    0.0000    0.0500   1701.3133           703.0000          36.5603           0.0000
     1   12    0.0000    0.0550   1678.7750           703.0000          36.3011           0.0000
     1   13    0.0000    0.0600   1655.3026           703.0000          36.0312           0.0000
     1   14    0.0000    0.0650   1630.8990           703.0000          35.7505           0.0000
     1   15    0.0000    0.0700   1605.5702           703.0000          35.4593           0.0000
     1   16    0.0000    0.0750   1579.3232           703.0000          35.1574           0.0000
     1   17    0.0000    0.0800   1552.1648           703.0000          34.8451           0.0000
     1   18    0.0000    0.0850   1524.1013           703.0000          34.5224           0.0000
     1   19    0.0000    0.0900   1495.1389           703.0000          34.1893           0.0000
     1   20    0.0000    0.0950   1465.2845           703.0000          33.8460           0.0000
     1   21    0.0000    0.1000   1434.5461           703.0000          33.4925           0.0000
     2    1    0.0050    0.0000   1799.5089         37173.4019         168.7375           0.9323
     2    2    0.0050    0.0050   1799.4531         36754.7479         166.7319           0.9252
     2    3    0.0050    0.0100   1799.1453         34571.0277         156.3355           0.8872
     2    4    0.0050    0.0150   1798.4242         30169.8950         135.7507           0.8067
     2    5    0.0050    0.0200   1796.8049         22946.4791         103.3140           0.6602
     2    6    0.0050    0.0250   1792.6491         13153.2353          63.6235           0.4158
     2    7    0.0050    0.0300   1781.7713          5225.4022          39.9193           0.1274
     2    8    0.0050    0.0350   1763.4078           703.0000          37.2744           0.0000
     2    9    0.0050    0.0400   1743.6114           703.0000          37.0467           0.0000
     2   10    0.0050    0.0450   1722.9211           703.0000          36.8088           0.0000
     2   11    0.0050    0.0500   1701.3133           703.0000          36.5603           0.0000
     2   12    0.0050    0.0550   1678.7749           703.0000          36.3011           0.0000
     2   13    0.0050    0.0600   1655.3026           703.0000          36.0312           0.0000
