 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      416.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1664000
 Maximum Temperature :                             1799.9432 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1188.4969 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1656.3476 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9432         40695.6601         185.7576           0.9910
     1    2    0.0000    0.0050   1799.9315         40593.6077         185.2610           0.9893
     1    3    0.0000    0.0100   1799.8656         40029.9308         182.5216           0.9801
     1    4    0.0000    0.0150   1799.7074         38722.9309         176.1938           0.9585
     1    5    0.0000    0.0200   1799.3643         36103.8500         163.6215           0.9140
     1    6    0.0000    0.0250   1798.6183         31266.3232         140.8288           0.8273
     1    7    0.0000    0.0300   1796.8584         23140.7560         104.1594           0.6644
     1    8    0.0000    0.0350   1791.8421         12019.2607          59.5462           0.3820
     1    9    0.0000    0.0400   1778.3732          4281.8683          38.3836           0.0791
     1   10    0.0000    0.0450   1757.2258           703.0000          37.2033           0.0000
     1   11    0.0000    0.0500   1734.8458           703.0000          36.9459           0.0000
     1   12    0.0000    0.0550   1711.4695           703.0000          36.6771           0.0000
     1   13    0.0000    0.0600   1687.0821           703.0000          36.3966           0.0000
     1   14    0.0000    0.0650   1661.6770           703.0000          36.1045           0.0000
     1   15    0.0000    0.0700   1635.2553           703.0000          35.8006           0.0000
     1   16    0.0000    0.0750   1607.8242           703.0000          35.4852           0.0000
     1   17    0.0000    0.0800   1579.3952           703.0000          35.1582           0.0000
     1   18    0.0000    0.0850   1549.9827           703.0000          34.8200           0.0000
     1   19    0.0000    0.0900   1519.6021           703.0000          34.4706           0.0000
     1   20    0.0000    0.0950   1488.2683           703.0000          34.1103           0.0000
     1   21    0.0000    0.1000   1455.9950           703.0000          33.7391           0.0000
     2    1    0.0050    0.0000   1799.9432         40695.6581         185.7576           0.9910
     2    2    0.0050    0.0050   1799.9315         40593.6055         185.2610           0.9893
     2    3    0.0050    0.0100   1799.8656         40029.9271         182.5215           0.9801
     2    4    0.0050    0.0150   1799.7074         38722.9243         176.1937           0.9585
     2    5    0.0050    0.0200   1799.3643         36103.8384         163.6214           0.9140
     2    6    0.0050    0.0250   1798.6183         31266.3039         140.8287           0.8273
     2    7    0.0050    0.0300   1796.8584         23140.7276         104.1593           0.6644
     2    8    0.0050    0.0350   1791.8420         12019.2320          59.5461           0.3820
     2    9    0.0050    0.0400   1778.3731          4281.8585          38.3835           0.0791
     2   10    0.0050    0.0450   1757.2258           703.0000          37.2033           0.0000
     2   11    0.0050    0.0500   1734.8458           703.0000          36.9459           0.0000
     2   12    0.0050    0.0550   1711.4695           703.0000          36.6771           0.0000
     2   13    0.0050    0.0600   1687.0820           703.0000          36.3966           0.0000
     2   14    0.0050    0.0650   1661.6770           703.0000          36.1045           0.0000
     2   15    0.0050    0.0700   1635.2553           703.0000          35.8006           0.0000
     2   16    0.0050    0.0750   1607.8242           703.0000          35.4852           0.0000
     2   17    0.0050    0.0800   1579.3952           703.0000          35.1582           0.0000
     2   18    0.0050    0.0850   1549.9827           703.0000          34.8200           0.0000
     2   19    0.0050    0.0900   1519.6020           703.0000          34.4706           0.0000
     2   20    0.0050    0.0950   1488.2682           703.0000          34.1103           0.0000
     2   21    0.0050    0.1000   1455.9949           703.0000          33.7391           0.0000
     3    1    0.0100    0.0000   1799.9432         40695.6563         185.7576           0.9910
     3    2    0.0100    0.0050   1799.9315         40593.6034         185.2610           0.9893
     3    3    0.0100    0.0100   1799.8656         40029.9237         182.5215           0.9801
     3    4    0.0100    0.0150   1799.7074         38722.9181         176.1937           0.9585
     3    5    0.0100    0.0200   1799.3643         36103.8273         163.6214           0.9140
     3    6    0.0100    0.0250   1798.6183         31266.2856         140.8286           0.8273
     3    7    0.0100    0.0300   1796.8584         23140.7006         104.1592           0.6644
     3    8    0.0100    0.0350   1791.8420         12019.2046          59.5460           0.3820
     3    9    0.0100    0.0400   1778.3731          4281.8492          38.3835           0.0791
     3   10    0.0100    0.0450   1757.2257           703.0000          37.2033           0.0000
     3   11    0.0100    0.0500   1734.8457           703.0000          36.9459           0.0000
     3   12    0.0100    0.0550   1711.4694           703.0000          36.6771           0.0000
     3   13    0.0100    0.0600   1687.0820           703.0000          36.3966           0.0000
     3   14    0.0100    0.0650   1661.6769           703.0000          36.1045           0.0000
     3   15    0.0100    0.0700   1635.2553           703.0000          35.8006           0.0000
     3   16    0.0100    0.0750   1607.8241           703.0000          35.4852           0.0000
     3   17    0.0100    0.0800   1579.3952           703.0000          35.1582           0.0000
     3   18    0.0100    0.0850   1549.9827           703.0000          34.8200           0.0000
     3   19    0.0100    0.0900   1519.6020           703.0000          34.4706           0.0000
     3   20    0.0100    0.0950   1488.2682           703.0000          34.1103           0.0000
     3   21    0.0100    0.1000   1455.9949           703.0000          33.7391           0.0000
     4    1    0.0150    0.0000   1799.9432         40695.6545         185.7576           0.9910
     4    2    0.0150    0.0050   1799.9315         40593.6014         185.2610           0.9893
     4    3    0.0150    0.0100   1799.8656         40029.9204         182.5215           0.9801
     4    4    0.0150    0.0150   1799.7074         38722.9122         176.1937           0.9585
     4    5    0.0150    0.0200   1799.3643         36103.8169         163.6213           0.9140
     4    6    0.0150    0.0250   1798.6183         31266.2683         140.8285           0.8273
     4    7    0.0150    0.0300   1796.8584         23140.6750         104.1590           0.6644
     4    8    0.0150    0.0350   1791.8420         12019.1787          59.5459           0.3820
     4    9    0.0150    0.0400   1778.3730          4281.8403          38.3835           0.0791
     4   10    0.0150    0.0450   1757.2257           703.0000          37.2033           0.0000
     4   11    0.0150    0.0500   1734.8457           703.0000          36.9459           0.0000
     4   12    0.0150    0.0550   1711.4694           703.0000          36.6771           0.0000
     4   13    0.0150    0.0600   1687.0819           703.0000          36.3966           0.0000
     4   14    0.0150    0.0650   1661.6769           703.0000          36.1045           0.0000
     4   15    0.0150    0.0700   1635.2552           703.0000          35.8006           0.0000
     4   16    0.0150    0.0750   1607.8241           703.0000          35.4852           0.0000
     4   17    0.0150    0.0800   1579.3951           703.0000          35.1582           0.0000
     4   18    0.0150    0.0850   1549.9826           703.0000          34.8200           0.0000
     4   19    0.0150    0.0900   1519.6020           703.0000          34.4706           0.0000
     4   20    0.0150    0.0950   1488.2682           703.0000          34.1103           0.0000
     4   21    0.0150    0.1000   1455.9949           703.0000          33.7391           0.0000
     5    1    0.0200    0.0000   1799.9432         40695.6529         185.7576           0.9910
     5    2    0.0200    0.0050   1799.9315         40593.5995         185.2610           0.9893
     5    3    0.0200    0.0100   1799.8656         40029.9174         182.5215           0.9801
     5    4    0.0200    0.0150   1799.7074         38722.9067         176.1936           0.9585
     5    5    0.0200    0.0200   1799.3643         36103.8071         163.6213           0.9140
     5    6    0.0200    0.0250   1798.6183         31266.2520         140.8285           0.8273
     5    7    0.0200    0.0300   1796.8584         23140.6510         104.1589           0.6644
     5    8    0.0200    0.0350   1791.8420         12019.1542          59.5459           0.3820
     5    9    0.0200    0.0400   1778.3730          4281.8319          38.3835           0.0791
     5   10    0.0200    0.0450   1757.2256           703.0000          37.2033           0.0000
     5   11    0.0200    0.0500   1734.8457           703.0000          36.9459           0.0000
     5   12    0.0200    0.0550   1711.4693           703.0000          36.6771           0.0000
     5   13    0.0200    0.0600   1687.0819           703.0000          36.3966           0.0000
     5   14    0.0200    0.0650   1661.6768           703.0000          36.1045           0.0000
     5   15    0.0200    0.0700   1635.2552           703.0000          35.8006           0.0000
     5   16    0.0200    0.0750   1607.8241           703.0000          35.4852           0.0000
     5   17    0.0200    0.0800   1579.3951           703.0000          35.1582           0.0000
     5   18    0.0200    0.0850   1549.9826           703.0000          34.8200           0.0000
     5   19    0.0200    0.0900   1519.6019           703.0000          34.4706           0.0000
