 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      336.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1344000
 Maximum Temperature :                             1799.9976 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1193.7282 K - Change from last time step:       0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1671.3137 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9976         41172.0484         188.0786           0.9987
     1    2    0.0000    0.0050   1799.9949         41148.2904         187.9627           0.9983
     1    3    0.0000    0.0100   1799.9790         41008.1332         187.2795           0.9960
     1    4    0.0000    0.0150   1799.9359         40631.7889         185.4468           0.9899
     1    5    0.0000    0.0200   1799.8306         39734.6024         181.0887           0.9752
     1    6    0.0000    0.0250   1799.5833         37742.7955         171.4715           0.9420
     1    7    0.0000    0.0300   1799.0052         33641.7426         151.9462           0.8707
     1    8    0.0000    0.0350   1797.5715         25989.5284         116.7413           0.7244
     1    9    0.0000    0.0400   1793.2719         14149.0688          67.3208           0.4443
     1   10    0.0000    0.0450   1779.9538          4679.8695          38.9682           0.1002
     1   11    0.0000    0.0500   1757.1730           703.0000          37.2027           0.0000
     1   12    0.0000    0.0550   1732.8340           703.0000          36.9228           0.0000
     1   13    0.0000    0.0600   1707.3839           703.0000          36.6301           0.0000
     1   14    0.0000    0.0650   1680.8393           703.0000          36.3249           0.0000
     1   15    0.0000    0.0700   1653.2290           703.0000          36.0073           0.0000
     1   16    0.0000    0.0750   1624.5906           703.0000          35.6780           0.0000
     1   17    0.0000    0.0800   1594.9673           703.0000          35.3373           0.0000
     1   18    0.0000    0.0850   1564.4029           703.0000          34.9858           0.0000
     1   19    0.0000    0.0900   1532.9380           703.0000          34.6240           0.0000
     1   20    0.0000    0.0950   1500.6059           703.0000          34.2522           0.0000
     1   21    0.0000    0.1000   1467.4303           703.0000          33.8706           0.0000
     2    1    0.0050    0.0000   1799.9976         41172.0480         188.0786           0.9987
     2    2    0.0050    0.0050   1799.9949         41148.2899         187.9627           0.9983
     2    3    0.0050    0.0100   1799.9790         41008.1320         187.2795           0.9960
     2    4    0.0050    0.0150   1799.9359         40631.7864         185.4468           0.9899
     2    5    0.0050    0.0200   1799.8306         39734.5970         181.0887           0.9752
     2    6    0.0050    0.0250   1799.5833         37742.7848         171.4714           0.9420
     2    7    0.0050    0.0300   1799.0052         33641.7230         151.9461           0.8707
     2    8    0.0050    0.0350   1797.5715         25989.4967         116.7412           0.7244
     2    9    0.0050    0.0400   1793.2719         14149.0320          67.3207           0.4443
     2   10    0.0050    0.0450   1779.9538          4679.8566          38.9682           0.1002
     2   11    0.0050    0.0500   1757.1729           703.0000          37.2027           0.0000
     2   12    0.0050    0.0550   1732.8339           703.0000          36.9228           0.0000
