 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      480.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1920000
 Maximum Temperature :                             1799.8208 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1179.6439 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1643.5662 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.8208         39652.8522         180.6924           0.9739
     1    2    0.0000    0.0050   1799.7945         39434.3722         179.6339           0.9703
     1    3    0.0000    0.0100   1799.6499         38264.4012         173.9820           0.9508
     1    4    0.0000    0.0150   1799.3143         35744.8582         161.9101           0.9078
     1    5    0.0000    0.0200   1798.6002         31161.3181         140.3410           0.8253
     1    6    0.0000    0.0250   1796.9948         23646.8520         106.3696           0.6754
     1    7    0.0000    0.0300   1792.7247         13268.2126          64.0451           0.4192
     1    8    0.0000    0.0350   1781.1252          5019.2792          39.5414           0.1173
     1    9    0.0000    0.0400   1761.6187           703.0000          37.2538           0.0000
     1   10    0.0000    0.0450   1740.6705           703.0000          37.0129           0.0000
     1   11    0.0000    0.0500   1718.7675           703.0000          36.7610           0.0000
     1   12    0.0000    0.0550   1695.8879           703.0000          36.4979           0.0000
     1   13    0.0000    0.0600   1672.0198           703.0000          36.2234           0.0000
     1   14    0.0000    0.0650   1647.1606           703.0000          35.9375           0.0000
     1   15    0.0000    0.0700   1621.3143           703.0000          35.6403           0.0000
     1   16    0.0000    0.0750   1594.4894           703.0000          35.3318           0.0000
     1   17    0.0000    0.0800   1566.6967           703.0000          35.0122           0.0000
     1   18    0.0000    0.0850   1537.9475           703.0000          34.6816           0.0000
     1   19    0.0000    0.0900   1508.2532           703.0000          34.3401           0.0000
     1   20    0.0000    0.0950   1477.6247           703.0000          33.9879           0.0000
     1   21    0.0000    0.1000   1446.0729           703.0000          33.6250           0.0000
     2    1    0.0050    0.0000   1799.8208         39652.8480         180.6924           0.9739
     2    2    0.0050    0.0050   1799.7945         39434.3676         179.6339           0.9703
     2    3    0.0050    0.0100   1799.6499         38264.3945         173.9820           0.9508
     2    4    0.0050    0.0150   1799.3143         35744.8475         161.9101           0.9078
     2    5    0.0050    0.0200   1798.6002         31161.3010         140.3409           0.8253
     2    6    0.0050    0.0250   1796.9947         23646.8271         106.3695           0.6754
     2    7    0.0050    0.0300   1792.7247         13268.1850          64.0450           0.4192
     2    8    0.0050    0.0350   1781.1252          5019.2674          39.5414           0.1173
     2    9    0.0050    0.0400   1761.6187           703.0000          37.2538           0.0000
     2   10    0.0050    0.0450   1740.6704           703.0000          37.0129           0.0000
     2   11    0.0050    0.0500   1718.7675           703.0000          36.7610           0.0000
     2   12    0.0050    0.0550   1695.8878           703.0000          36.4979           0.0000
