 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      912.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         3648000
 Maximum Temperature :                             1766.9056 K - Change from last time step:      -0.0006 K
 Minimum Temperature :                             1105.9957 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1543.7324 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1766.9056           703.0000          37.3146           0.0000
     1    2    0.0000    0.0050   1764.9403           703.0000          37.2920           0.0000
     1    3    0.0000    0.0100   1757.5666           703.0000          37.2072           0.0000
     1    4    0.0000    0.0150   1746.9154           703.0000          37.0847           0.0000
     1    5    0.0000    0.0200   1734.1255           703.0000          36.9376           0.0000
     1    6    0.0000    0.0250   1719.7626           703.0000          36.7725           0.0000
     1    7    0.0000    0.0300   1704.0941           703.0000          36.5923           0.0000
     1    8    0.0000    0.0350   1687.2655           703.0000          36.3988           0.0000
     1    9    0.0000    0.0400   1669.3768           703.0000          36.1930           0.0000
     1   10    0.0000    0.0450   1650.5052           703.0000          35.9760           0.0000
     1   11    0.0000    0.0500   1630.7107           703.0000          35.7484           0.0000
     1   12    0.0000    0.0550   1610.0394           703.0000          35.5107           0.0000
     1   13    0.0000    0.0600   1588.5257           703.0000          35.2632           0.0000
     1   14    0.0000    0.0650   1566.1957           703.0000          35.0065           0.0000
     1   15    0.0000    0.0700   1543.0695           703.0000          34.7405           0.0000
     1   16    0.0000    0.0750   1519.1630           703.0000          34.4656           0.0000
     1   17    0.0000    0.0800   1494.4897           703.0000          34.1818           0.0000
     1   18    0.0000    0.0850   1469.0610           703.0000          33.8894           0.0000
     1   19    0.0000    0.0900   1442.8873           703.0000          33.5884           0.0000
     1   20    0.0000    0.0950   1415.9781           703.0000          33.2789           0.0000
     1   21    0.0000    0.1000   1388.3424           703.0000          32.9611           0.0000
     2    1    0.0050    0.0000   1766.9052           703.0000          37.3146           0.0000
     2    2    0.0050    0.0050   1764.9400           703.0000          37.2920           0.0000
     2    3    0.0050    0.0100   1757.5664           703.0000          37.2072           0.0000
     2    4    0.0050    0.0150   1746.9153           703.0000          37.0847           0.0000
     2    5    0.0050    0.0200   1734.1254           703.0000          36.9376           0.0000
     2    6    0.0050    0.0250   1719.7625           703.0000          36.7725           0.0000
     2    7    0.0050    0.0300   1704.0940           703.0000          36.5923           0.0000
     2    8    0.0050    0.0350   1687.2654           703.0000          36.3988           0.0000
     2    9    0.0050    0.0400   1669.3768           703.0000          36.1930           0.0000
     2   10    0.0050    0.0450   1650.5051           703.0000          35.9760           0.0000
     2   11    0.0050    0.0500   1630.7107           703.0000          35.7484           0.0000
     2   12    0.0050    0.0550   1610.0394           703.0000          35.5107           0.0000
     2   13    0.0050    0.0600   1588.5257           703.0000          35.2632           0.0000
