 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      254.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1016000
 Maximum Temperature :                             1800.0066 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1177.5300 K - Change from last time step:       0.0001 K
 Average(algebraic, non-weigthed) Temperature :    1683.6553 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0066         41251.4043         188.4656           1.0000
     1    2    0.0000    0.0050   1800.0064         41249.9806         188.4586           0.9999
     1    3    0.0000    0.0100   1800.0053         41240.0315         188.4101           0.9998
     1    4    0.0000    0.0150   1800.0011         41203.3574         188.2312           0.9992
     1    5    0.0000    0.0200   1799.9874         41082.5188         187.6421           0.9972
     1    6    0.0000    0.0250   1799.9458         40717.7456         185.8651           0.9913
     1    7    0.0000    0.0300   1799.8271         39705.7649         180.9489           0.9748
     1    8    0.0000    0.0350   1799.5037         37134.1058         168.5491           0.9317
     1    9    0.0000    0.0400   1798.6138         31239.8346         140.7057           0.8268
     1   10    0.0000    0.0450   1795.7845         19679.9518          89.3796           0.5861
     1   11    0.0000    0.0500   1784.2893          6187.8728          41.9392           0.1717
     1   12    0.0000    0.0550   1758.9054           703.0000          37.2226           0.0000
     1   13    0.0000    0.0600   1730.6529           703.0000          36.8977           0.0000
     1   14    0.0000    0.0650   1701.0639           703.0000          36.5574           0.0000
     1   15    0.0000    0.0700   1670.3060           703.0000          36.2037           0.0000
     1   16    0.0000    0.0750   1638.5743           703.0000          35.8388           0.0000
     1   17    0.0000    0.0800   1606.0773           703.0000          35.4651           0.0000
     1   18    0.0000    0.0850   1573.0183           703.0000          35.0849           0.0000
     1   19    0.0000    0.0900   1539.5762           703.0000          34.7003           0.0000
     1   20    0.0000    0.0950   1505.8871           703.0000          34.3129           0.0000
     1   21    0.0000    0.1000   1472.0295           703.0000          33.9235           0.0000
     2    1    0.0050    0.0000   1800.0066         41251.4043         188.4656           1.0000
     2    2    0.0050    0.0050   1800.0064         41249.9806         188.4586           0.9999
     2    3    0.0050    0.0100   1800.0053         41240.0314         188.4101           0.9998
     2    4    0.0050    0.0150   1800.0011         41203.3570         188.2312           0.9992
     2    5    0.0050    0.0200   1799.9874         41082.5177         187.6420           0.9972
     2    6    0.0050    0.0250   1799.9458         40717.7424         185.8651           0.9913
     2    7    0.0050    0.0300   1799.8271         39705.7571         180.9489           0.9748
     2    8    0.0050    0.0350   1799.5037         37134.0886         168.5490           0.9317
     2    9    0.0050    0.0400   1798.6138         31239.8007         140.7056           0.8268
     2   10    0.0050    0.0450   1795.7845         19679.8987          89.3794           0.5861
     2   11    0.0050    0.0500   1784.2892          6187.8467          41.9391           0.1717
     2   12    0.0050    0.0550   1758.9054           703.0000          37.2226           0.0000
