 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      330.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1320000
 Maximum Temperature :                             1799.9992 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1193.6162 K - Change from last time step:       0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1672.3578 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9992         41185.9146         188.1462           0.9989
     1    2    0.0000    0.0050   1799.9968         41165.3569         188.0459           0.9986
     1    3    0.0000    0.0100   1799.9830         41043.2244         187.4505           0.9966
     1    4    0.0000    0.0150   1799.9449         40710.3637         185.8292           0.9912
     1    5    0.0000    0.0200   1799.8507         39903.3989         181.9075           0.9780
     1    6    0.0000    0.0250   1799.6267         38081.1708         173.0995           0.9477
     1    7    0.0000    0.0300   1799.0997         34264.3496         154.8846           0.8818
     1    8    0.0000    0.0350   1797.7970         27004.2446         121.3002           0.7450
     1    9    0.0000    0.0400   1793.9471         15369.9633          71.9846           0.4778
     1   10    0.0000    0.0450   1781.4915          5134.3702          39.7498           0.1230
     1   11    0.0000    0.0500   1758.9038           703.0000          37.2226           0.0000
     1   12    0.0000    0.0550   1734.5120           703.0000          36.9421           0.0000
     1   13    0.0000    0.0600   1708.9798           703.0000          36.6485           0.0000
     1   14    0.0000    0.0650   1682.3291           703.0000          36.3420           0.0000
     1   15    0.0000    0.0700   1654.5958           703.0000          36.0231           0.0000
     1   16    0.0000    0.0750   1625.8262           703.0000          35.6922           0.0000
     1   17    0.0000    0.0800   1596.0722           703.0000          35.3500           0.0000
     1   18    0.0000    0.0850   1565.3856           703.0000          34.9971           0.0000
     1   19    0.0000    0.0900   1533.8136           703.0000          34.6341           0.0000
     1   20    0.0000    0.0950   1501.3941           703.0000          34.2612           0.0000
     1   21    0.0000    0.1000   1468.1530           703.0000          33.8790           0.0000
     2    1    0.0050    0.0000   1799.9992         41185.9142         188.1462           0.9989
     2    2    0.0050    0.0050   1799.9968         41165.3564         188.0459           0.9986
     2    3    0.0050    0.0100   1799.9830         41043.2234         187.4505           0.9966
     2    4    0.0050    0.0150   1799.9449         40710.3614         185.8292           0.9912
     2    5    0.0050    0.0200   1799.8507         39903.3939         181.9074           0.9780
     2    6    0.0050    0.0250   1799.6267         38081.1607         173.0994           0.9477
     2    7    0.0050    0.0300   1799.0997         34264.3308         154.8845           0.8818
     2    8    0.0050    0.0350   1797.7970         27004.2136         121.3001           0.7450
     2    9    0.0050    0.0400   1793.9471         15369.9247          71.9844           0.4778
     2   10    0.0050    0.0450   1781.4915          5134.3550          39.7498           0.1230
     2   11    0.0050    0.0500   1758.9038           703.0000          37.2226           0.0000
     2   12    0.0050    0.0550   1734.5120           703.0000          36.9421           0.0000
