 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      426.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1704000
 Maximum Temperature :                             1799.9301 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1187.2834 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1654.4026 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9301         40581.4424         185.2018           0.9891
     1    2    0.0000    0.0050   1799.9165         40464.4539         184.6328           0.9872
     1    3    0.0000    0.0100   1799.8410         39821.9592         181.5124           0.9767
     1    4    0.0000    0.0150   1799.6610         38351.8899         174.4037           0.9523
     1    5    0.0000    0.0200   1799.2733         35454.2391         160.5269           0.9027
     1    6    0.0000    0.0250   1798.4300         30201.7557         135.8977           0.8073
     1    7    0.0000    0.0300   1796.4145         21603.6830          97.5197           0.6305
     1    8    0.0000    0.0350   1790.5983         10552.7629          54.5178           0.3356
     1    9    0.0000    0.0400   1776.0965          3805.8456          37.8295           0.0523
     1   10    0.0000    0.0450   1754.7730           703.0000          37.1751           0.0000
     1   11    0.0000    0.0500   1732.3860           703.0000          36.9176           0.0000
     1   12    0.0000    0.0550   1709.0291           703.0000          36.6490           0.0000
     1   13    0.0000    0.0600   1684.6868           703.0000          36.3691           0.0000
     1   14    0.0000    0.0650   1659.3502           703.0000          36.0777           0.0000
     1   15    0.0000    0.0700   1633.0165           703.0000          35.7749           0.0000
     1   16    0.0000    0.0750   1605.6882           703.0000          35.4606           0.0000
     1   17    0.0000    0.0800   1577.3720           703.0000          35.1350           0.0000
     1   18    0.0000    0.0850   1548.0778           703.0000          34.7981           0.0000
     1   19    0.0000    0.0900   1517.8172           703.0000          34.4501           0.0000
     1   20    0.0000    0.0950   1486.6022           703.0000          34.0911           0.0000
     1   21    0.0000    0.1000   1454.4451           703.0000          33.7213           0.0000
     2    1    0.0050    0.0000   1799.9301         40581.4401         185.2018           0.9891
     2    2    0.0050    0.0050   1799.9165         40464.4514         184.6328           0.9872
     2    3    0.0050    0.0100   1799.8410         39821.9552         181.5124           0.9767
     2    4    0.0050    0.0150   1799.6610         38351.8827         174.4037           0.9523
     2    5    0.0050    0.0200   1799.2733         35454.2266         160.5269           0.9027
     2    6    0.0050    0.0250   1798.4300         30201.7355         135.8976           0.8073
     2    7    0.0050    0.0300   1796.4145         21603.6544          97.5196           0.6305
     2    8    0.0050    0.0350   1790.5983         10552.7372          54.5178           0.3356
     2    9    0.0050    0.0400   1776.0965          3805.8376          37.8295           0.0523
     2   10    0.0050    0.0450   1754.7729           703.0000          37.1751           0.0000
     2   11    0.0050    0.0500   1732.3860           703.0000          36.9176           0.0000
     2   12    0.0050    0.0550   1709.0291           703.0000          36.6490           0.0000
