 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      742.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2968000
 Maximum Temperature :                             1796.8005 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1134.7671 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1587.9747 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1796.8005         22930.8804         103.2462           0.6599
     1    2    0.0000    0.0050   1796.4952         21871.0876          98.6666           0.6365
     1    3    0.0000    0.0100   1794.6455         16816.4514          77.6743           0.5157
     1    4    0.0000    0.0150   1789.3869          9382.3010          50.7410           0.2960
     1    5    0.0000    0.0200   1777.6784          4125.6077          38.1829           0.0705
     1    6    0.0000    0.0250   1760.6744           703.0000          37.2430           0.0000
     1    7    0.0000    0.0300   1742.7649           703.0000          37.0370           0.0000
     1    8    0.0000    0.0350   1724.0960           703.0000          36.8223           0.0000
     1    9    0.0000    0.0400   1704.6510           703.0000          36.5987           0.0000
     1   10    0.0000    0.0450   1684.4171           703.0000          36.3660           0.0000
     1   11    0.0000    0.0500   1663.3853           703.0000          36.1241           0.0000
     1   12    0.0000    0.0550   1641.5502           703.0000          35.8730           0.0000
     1   13    0.0000    0.0600   1618.9096           703.0000          35.6127           0.0000
     1   14    0.0000    0.0650   1595.4630           703.0000          35.3430           0.0000
     1   15    0.0000    0.0700   1571.2118           703.0000          35.0641           0.0000
     1   16    0.0000    0.0750   1546.1585           703.0000          34.7760           0.0000
     1   17    0.0000    0.0800   1520.3061           703.0000          34.4787           0.0000
     1   18    0.0000    0.0850   1493.6586           703.0000          34.1723           0.0000
     1   19    0.0000    0.0900   1466.2205           703.0000          33.8567           0.0000
     1   20    0.0000    0.0950   1437.9976           703.0000          33.5322           0.0000
     1   21    0.0000    0.1000   1408.9965           703.0000          33.1987           0.0000
     2    1    0.0050    0.0000   1796.8005         22930.8599         103.2461           0.6599
     2    2    0.0050    0.0050   1796.4952         21871.0665          98.6665           0.6365
     2    3    0.0050    0.0100   1794.6455         16816.4287          77.6742           0.5157
     2    4    0.0050    0.0150   1789.3869          9382.2824          50.7409           0.2960
     2    5    0.0050    0.0200   1777.6784          4125.6004          38.1829           0.0705
     2    6    0.0050    0.0250   1760.6744           703.0000          37.2430           0.0000
     2    7    0.0050    0.0300   1742.7648           703.0000          37.0370           0.0000
     2    8    0.0050    0.0350   1724.0959           703.0000          36.8223           0.0000
     2    9    0.0050    0.0400   1704.6510           703.0000          36.5987           0.0000
     2   10    0.0050    0.0450   1684.4170           703.0000          36.3660           0.0000
     2   11    0.0050    0.0500   1663.3852           703.0000          36.1241           0.0000
     2   12    0.0050    0.0550   1641.5502           703.0000          35.8730           0.0000
     2   13    0.0050    0.0600   1618.9095           703.0000          35.6127           0.0000
