 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      344.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1376000
 Maximum Temperature :                             1799.9951 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1193.7273 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1669.9089 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9951         41150.2468         187.9723           0.9983
     1    2    0.0000    0.0050   1799.9919         41121.7097         187.8331           0.9979
     1    3    0.0000    0.0100   1799.9729         40954.8288         187.0198           0.9952
     1    4    0.0000    0.0150   1799.9224         40515.0556         184.8789           0.9880
     1    5    0.0000    0.0200   1799.8011         39488.7754         179.8974           0.9712
     1    6    0.0000    0.0250   1799.5202         37259.2144         169.1491           0.9338
     1    7    0.0000    0.0300   1798.8681         32769.4776         147.8462           0.8549
     1    8    0.0000    0.0350   1797.2418         24608.5408         110.6001           0.6958
     1    9    0.0000    0.0400   1792.2845         12620.7688          61.6903           0.4001
     1   10    0.0000    0.0450   1777.9074          4175.9632          38.2456           0.0733
     1   11    0.0000    0.0500   1754.9490           703.0000          37.1771           0.0000
     1   12    0.0000    0.0550   1730.6711           703.0000          36.8979           0.0000
     1   13    0.0000    0.0600   1705.3154           703.0000          36.6063           0.0000
     1   14    0.0000    0.0650   1678.8929           703.0000          36.3025           0.0000
     1   15    0.0000    0.0700   1651.4245           703.0000          35.9866           0.0000
     1   16    0.0000    0.0750   1622.9392           703.0000          35.6590           0.0000
     1   17    0.0000    0.0800   1593.4704           703.0000          35.3201           0.0000
     1   18    0.0000    0.0850   1563.0532           703.0000          34.9703           0.0000
     1   19    0.0000    0.0900   1531.7205           703.0000          34.6100           0.0000
     1   20    0.0000    0.0950   1499.5003           703.0000          34.2395           0.0000
     1   21    0.0000    0.1000   1466.4131           703.0000          33.8590           0.0000
     2    1    0.0050    0.0000   1799.9951         41150.2462         187.9722           0.9983
     2    2    0.0050    0.0050   1799.9919         41121.7090         187.8331           0.9979
     2    3    0.0050    0.0100   1799.9729         40954.8275         187.0197           0.9952
     2    4    0.0050    0.0150   1799.9224         40515.0527         184.8789           0.9880
     2    5    0.0050    0.0200   1799.8011         39488.7694         179.8974           0.9712
     2    6    0.0050    0.0250   1799.5202         37259.2028         169.1491           0.9338
     2    7    0.0050    0.0300   1798.8681         32769.4568         147.8461           0.8549
     2    8    0.0050    0.0350   1797.2417         24608.5085         110.6000           0.6958
     2    9    0.0050    0.0400   1792.2845         12620.7348          61.6902           0.4001
     2   10    0.0050    0.0450   1777.9074          4175.9527          38.2456           0.0733
     2   11    0.0050    0.0500   1754.9489           703.0000          37.1771           0.0000
     2   12    0.0050    0.0550   1730.6710           703.0000          36.8979           0.0000
