 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      284.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1136000
 Maximum Temperature :                             1800.0055 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1188.2358 K - Change from last time step:       0.0001 K
 Average(algebraic, non-weigthed) Temperature :    1679.8101 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0055         41241.9270         188.4194           0.9998
     1    2    0.0000    0.0050   1800.0049         41236.7247         188.3940           0.9997
     1    3    0.0000    0.0100   1800.0011         41203.4683         188.2318           0.9992
     1    4    0.0000    0.0150   1799.9893         41098.6232         187.7206           0.9975
     1    5    0.0000    0.0200   1799.9554         40801.4773         186.2728           0.9927
     1    6    0.0000    0.0250   1799.8643         40018.5000         182.4661           0.9799
     1    7    0.0000    0.0300   1799.6295         38103.1953         173.2055           0.9481
     1    8    0.0000    0.0350   1799.0304         33806.0480         152.7207           0.8736
     1    9    0.0000    0.0400   1797.3975         25246.4395         113.4274           0.7091
     1   10    0.0000    0.0450   1791.8249         11996.7997          59.4670           0.3813
     1   11    0.0000    0.0500   1774.9754          3605.5956          37.6516           0.0404
     1   12    0.0000    0.0550   1749.1147           703.0000          37.1100           0.0000
     1   13    0.0000    0.0600   1721.9882           703.0000          36.7981           0.0000
     1   14    0.0000    0.0650   1693.7440           703.0000          36.4733           0.0000
     1   15    0.0000    0.0700   1664.4633           703.0000          36.1365           0.0000
     1   16    0.0000    0.0750   1634.2385           703.0000          35.7889           0.0000
     1   17    0.0000    0.0800   1603.1669           703.0000          35.4316           0.0000
     1   18    0.0000    0.0850   1571.3429           703.0000          35.0656           0.0000
     1   19    0.0000    0.0900   1538.8497           703.0000          34.6920           0.0000
     1   20    0.0000    0.0950   1505.7516           703.0000          34.3113           0.0000
     1   21    0.0000    0.1000   1472.0874           703.0000          33.9242           0.0000
     2    1    0.0050    0.0000   1800.0055         41241.9269         188.4194           0.9998
     2    2    0.0050    0.0050   1800.0049         41236.7245         188.3940           0.9997
     2    3    0.0050    0.0100   1800.0011         41203.4680         188.2318           0.9992
     2    4    0.0050    0.0150   1799.9893         41098.6223         187.7206           0.9975
     2    5    0.0050    0.0200   1799.9554         40801.4749         186.2728           0.9927
     2    6    0.0050    0.0250   1799.8643         40018.4944         182.4660           0.9799
     2    7    0.0050    0.0300   1799.6295         38103.1832         173.2055           0.9481
     2    8    0.0050    0.0350   1799.0304         33806.0244         152.7206           0.8736
     2    9    0.0050    0.0400   1797.3975         25246.4005         113.4273           0.7091
     2   10    0.0050    0.0450   1791.8248         11996.7602          59.4669           0.3813
     2   11    0.0050    0.0500   1774.9753          3605.5862          37.6516           0.0404
     2   12    0.0050    0.0550   1749.1146           703.0000          37.1100           0.0000
     2   13    0.0050    0.0600   1721.9881           703.0000          36.7981           0.0000
     2   14    0.0050    0.0650   1693.7440           703.0000          36.4733           0.0000
     2   15    0.0050    0.0700   1664.4633           703.0000          36.1365           0.0000
     2   16    0.0050    0.0750   1634.2384           703.0000          35.7889           0.0000
     2   17    0.0050    0.0800   1603.1668           703.0000          35.4316           0.0000
     2   18    0.0050    0.0850   1571.3428           703.0000          35.0656           0.0000
     2   19    0.0050    0.0900   1538.8497           703.0000          34.6920           0.0000
     2   20    0.0050    0.0950   1505.7515           703.0000          34.3113           0.0000
     2   21    0.0050    0.1000   1472.0873           703.0000          33.9242           0.0000
     3    1    0.0100    0.0000   1800.0055         41241.9268         188.4194           0.9998
     3    2    0.0100    0.0050   1800.0049         41236.7244         188.3940           0.9997
     3    3    0.0100    0.0100   1800.0011         41203.4677         188.2318           0.9992
     3    4    0.0100    0.0150   1799.9893         41098.6214         187.7206           0.9975
     3    5    0.0100    0.0200   1799.9554         40801.4727         186.2728           0.9927
     3    6    0.0100    0.0250   1799.8643         40018.4891         182.4660           0.9799
     3    7    0.0100    0.0300   1799.6295         38103.1717         173.2054           0.9481
     3    8    0.0100    0.0350   1799.0304         33806.0020         152.7205           0.8736
     3    9    0.0100    0.0400   1797.3975         25246.3634         113.4271           0.7091
     3   10    0.0100    0.0450   1791.8248         11996.7224          59.4668           0.3813
     3   11    0.0100    0.0500   1774.9753          3605.5770          37.6516           0.0404
     3   12    0.0100    0.0550   1749.1146           703.0000          37.1100           0.0000
     3   13    0.0100    0.0600   1721.9881           703.0000          36.7981           0.0000
     3   14    0.0100    0.0650   1693.7440           703.0000          36.4733           0.0000
     3   15    0.0100    0.0700   1664.4632           703.0000          36.1365           0.0000
     3   16    0.0100    0.0750   1634.2384           703.0000          35.7889           0.0000
     3   17    0.0100    0.0800   1603.1668           703.0000          35.4316           0.0000
     3   18    0.0100    0.0850   1571.3428           703.0000          35.0656           0.0000
     3   19    0.0100    0.0900   1538.8496           703.0000          34.6920           0.0000
     3   20    0.0100    0.0950   1505.7515           703.0000          34.3113           0.0000
     3   21    0.0100    0.1000   1472.0873           703.0000          33.9242           0.0000
     4    1    0.0150    0.0000   1800.0055         41241.9267         188.4194           0.9998
     4    2    0.0150    0.0050   1800.0049         41236.7243         188.3940           0.9997
     4    3    0.0150    0.0100   1800.0011         41203.4674         188.2318           0.9992
     4    4    0.0150    0.0150   1799.9893         41098.6206         187.7205           0.9975
     4    5    0.0150    0.0200   1799.9554         40801.4706         186.2728           0.9927
     4    6    0.0150    0.0250   1799.8643         40018.4842         182.4660           0.9799
     4    7    0.0150    0.0300   1799.6295         38103.1610         173.2054           0.9481
     4    8    0.0150    0.0350   1799.0304         33805.9808         152.7204           0.8736
     4    9    0.0150    0.0400   1797.3975         25246.3282         113.4269           0.7091
     4   10    0.0150    0.0450   1791.8248         11996.6863          59.4666           0.3813
     4   11    0.0150    0.0500   1774.9752          3605.5682          37.6516           0.0404
     4   12    0.0150    0.0550   1749.1145           703.0000          37.1100           0.0000
     4   13    0.0150    0.0600   1721.9880           703.0000          36.7981           0.0000
     4   14    0.0150    0.0650   1693.7439           703.0000          36.4733           0.0000
     4   15    0.0150    0.0700   1664.4632           703.0000          36.1365           0.0000
     4   16    0.0150    0.0750   1634.2384           703.0000          35.7889           0.0000
     4   17    0.0150    0.0800   1603.1668           703.0000          35.4316           0.0000
     4   18    0.0150    0.0850   1571.3428           703.0000          35.0656           0.0000
     4   19    0.0150    0.0900   1538.8496           703.0000          34.6920           0.0000
     4   20    0.0150    0.0950   1505.7515           703.0000          34.3113           0.0000
     4   21    0.0150    0.1000   1472.0873           703.0000          33.9242           0.0000
     5    1    0.0200    0.0000   1800.0055         41241.9266         188.4194           0.9998
     5    2    0.0200    0.0050   1800.0049         41236.7242         188.3940           0.9997
     5    3    0.0200    0.0100   1800.0011         41203.4671         188.2318           0.9992
     5    4    0.0200    0.0150   1799.9893         41098.6198         187.7205           0.9975
     5    5    0.0200    0.0200   1799.9554         40801.4686         186.2728           0.9927
     5    6    0.0200    0.0250   1799.8643         40018.4796         182.4660           0.9799
     5    7    0.0200    0.0300   1799.6295         38103.1510         173.2053           0.9481
     5    8    0.0200    0.0350   1799.0304         33805.9610         152.7203           0.8736
     5    9    0.0200    0.0400   1797.3975         25246.2950         113.4268           0.7091
     5   10    0.0200    0.0450   1791.8247         11996.6521          59.4665           0.3813
     5   11    0.0200    0.0500   1774.9752          3605.5599          37.6516           0.0404
     5   12    0.0200    0.0550   1749.1145           703.0000          37.1100           0.0000
