 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      444.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1776000
 Maximum Temperature :                             1799.9013 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1184.9155 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1650.8987 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9013         40334.1703         183.9994           0.9851
     1    2    0.0000    0.0050   1799.8842         40187.2534         183.2855           0.9827
     1    3    0.0000    0.0100   1799.7889         39387.8454         179.4086           0.9695
     1    4    0.0000    0.0150   1799.5646         37598.4035         170.7775           0.9396
     1    5    0.0000    0.0200   1799.0855         34169.1593         154.4347           0.8801
     1    6    0.0000    0.0250   1798.0390         28162.0484         126.5469           0.7680
     1    7    0.0000    0.0300   1795.4725         18823.8174          85.8245           0.5657
     1    8    0.0000    0.0350   1788.0624          8326.2395          47.5523           0.2579
     1    9    0.0000    0.0400   1771.9811          3156.7779          37.3951           0.0122
     1   10    0.0000    0.0450   1750.5170           703.0000          37.1261           0.0000
     1   11    0.0000    0.0500   1728.1284           703.0000          36.8687           0.0000
     1   12    0.0000    0.0550   1704.8035           703.0000          36.6004           0.0000
     1   13    0.0000    0.0600   1680.5278           703.0000          36.3213           0.0000
     1   14    0.0000    0.0650   1655.2908           703.0000          36.0310           0.0000
     1   15    0.0000    0.0700   1629.0864           703.0000          35.7297           0.0000
     1   16    0.0000    0.0750   1601.9125           703.0000          35.4172           0.0000
     1   17    0.0000    0.0800   1573.7703           703.0000          35.0936           0.0000
     1   18    0.0000    0.0850   1544.6642           703.0000          34.7588           0.0000
     1   19    0.0000    0.0900   1514.6008           703.0000          34.4131           0.0000
     1   20    0.0000    0.0950   1483.5886           703.0000          34.0565           0.0000
     1   21    0.0000    0.1000   1451.6373           703.0000          33.6890           0.0000
     2    1    0.0050    0.0000   1799.9013         40334.1674         183.9994           0.9851
     2    2    0.0050    0.0050   1799.8842         40187.2502         183.2855           0.9827
     2    3    0.0050    0.0100   1799.7889         39387.8405         179.4086           0.9695
     2    4    0.0050    0.0150   1799.5646         37598.3952         170.7775           0.9396
     2    5    0.0050    0.0200   1799.0855         34169.1453         154.4346           0.8801
     2    6    0.0050    0.0250   1798.0390         28162.0267         126.5468           0.7680
     2    7    0.0050    0.0300   1795.4724         18823.7889          85.8243           0.5657
     2    8    0.0050    0.0350   1788.0624          8326.2192          47.5522           0.2579
     2    9    0.0050    0.0400   1771.9811          3156.7723          37.3951           0.0122
     2   10    0.0050    0.0450   1750.5169           703.0000          37.1261           0.0000
     2   11    0.0050    0.0500   1728.1284           703.0000          36.8687           0.0000
     2   12    0.0050    0.0550   1704.8035           703.0000          36.6004           0.0000
     2   13    0.0050    0.0600   1680.5277           703.0000          36.3213           0.0000
     2   14    0.0050    0.0650   1655.2908           703.0000          36.0310           0.0000
     2   15    0.0050    0.0700   1629.0864           703.0000          35.7297           0.0000
     2   16    0.0050    0.0750   1601.9125           703.0000          35.4172           0.0000
     2   17    0.0050    0.0800   1573.7702           703.0000          35.0936           0.0000
     2   18    0.0050    0.0850   1544.6641           703.0000          34.7588           0.0000
     2   19    0.0050    0.0900   1514.6008           703.0000          34.4131           0.0000
     2   20    0.0050    0.0950   1483.5886           703.0000          34.0565           0.0000
