 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      590.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2360000
 Maximum Temperature :                             1799.2805 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1161.3163 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1620.8708 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.2805         35504.9157         160.7680           0.9036
     1    2    0.0000    0.0050   1799.2048         34977.3866         158.2616           0.8944
     1    3    0.0000    0.0100   1798.7844         32253.7000         145.4313           0.8455
     1    4    0.0000    0.0150   1797.7770         26911.8115         120.8834           0.7431
     1    5    0.0000    0.0200   1795.3950         18620.4352          84.9865           0.5607
     1    6    0.0000    0.0250   1789.0489          9092.8508          49.8446           0.2858
     1    7    0.0000    0.0300   1775.2693          3656.1836          37.6932           0.0434
     1    8    0.0000    0.0350   1756.1863           703.0000          37.1913           0.0000
     1    9    0.0000    0.0400   1736.2413           703.0000          36.9620           0.0000
     1   10    0.0000    0.0450   1715.4800           703.0000          36.7232           0.0000
     1   11    0.0000    0.0500   1693.8800           703.0000          36.4748           0.0000
     1   12    0.0000    0.0550   1671.4230           703.0000          36.2166           0.0000
     1   13    0.0000    0.0600   1648.0947           703.0000          35.9483           0.0000
     1   14    0.0000    0.0650   1623.8851           703.0000          35.6699           0.0000
     1   15    0.0000    0.0700   1598.7880           703.0000          35.3813           0.0000
     1   16    0.0000    0.0750   1572.8004           703.0000          35.0824           0.0000
     1   17    0.0000    0.0800   1545.9225           703.0000          34.7733           0.0000
     1   18    0.0000    0.0850   1518.1570           703.0000          34.4540           0.0000
     1   19    0.0000    0.0900   1489.5084           703.0000          34.1245           0.0000
     1   20    0.0000    0.0950   1459.9835           703.0000          33.7850           0.0000
     1   21    0.0000    0.1000   1429.5902           703.0000          33.4355           0.0000
     2    1    0.0050    0.0000   1799.2805         35504.9056         160.7679           0.9036
     2    2    0.0050    0.0050   1799.2048         34977.3758         158.2616           0.8944
     2    3    0.0050    0.0100   1798.7844         32253.6862         145.4313           0.8455
     2    4    0.0050    0.0150   1797.7770         26911.7925         120.8833           0.7431
     2    5    0.0050    0.0200   1795.3950         18620.4114          84.9864           0.5607
     2    6    0.0050    0.0250   1789.0489          9092.8320          49.8445           0.2858
     2    7    0.0050    0.0300   1775.2693          3656.1774          37.6932           0.0434
     2    8    0.0050    0.0350   1756.1863           703.0000          37.1913           0.0000
     2    9    0.0050    0.0400   1736.2413           703.0000          36.9620           0.0000
     2   10    0.0050    0.0450   1715.4800           703.0000          36.7232           0.0000
     2   11    0.0050    0.0500   1693.8800           703.0000          36.4748           0.0000
     2   12    0.0050    0.0550   1671.4229           703.0000          36.2166           0.0000
     2   13    0.0050    0.0600   1648.0947           703.0000          35.9483           0.0000
