 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      428.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1712000
 Maximum Temperature :                             1799.9272 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1187.0314 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1654.0145 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9272         40556.6944         185.0814           0.9887
     1    2    0.0000    0.0050   1799.9133         40436.5744         184.4972           0.9867
     1    3    0.0000    0.0100   1799.8357         39777.6010         181.2972           0.9759
     1    4    0.0000    0.0150   1799.6511         38273.6716         174.0267           0.9509
     1    5    0.0000    0.0200   1799.2540         35318.7758         159.8828           0.9003
     1    6    0.0000    0.0250   1798.3900         29982.6225         134.8869           0.8031
     1    7    0.0000    0.0300   1796.3193         21294.6255          96.1987           0.6235
     1    8    0.0000    0.0350   1790.3349         10278.9667          53.6139           0.3265
     1    9    0.0000    0.0400   1775.6403          3721.9269          37.7507           0.0474
     1   10    0.0000    0.0450   1754.2912           703.0000          37.1695           0.0000
     1   11    0.0000    0.0500   1731.9032           703.0000          36.9121           0.0000
     1   12    0.0000    0.0550   1708.5499           703.0000          36.6435           0.0000
     1   13    0.0000    0.0600   1684.2157           703.0000          36.3637           0.0000
     1   14    0.0000    0.0650   1658.8914           703.0000          36.0725           0.0000
     1   15    0.0000    0.0700   1632.5736           703.0000          35.7698           0.0000
     1   16    0.0000    0.0750   1605.2641           703.0000          35.4557           0.0000
     1   17    0.0000    0.0800   1576.9690           703.0000          35.1303           0.0000
     1   18    0.0000    0.0850   1547.6971           703.0000          34.7937           0.0000
     1   19    0.0000    0.0900   1517.4594           703.0000          34.4460           0.0000
     1   20    0.0000    0.0950   1486.2677           703.0000          34.0873           0.0000
     1   21    0.0000    0.1000   1454.1337           703.0000          33.7177           0.0000
     2    1    0.0050    0.0000   1799.9272         40556.6921         185.0814           0.9887
     2    2    0.0050    0.0050   1799.9133         40436.5718         184.4972           0.9867
     2    3    0.0050    0.0100   1799.8357         39777.5968         181.2972           0.9759
     2    4    0.0050    0.0150   1799.6511         38273.6643         174.0267           0.9509
     2    5    0.0050    0.0200   1799.2540         35318.7631         159.8828           0.9003
     2    6    0.0050    0.0250   1798.3899         29982.6021         134.8868           0.8031
     2    7    0.0050    0.0300   1796.3193         21294.5968          96.1986           0.6235
     2    8    0.0050    0.0350   1790.3349         10278.9416          53.6138           0.3265
     2    9    0.0050    0.0400   1775.6402          3721.9193          37.7506           0.0474
     2   10    0.0050    0.0450   1754.2911           703.0000          37.1695           0.0000
     2   11    0.0050    0.0500   1731.9032           703.0000          36.9121           0.0000
     2   12    0.0050    0.0550   1708.5498           703.0000          36.6435           0.0000
