 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      448.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1792000
 Maximum Temperature :                             1799.8940 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1184.3615 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1650.1140 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.8940         40271.3529         183.6941           0.9840
     1    2    0.0000    0.0050   1799.8759         40117.2506         182.9455           0.9815
     1    3    0.0000    0.0100   1799.7759         39280.3529         178.8883           0.9677
     1    4    0.0000    0.0150   1799.5408         37415.5872         169.8995           0.9365
     1    5    0.0000    0.0200   1799.0392         33863.7158         152.9927           0.8746
     1    6    0.0000    0.0250   1797.9422         27689.7765         124.4012           0.7587
     1    7    0.0000    0.0300   1795.2351         18211.0075          83.3076           0.5507
     1    8    0.0000    0.0350   1787.4508          7902.5389          46.3413           0.2419
     1    9    0.0000    0.0400   1771.0654          3040.1992          37.3654           0.0044
     1   10    0.0000    0.0450   1749.5922           703.0000          37.1155           0.0000
     1   11    0.0000    0.0500   1727.2053           703.0000          36.8581           0.0000
     1   12    0.0000    0.0550   1703.8878           703.0000          36.5899           0.0000
     1   13    0.0000    0.0600   1679.6257           703.0000          36.3109           0.0000
     1   14    0.0000    0.0650   1654.4085           703.0000          36.0209           0.0000
     1   15    0.0000    0.0700   1628.2295           703.0000          35.7198           0.0000
     1   16    0.0000    0.0750   1601.0861           703.0000          35.4077           0.0000
     1   17    0.0000    0.0800   1572.9788           703.0000          35.0845           0.0000
     1   18    0.0000    0.0850   1543.9111           703.0000          34.7502           0.0000
     1   19    0.0000    0.0900   1513.8890           703.0000          34.4049           0.0000
     1   20    0.0000    0.0950   1482.9201           703.0000          34.0488           0.0000
     1   21    0.0000    0.1000   1451.0139           703.0000          33.6819           0.0000
     2    1    0.0050    0.0000   1799.8940         40271.3500         183.6941           0.9840
     2    2    0.0050    0.0050   1799.8759         40117.2473         182.9455           0.9815
     2    3    0.0050    0.0100   1799.7759         39280.3478         178.8883           0.9677
     2    4    0.0050    0.0150   1799.5407         37415.5786         169.8995           0.9365
     2    5    0.0050    0.0200   1799.0392         33863.7015         152.9926           0.8746
     2    6    0.0050    0.0250   1797.9422         27689.7545         124.4011           0.7587
     2    7    0.0050    0.0300   1795.2351         18210.9792          83.3075           0.5507
     2    8    0.0050    0.0350   1787.4507          7902.5199          46.3412           0.2419
     2    9    0.0050    0.0400   1771.0654          3040.1940          37.3654           0.0044
     2   10    0.0050    0.0450   1749.5921           703.0000          37.1155           0.0000
     2   11    0.0050    0.0500   1727.2052           703.0000          36.8581           0.0000
     2   12    0.0050    0.0550   1703.8878           703.0000          36.5899           0.0000
