 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      558.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2232000
 Maximum Temperature :                             1799.4973 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1166.8372 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1627.5296 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.4973         37085.6801         168.3170           0.9308
     1    2    0.0000    0.0050   1799.4404         36660.9443         166.2831           0.9236
     1    3    0.0000    0.0100   1799.1270         34446.8943         155.7480           0.8850
     1    4    0.0000    0.0150   1798.3916         29991.7080         134.9288           0.8033
     1    5    0.0000    0.0200   1796.7357         22699.3738         102.2413           0.6548
     1    6    0.0000    0.0250   1792.4678         12884.0523          62.6422           0.4079
     1    7    0.0000    0.0300   1781.3901          5102.0522          39.6906           0.1214
     1    8    0.0000    0.0350   1762.9597           703.0000          37.2692           0.0000
     1    9    0.0000    0.0400   1743.1521           703.0000          37.0414           0.0000
     1   10    0.0000    0.0450   1722.4580           703.0000          36.8035           0.0000
     1   11    0.0000    0.0500   1700.8533           703.0000          36.5550           0.0000
     1   12    0.0000    0.0550   1678.3241           703.0000          36.2959           0.0000
     1   13    0.0000    0.0600   1654.8651           703.0000          36.0261           0.0000
     1   14    0.0000    0.0650   1630.4773           703.0000          35.7457           0.0000
     1   15    0.0000    0.0700   1605.1654           703.0000          35.4546           0.0000
     1   16    0.0000    0.0750   1578.9357           703.0000          35.1530           0.0000
     1   17    0.0000    0.0800   1551.7947           703.0000          34.8408           0.0000
     1   18    0.0000    0.0850   1523.7490           703.0000          34.5183           0.0000
     1   19    0.0000    0.0900   1494.8051           703.0000          34.1855           0.0000
     1   20    0.0000    0.0950   1464.9700           703.0000          33.8424           0.0000
     1   21    0.0000    0.1000   1434.2521           703.0000          33.4891           0.0000
     2    1    0.0050    0.0000   1799.4973         37085.6719         168.3169           0.9308
     2    2    0.0050    0.0050   1799.4404         36660.9356         166.2830           0.9236
     2    3    0.0050    0.0100   1799.1270         34446.8828         155.7479           0.8850
     2    4    0.0050    0.0150   1798.3916         29991.6914         134.9287           0.8033
     2    5    0.0050    0.0200   1796.7357         22699.3508         102.2412           0.6548
     2    6    0.0050    0.0250   1792.4677         12884.0274          62.6421           0.4079
     2    7    0.0050    0.0300   1781.3901          5102.0410          39.6906           0.1214
     2    8    0.0050    0.0350   1762.9596           703.0000          37.2692           0.0000
     2    9    0.0050    0.0400   1743.1521           703.0000          37.0414           0.0000
     2   10    0.0050    0.0450   1722.4580           703.0000          36.8035           0.0000
     2   11    0.0050    0.0500   1700.8533           703.0000          36.5550           0.0000
     2   12    0.0050    0.0550   1678.3241           703.0000          36.2959           0.0000
     2   13    0.0050    0.0600   1654.8651           703.0000          36.0261           0.0000
