 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      634.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2536000
 Maximum Temperature :                             1798.8648 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1153.6342 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1611.5472 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.8648         32748.3861         147.7473           0.8545
     1    2    0.0000    0.0050   1798.7536         32066.8130         144.5581           0.8421
     1    3    0.0000    0.0100   1798.1269         28602.0654         128.5528           0.7766
     1    4    0.0000    0.0150   1796.5641         22103.5796          99.6667           0.6416
     1    5    0.0000    0.0200   1792.5835         13054.8385          63.2639           0.4129
     1    6    0.0000    0.0250   1782.4333          5452.2701          40.3593           0.1382
     1    7    0.0000    0.0300   1765.1000           703.0000          37.2939           0.0000
     1    8    0.0000    0.0350   1746.3161           703.0000          37.0778           0.0000
     1    9    0.0000    0.0400   1726.6797           703.0000          36.8520           0.0000
     1   10    0.0000    0.0450   1706.1692           703.0000          36.6161           0.0000
     1   11    0.0000    0.0500   1684.7765           703.0000          36.3701           0.0000
     1   12    0.0000    0.0550   1662.5038           703.0000          36.1140           0.0000
     1   13    0.0000    0.0600   1639.3579           703.0000          35.8478           0.0000
     1   14    0.0000    0.0650   1615.3463           703.0000          35.5717           0.0000
     1   15    0.0000    0.0700   1590.4746           703.0000          35.2857           0.0000
     1   16    0.0000    0.0750   1564.7464           703.0000          34.9898           0.0000
     1   17    0.0000    0.0800   1538.1640           703.0000          34.6841           0.0000
     1   18    0.0000    0.0850   1510.7294           703.0000          34.3686           0.0000
     1   19    0.0000    0.0900   1482.4454           703.0000          34.0433           0.0000
     1   20    0.0000    0.0950   1453.3167           703.0000          33.7083           0.0000
     1   21    0.0000    0.1000   1423.3495           703.0000          33.3637           0.0000
     2    1    0.0050    0.0000   1798.8648         32748.3730         147.7473           0.8545
     2    2    0.0050    0.0050   1798.7536         32066.7992         144.5580           0.8421
     2    3    0.0050    0.0100   1798.1269         28602.0485         128.5527           0.7766
     2    4    0.0050    0.0150   1796.5641         22103.5580          99.6666           0.6416
     2    5    0.0050    0.0200   1792.5835         13054.8153          63.2638           0.4129
     2    6    0.0050    0.0250   1782.4332          5452.2583          40.3593           0.1382
     2    7    0.0050    0.0300   1765.1000           703.0000          37.2939           0.0000
     2    8    0.0050    0.0350   1746.3160           703.0000          37.0778           0.0000
     2    9    0.0050    0.0400   1726.6797           703.0000          36.8520           0.0000
     2   10    0.0050    0.0450   1706.1691           703.0000          36.6161           0.0000
     2   11    0.0050    0.0500   1684.7765           703.0000          36.3701           0.0000
     2   12    0.0050    0.0550   1662.5038           703.0000          36.1140           0.0000
     2   13    0.0050    0.0600   1639.3579           703.0000          35.8478           0.0000
