 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      636.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2544000
 Maximum Temperature :                             1798.8419 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1153.2839 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1611.1163 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.8419         32606.3588         147.0817           0.8519
     1    2    0.0000    0.0050   1798.7288         31917.6117         143.8617           0.8393
     1    3    0.0000    0.0100   1798.0906         28418.8450         127.7168           0.7730
     1    4    0.0000    0.0150   1796.4947         21869.6635          98.6605           0.6364
     1    5    0.0000    0.0200   1792.4133         12804.9210          62.3553           0.4056
     1    6    0.0000    0.0250   1782.0733          5326.8285          40.1130           0.1323
     1    7    0.0000    0.0300   1764.6708           703.0000          37.2889           0.0000
     1    8    0.0000    0.0350   1745.8742           703.0000          37.0728           0.0000
     1    9    0.0000    0.0400   1726.2341           703.0000          36.8469           0.0000
     1   10    0.0000    0.0450   1705.7282           703.0000          36.6111           0.0000
     1   11    0.0000    0.0500   1684.3464           703.0000          36.3652           0.0000
     1   12    0.0000    0.0550   1662.0879           703.0000          36.1092           0.0000
     1   13    0.0000    0.0600   1638.9573           703.0000          35.8432           0.0000
     1   14    0.0000    0.0650   1614.9605           703.0000          35.5672           0.0000
     1   15    0.0000    0.0700   1590.1030           703.0000          35.2814           0.0000
     1   16    0.0000    0.0750   1564.3886           703.0000          34.9857           0.0000
     1   17    0.0000    0.0800   1537.8202           703.0000          34.6801           0.0000
     1   18    0.0000    0.0850   1510.4003           703.0000          34.3648           0.0000
     1   19    0.0000    0.0900   1482.1324           703.0000          34.0397           0.0000
     1   20    0.0000    0.0950   1453.0209           703.0000          33.7049           0.0000
     1   21    0.0000    0.1000   1423.0725           703.0000          33.3605           0.0000
     2    1    0.0050    0.0000   1798.8419         32606.3456         147.0816           0.8519
     2    2    0.0050    0.0050   1798.7288         31917.5978         143.8616           0.8393
     2    3    0.0050    0.0100   1798.0906         28418.8280         127.7167           0.7730
     2    4    0.0050    0.0150   1796.4947         21869.6417          98.6604           0.6364
     2    5    0.0050    0.0200   1792.4133         12804.8979          62.3552           0.4056
     2    6    0.0050    0.0250   1782.0732          5326.8171          40.1130           0.1323
     2    7    0.0050    0.0300   1764.6708           703.0000          37.2889           0.0000
     2    8    0.0050    0.0350   1745.8742           703.0000          37.0728           0.0000
     2    9    0.0050    0.0400   1726.2340           703.0000          36.8469           0.0000
     2   10    0.0050    0.0450   1705.7281           703.0000          36.6111           0.0000
     2   11    0.0050    0.0500   1684.3463           703.0000          36.3652           0.0000
     2   12    0.0050    0.0550   1662.0879           703.0000          36.1092           0.0000
     2   13    0.0050    0.0600   1638.9572           703.0000          35.8432           0.0000
