 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      322.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1288000
 Maximum Temperature :                             1800.0009 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1193.2982 K - Change from last time step:       0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1673.7299 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0009         41201.4708         188.2220           0.9992
     1    2    0.0000    0.0050   1799.9990         41184.6961         188.1402           0.9989
     1    3    0.0000    0.0100   1799.9876         41084.0325         187.6494           0.9973
     1    4    0.0000    0.0150   1799.9557         40803.8623         186.2844           0.9927
     1    5    0.0000    0.0200   1799.8749         40108.4726         182.9029           0.9814
     1    6    0.0000    0.0250   1799.6797         38500.3979         175.1198           0.9547
     1    7    0.0000    0.0300   1799.2155         35050.7721         158.6099           0.8956
     1    8    0.0000    0.0350   1798.0707         28319.3711         127.2633           0.7711
     1    9    0.0000    0.0400   1794.7600         17073.8882          78.7039           0.5223
     1   10    0.0000    0.0450   1783.5426          5872.6866          41.2353           0.1577
     1   11    0.0000    0.0500   1761.3108           703.0000          37.2503           0.0000
     1   12    0.0000    0.0550   1736.8379           703.0000          36.9688           0.0000
     1   13    0.0000    0.0600   1711.1779           703.0000          36.6737           0.0000
     1   14    0.0000    0.0650   1684.3607           703.0000          36.3653           0.0000
     1   15    0.0000    0.0700   1656.4350           703.0000          36.0442           0.0000
     1   16    0.0000    0.0750   1627.4624           703.0000          35.7110           0.0000
     1   17    0.0000    0.0800   1597.5100           703.0000          35.3666           0.0000
     1   18    0.0000    0.0850   1566.6429           703.0000          35.0116           0.0000
     1   19    0.0000    0.0900   1534.9177           703.0000          34.6468           0.0000
     1   20    0.0000    0.0950   1502.3779           703.0000          34.2725           0.0000
     1   21    0.0000    0.1000   1469.0516           703.0000          33.8893           0.0000
     2    1    0.0050    0.0000   1800.0009         41201.4705         188.2220           0.9992
     2    2    0.0050    0.0050   1799.9990         41184.6957         188.1402           0.9989
     2    3    0.0050    0.0100   1799.9876         41084.0317         187.6494           0.9973
     2    4    0.0050    0.0150   1799.9557         40803.8603         186.2844           0.9927
     2    5    0.0050    0.0200   1799.8749         40108.4681         182.9029           0.9814
     2    6    0.0050    0.0250   1799.6796         38500.3886         175.1198           0.9547
     2    7    0.0050    0.0300   1799.2155         35050.7545         158.6098           0.8956
     2    8    0.0050    0.0350   1798.0707         28319.3412         127.2632           0.7711
     2    9    0.0050    0.0400   1794.7600         17073.8479          78.7037           0.5223
     2   10    0.0050    0.0450   1783.5426          5872.6674          41.2353           0.1577
     2   11    0.0050    0.0500   1761.3108           703.0000          37.2503           0.0000
     2   12    0.0050    0.0550   1736.8378           703.0000          36.9688           0.0000
