 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      226.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                          904000
 Maximum Temperature :                             1800.0068 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1156.7510 K - Change from last time step:       0.0003 K
 Average(algebraic, non-weigthed) Temperature :    1686.2723 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1800.0068         41253.4322         188.4755           1.0000
     1    2    0.0000    0.0050   1800.0068         41253.2166         188.4744           1.0000
     1    3    0.0000    0.0100   1800.0065         41251.3883         188.4655           1.0000
     1    4    0.0000    0.0150   1800.0055         41242.4098         188.4217           0.9998
     1    5    0.0000    0.0200   1800.0013         41204.5210         188.2369           0.9992
     1    6    0.0000    0.0250   1799.9854         41064.7093         187.5552           0.9969
     1    7    0.0000    0.0300   1799.9330         40607.2389         185.3273           0.9895
     1    8    0.0000    0.0350   1799.7738         39263.6914         178.8077           0.9675
     1    9    0.0000    0.0400   1799.3100         35713.9086         161.7627           0.9072
     1   10    0.0000    0.0450   1797.8951         27464.6278         123.3809           0.7542
     1   11    0.0000    0.0500   1792.2893         12627.5425          61.7147           0.4003
     1   12    0.0000    0.0550   1772.3853          3211.0190          37.4145           0.0157
     1   13    0.0000    0.0600   1741.3951           703.0000          37.0212           0.0000
     1   14    0.0000    0.0650   1708.9663           703.0000          36.6483           0.0000
     1   15    0.0000    0.0700   1675.3783           703.0000          36.2621           0.0000
     1   16    0.0000    0.0750   1640.9467           703.0000          35.8661           0.0000
     1   17    0.0000    0.0800   1606.0195           703.0000          35.4644           0.0000
     1   18    0.0000    0.0850   1570.9486           703.0000          35.0611           0.0000
     1   19    0.0000    0.0900   1536.0538           703.0000          34.6598           0.0000
     1   20    0.0000    0.0950   1501.5855           703.0000          34.2634           0.0000
     1   21    0.0000    0.1000   1467.6891           703.0000          33.8736           0.0000
     2    1    0.0050    0.0000   1800.0068         41253.4322         188.4755           1.0000
     2    2    0.0050    0.0050   1800.0068         41253.2166         188.4744           1.0000
     2    3    0.0050    0.0100   1800.0065         41251.3883         188.4655           1.0000
     2    4    0.0050    0.0150   1800.0055         41242.4097         188.4217           0.9998
     2    5    0.0050    0.0200   1800.0013         41204.5205         188.2369           0.9992
     2    6    0.0050    0.0250   1799.9854         41064.7078         187.5552           0.9969
     2    7    0.0050    0.0300   1799.9330         40607.2346         185.3273           0.9895
     2    8    0.0050    0.0350   1799.7738         39263.6804         178.8076           0.9675
     2    9    0.0050    0.0400   1799.3100         35713.8835         161.7626           0.9072
     2   10    0.0050    0.0450   1797.8951         27464.5796         123.3807           0.7542
     2   11    0.0050    0.0500   1792.2892         12627.4871          61.7145           0.4003
     2   12    0.0050    0.0550   1772.3852          3211.0088          37.4145           0.0157
     2   13    0.0050    0.0600   1741.3950           703.0000          37.0212           0.0000
     2   14    0.0050    0.0650   1708.9663           703.0000          36.6483           0.0000
     2   15    0.0050    0.0700   1675.3783           703.0000          36.2621           0.0000
     2   16    0.0050    0.0750   1640.9467           703.0000          35.8661           0.0000
     2   17    0.0050    0.0800   1606.0195           703.0000          35.4644           0.0000
     2   18    0.0050    0.0850   1570.9486           703.0000          35.0611           0.0000
     2   19    0.0050    0.0900   1536.0539           703.0000          34.6598           0.0000
     2   20    0.0050    0.0950   1501.5856           703.0000          34.2634           0.0000
     2   21    0.0050    0.1000   1467.6891           703.0000          33.8736           0.0000
     3    1    0.0100    0.0000   1800.0068         41253.4322         188.4755           1.0000
     3    2    0.0100    0.0050   1800.0068         41253.2166         188.4744           1.0000
     3    3    0.0100    0.0100   1800.0065         41251.3882         188.4655           1.0000
     3    4    0.0100    0.0150   1800.0055         41242.4095         188.4217           0.9998
     3    5    0.0100    0.0200   1800.0013         41204.5201         188.2369           0.9992
     3    6    0.0100    0.0250   1799.9854         41064.7063         187.5552           0.9969
