 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      374.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1496000
 Maximum Temperature :                             1799.9811 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1192.4896 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1664.4981 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9811         41026.2950         187.3680           0.9963
     1    2    0.0000    0.0050   1799.9751         40974.1324         187.1138           0.9955
     1    3    0.0000    0.0100   1799.9411         40677.4493         185.6690           0.9907
     1    4    0.0000    0.0150   1799.8552         39941.8343         182.0940           0.9786
     1    5    0.0000    0.0200   1799.6598         38342.6773         174.3593           0.9521
     1    6    0.0000    0.0250   1799.2250         35117.1027         158.9248           0.8968
     1    7    0.0000    0.0300   1798.2288         29124.8154         130.9441           0.7867
     1    8    0.0000    0.0350   1795.6599         19330.7600          87.9242           0.5778
     1    9    0.0000    0.0400   1787.7308          8092.0610          46.8777           0.2491
     1   10    0.0000    0.0450   1769.5888           703.0000          37.3455           0.0000
     1   11    0.0000    0.0500   1747.0665           703.0000          37.0865           0.0000
     1   12    0.0000    0.0550   1723.0724           703.0000          36.8105           0.0000
     1   13    0.0000    0.0600   1697.9970           703.0000          36.5222           0.0000
     1   14    0.0000    0.0650   1671.9130           703.0000          36.2222           0.0000
     1   15    0.0000    0.0700   1644.8353           703.0000          35.9108           0.0000
     1   16    0.0000    0.0750   1616.7756           703.0000          35.5881           0.0000
     1   17    0.0000    0.0800   1587.7475           703.0000          35.2543           0.0000
     1   18    0.0000    0.0850   1557.7662           703.0000          34.9095           0.0000
     1   19    0.0000    0.0900   1526.8470           703.0000          34.5539           0.0000
     1   20    0.0000    0.0950   1495.0047           703.0000          34.1878           0.0000
     1   21    0.0000    0.1000   1462.2520           703.0000          33.8111           0.0000
     2    1    0.0050    0.0000   1799.9811         41026.2940         187.3680           0.9963
     2    2    0.0050    0.0050   1799.9751         40974.1313         187.1138           0.9955
     2    3    0.0050    0.0100   1799.9411         40677.4471         185.6690           0.9907
     2    4    0.0050    0.0150   1799.8552         39941.8301         182.0939           0.9786
     2    5    0.0050    0.0200   1799.6598         38342.6691         174.3593           0.9521
     2    6    0.0050    0.0250   1799.2250         35117.0879         158.9247           0.8968
     2    7    0.0050    0.0300   1798.2288         29124.7913         130.9440           0.7867
     2    8    0.0050    0.0350   1795.6598         19330.7275          87.9241           0.5778
     2    9    0.0050    0.0400   1787.7308          8092.0362          46.8777           0.2491
     2   10    0.0050    0.0450   1769.5887           703.0000          37.3455           0.0000
     2   11    0.0050    0.0500   1747.0664           703.0000          37.0865           0.0000
     2   12    0.0050    0.0550   1723.0724           703.0000          36.8105           0.0000
     2   13    0.0050    0.0600   1697.9970           703.0000          36.5222           0.0000
     2   14    0.0050    0.0650   1671.9129           703.0000          36.2222           0.0000
     2   15    0.0050    0.0700   1644.8353           703.0000          35.9108           0.0000
     2   16    0.0050    0.0750   1616.7756           703.0000          35.5881           0.0000
     2   17    0.0050    0.0800   1587.7475           703.0000          35.2543           0.0000
     2   18    0.0050    0.0850   1557.7661           703.0000          34.9095           0.0000
     2   19    0.0050    0.0900   1526.8470           703.0000          34.5539           0.0000
     2   20    0.0050    0.0950   1495.0047           703.0000          34.1878           0.0000
     2   21    0.0050    0.1000   1462.2519           703.0000          33.8111           0.0000
     3    1    0.0100    0.0000   1799.9811         41026.2930         187.3680           0.9963
     3    2    0.0100    0.0050   1799.9751         40974.1301         187.1138           0.9955
     3    3    0.0100    0.0100   1799.9411         40677.4451         185.6690           0.9907
     3    4    0.0100    0.0150   1799.8552         39941.8261         182.0939           0.9786
     3    5    0.0100    0.0200   1799.6598         38342.6613         174.3592           0.9521
     3    6    0.0100    0.0250   1799.2250         35117.0738         158.9247           0.8968
     3    7    0.0100    0.0300   1798.2288         29124.7684         130.9439           0.7867
     3    8    0.0100    0.0350   1795.6598         19330.6965          87.9240           0.5778
     3    9    0.0100    0.0400   1787.7308          8092.0121          46.8776           0.2491
     3   10    0.0100    0.0450   1769.5886           703.0000          37.3455           0.0000
     3   11    0.0100    0.0500   1747.0663           703.0000          37.0865           0.0000
     3   12    0.0100    0.0550   1723.0723           703.0000          36.8105           0.0000
     3   13    0.0100    0.0600   1697.9969           703.0000          36.5222           0.0000
     3   14    0.0100    0.0650   1671.9129           703.0000          36.2222           0.0000
     3   15    0.0100    0.0700   1644.8352           703.0000          35.9108           0.0000
