 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      846.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         3384000
 Maximum Temperature :                             1790.2197 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1116.9864 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1563.2387 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1790.2197         10162.6874          53.2336           0.3227
     1    2    0.0000    0.0050   1789.1384          9168.1055          50.0761           0.2885
     1    3    0.0000    0.0100   1782.9434          5638.9635          40.7390           0.1470
     1    4    0.0000    0.0150   1770.9116          3021.4283          37.3622           0.0031
     1    5    0.0000    0.0200   1755.1419           703.0000          37.1793           0.0000
     1    6    0.0000    0.0250   1738.5691           703.0000          36.9887           0.0000
     1    7    0.0000    0.0300   1721.2001           703.0000          36.7890           0.0000
     1    8    0.0000    0.0350   1703.0388           703.0000          36.5801           0.0000
     1    9    0.0000    0.0400   1684.0878           703.0000          36.3622           0.0000
     1   10    0.0000    0.0450   1664.3491           703.0000          36.1352           0.0000
     1   11    0.0000    0.0500   1643.8248           703.0000          35.8992           0.0000
     1   12    0.0000    0.0550   1622.5174           703.0000          35.6542           0.0000
     1   13    0.0000    0.0600   1600.4301           703.0000          35.4001           0.0000
     1   14    0.0000    0.0650   1577.5663           703.0000          35.1372           0.0000
     1   15    0.0000    0.0700   1553.9304           703.0000          34.8654           0.0000
     1   16    0.0000    0.0750   1529.5270           703.0000          34.5848           0.0000
     1   17    0.0000    0.0800   1504.3613           703.0000          34.2954           0.0000
     1   18    0.0000    0.0850   1478.4390           703.0000          33.9972           0.0000
     1   19    0.0000    0.0900   1451.7661           703.0000          33.6905           0.0000
     1   20    0.0000    0.0950   1424.3493           703.0000          33.3752           0.0000
     1   21    0.0000    0.1000   1396.1957           703.0000          33.0515           0.0000
     2    1    0.0050    0.0000   1790.2196         10162.6641          53.2335           0.3227
     2    2    0.0050    0.0050   1789.1384          9168.0837          50.0760           0.2885
     2    3    0.0050    0.0100   1782.9433          5638.9499          40.7390           0.1470
     2    4    0.0050    0.0150   1770.9115          3021.4232          37.3622           0.0031
     2    5    0.0050    0.0200   1755.1418           703.0000          37.1793           0.0000
     2    6    0.0050    0.0250   1738.5690           703.0000          36.9887           0.0000
     2    7    0.0050    0.0300   1721.2000           703.0000          36.7890           0.0000
     2    8    0.0050    0.0350   1703.0388           703.0000          36.5801           0.0000
     2    9    0.0050    0.0400   1684.0878           703.0000          36.3622           0.0000
     2   10    0.0050    0.0450   1664.3491           703.0000          36.1352           0.0000
     2   11    0.0050    0.0500   1643.8248           703.0000          35.8992           0.0000
     2   12    0.0050    0.0550   1622.5174           703.0000          35.6542           0.0000
     2   13    0.0050    0.0600   1600.4300           703.0000          35.4001           0.0000
