 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      550.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2200000
 Maximum Temperature :                             1799.5425 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1168.2016 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1629.2089 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.5425         37429.1060         169.9644           0.9367
     1    2    0.0000    0.0050   1799.4897         37028.4709         168.0428           0.9299
     1    3    0.0000    0.0100   1799.1986         34934.6922         158.0591           0.8936
     1    4    0.0000    0.0150   1798.5184         30694.1762         138.1745           0.8166
     1    5    0.0000    0.0200   1797.0031         23678.2658         106.5072           0.6760
     1    6    0.0000    0.0250   1793.1683         13975.4220          66.6688           0.4394
     1    7    0.0000    0.0300   1782.9147          5628.1627          40.7166           0.1465
     1    8    0.0000    0.0350   1764.7788           703.0000          37.2902           0.0000
     1    9    0.0000    0.0400   1745.0196           703.0000          37.0629           0.0000
     1   10    0.0000    0.0450   1724.3396           703.0000          36.8251           0.0000
     1   11    0.0000    0.0500   1702.7161           703.0000          36.5764           0.0000
     1   12    0.0000    0.0550   1680.1421           703.0000          36.3168           0.0000
     1   13    0.0000    0.0600   1656.6221           703.0000          36.0464           0.0000
     1   14    0.0000    0.0650   1632.1658           703.0000          35.7651           0.0000
     1   15    0.0000    0.0700   1606.7839           703.0000          35.4732           0.0000
     1   16    0.0000    0.0750   1580.4848           703.0000          35.1708           0.0000
     1   17    0.0000    0.0800   1553.2750           703.0000          34.8579           0.0000
     1   18    0.0000    0.0850   1525.1594           703.0000          34.5345           0.0000
     1   19    0.0000    0.0900   1496.1428           703.0000          34.2008           0.0000
     1   20    0.0000    0.0950   1466.2309           703.0000          33.8569           0.0000
     1   21    0.0000    0.1000   1435.4311           703.0000          33.5027           0.0000
     2    1    0.0050    0.0000   1799.5425         37429.0983         169.9644           0.9367
     2    2    0.0050    0.0050   1799.4897         37028.4627         168.0428           0.9299
     2    3    0.0050    0.0100   1799.1986         34934.6812         158.0590           0.8936
     2    4    0.0050    0.0150   1798.5184         30694.1603         138.1744           0.8166
     2    5    0.0050    0.0200   1797.0031         23678.2434         106.5071           0.6760
     2    6    0.0050    0.0250   1793.1683         13975.3963          66.6687           0.4394
     2    7    0.0050    0.0300   1782.9146          5628.1494          40.7166           0.1465
     2    8    0.0050    0.0350   1764.7788           703.0000          37.2902           0.0000
     2    9    0.0050    0.0400   1745.0196           703.0000          37.0629           0.0000
     2   10    0.0050    0.0450   1724.3396           703.0000          36.8251           0.0000
     2   11    0.0050    0.0500   1702.7161           703.0000          36.5764           0.0000
     2   12    0.0050    0.0550   1680.1421           703.0000          36.3168           0.0000
     2   13    0.0050    0.0600   1656.6220           703.0000          36.0464           0.0000
     2   14    0.0050    0.0650   1632.1658           703.0000          35.7651           0.0000
     2   15    0.0050    0.0700   1606.7838           703.0000          35.4732           0.0000
     2   16    0.0050    0.0750   1580.4848           703.0000          35.1708           0.0000
     2   17    0.0050    0.0800   1553.2750           703.0000          34.8579           0.0000
     2   18    0.0050    0.0850   1525.1594           703.0000          34.5345           0.0000
     2   19    0.0050    0.0900   1496.1428           703.0000          34.2008           0.0000
     2   20    0.0050    0.0950   1466.2309           703.0000          33.8569           0.0000
     2   21    0.0050    0.1000   1435.4311           703.0000          33.5027           0.0000
     3    1    0.0100    0.0000   1799.5425         37429.0910         169.9644           0.9367
     3    2    0.0100    0.0050   1799.4897         37028.4549         168.0427           0.9299
     3    3    0.0100    0.0100   1799.1986         34934.6707         158.0590           0.8936
     3    4    0.0100    0.0150   1798.5184         30694.1451         138.1743           0.8166
