 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      418.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1672000
 Maximum Temperature :                             1799.9408 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1188.2608 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1655.9573 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9408         40674.0529         185.6525           0.9906
     1    2    0.0000    0.0050   1799.9286         40569.1091         185.1418           0.9889
     1    3    0.0000    0.0100   1799.8609         39990.1442         182.3284           0.9794
     1    4    0.0000    0.0150   1799.6985         38651.3641         175.8483           0.9573
     1    5    0.0000    0.0200   1799.3468         35977.6211         163.0194           0.9118
     1    6    0.0000    0.0250   1798.5822         31057.6864         139.8598           0.8234
     1    7    0.0000    0.0300   1796.7738         22834.8864         102.8292           0.6578
     1    8    0.0000    0.0350   1791.6032         11713.2469          58.4727           0.3726
     1    9    0.0000    0.0400   1777.9184          4178.4089          38.2487           0.0734
     1   10    0.0000    0.0450   1756.7288           703.0000          37.1976           0.0000
     1   11    0.0000    0.0500   1734.3472           703.0000          36.9402           0.0000
     1   12    0.0000    0.0550   1710.9751           703.0000          36.6714           0.0000
     1   13    0.0000    0.0600   1686.5974           703.0000          36.3911           0.0000
     1   14    0.0000    0.0650   1661.2072           703.0000          36.0991           0.0000
     1   15    0.0000    0.0700   1634.8043           703.0000          35.7954           0.0000
     1   16    0.0000    0.0750   1607.3950           703.0000          35.4802           0.0000
     1   17    0.0000    0.0800   1578.9898           703.0000          35.1536           0.0000
     1   18    0.0000    0.0850   1549.6018           703.0000          34.8156           0.0000
     1   19    0.0000    0.0900   1519.2458           703.0000          34.4665           0.0000
     1   20    0.0000    0.0950   1487.9362           703.0000          34.1065           0.0000
     1   21    0.0000    0.1000   1455.6862           703.0000          33.7356           0.0000
     2    1    0.0050    0.0000   1799.9408         40674.0509         185.6525           0.9906
     2    2    0.0050    0.0050   1799.9286         40569.1068         185.1418           0.9889
     2    3    0.0050    0.0100   1799.8609         39990.1405         182.3284           0.9794
     2    4    0.0050    0.0150   1799.6985         38651.3574         175.8482           0.9573
     2    5    0.0050    0.0200   1799.3468         35977.6094         163.0194           0.9118
     2    6    0.0050    0.0250   1798.5822         31057.6670         139.8597           0.8234
     2    7    0.0050    0.0300   1796.7738         22834.8580         102.8291           0.6578
     2    8    0.0050    0.0350   1791.6032         11713.2188          58.4726           0.3726
     2    9    0.0050    0.0400   1777.9184          4178.3995          38.2487           0.0734
     2   10    0.0050    0.0450   1756.7288           703.0000          37.1976           0.0000
     2   11    0.0050    0.0500   1734.3472           703.0000          36.9402           0.0000
     2   12    0.0050    0.0550   1710.9750           703.0000          36.6714           0.0000
