 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      460.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1840000
 Maximum Temperature :                             1799.8697 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1182.6477 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1647.6399 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.8697         40064.3655         182.6887           0.9806
     1    2    0.0000    0.0050   1799.8488         39887.5454         181.8305           0.9777
     1    3    0.0000    0.0100   1799.7333         38932.5603         177.2063           0.9620
     1    4    0.0000    0.0150   1799.4636         36832.9203         167.1061           0.9265
     1    5    0.0000    0.0200   1798.8898         32905.2217         148.4829           0.8574
     1    6    0.0000    0.0250   1797.6272         26234.4215         117.8381           0.7294
     1    7    0.0000    0.0300   1794.4373         16363.5307          75.8750           0.5041
     1    8    0.0000    0.0350   1785.2304          6627.9701          42.9825           0.1907
     1    9    0.0000    0.0400   1766.6991           703.0000          37.3122           0.0000
     1   10    0.0000    0.0450   1745.8798           703.0000          37.0728           0.0000
     1   11    0.0000    0.0500   1723.9597           703.0000          36.8207           0.0000
     1   12    0.0000    0.0550   1700.9397           703.0000          36.5560           0.0000
     1   13    0.0000    0.0600   1676.8587           703.0000          36.2791           0.0000
     1   14    0.0000    0.0650   1651.7611           703.0000          35.9905           0.0000
     1   15    0.0000    0.0700   1625.6791           703.0000          35.6905           0.0000
     1   16    0.0000    0.0750   1598.6307           703.0000          35.3795           0.0000
     1   17    0.0000    0.0800   1570.6252           703.0000          35.0574           0.0000
     1   18    0.0000    0.0850   1541.6682           703.0000          34.7244           0.0000
     1   19    0.0000    0.0900   1511.7653           703.0000          34.3805           0.0000
     1   20    0.0000    0.0950   1480.9233           703.0000          34.0258           0.0000
     1   21    0.0000    0.1000   1449.1506           703.0000          33.6604           0.0000
     2    1    0.0050    0.0000   1799.8697         40064.3621         182.6887           0.9806
     2    2    0.0050    0.0050   1799.8488         39887.5416         181.8305           0.9777
     2    3    0.0050    0.0100   1799.7333         38932.5546         177.2063           0.9620
     2    4    0.0050    0.0150   1799.4636         36832.9109         167.1061           0.9265
     2    5    0.0050    0.0200   1798.8898         32905.2065         148.4829           0.8574
     2    6    0.0050    0.0250   1797.6272         26234.3985         117.8380           0.7294
     2    7    0.0050    0.0300   1794.4372         16363.5015          75.8749           0.5041
     2    8    0.0050    0.0350   1785.2304          6627.9513          42.9824           0.1907
     2    9    0.0050    0.0400   1766.6991           703.0000          37.3122           0.0000
     2   10    0.0050    0.0450   1745.8797           703.0000          37.0728           0.0000
     2   11    0.0050    0.0500   1723.9596           703.0000          36.8207           0.0000
     2   12    0.0050    0.0550   1700.9396           703.0000          36.5560           0.0000
     2   13    0.0050    0.0600   1676.8586           703.0000          36.2791           0.0000
     2   14    0.0050    0.0650   1651.7611           703.0000          35.9905           0.0000
     2   15    0.0050    0.0700   1625.6791           703.0000          35.6905           0.0000
     2   16    0.0050    0.0750   1598.6307           703.0000          35.3795           0.0000
     2   17    0.0050    0.0800   1570.6251           703.0000          35.0574           0.0000
     2   18    0.0050    0.0850   1541.6681           703.0000          34.7244           0.0000
     2   19    0.0050    0.0900   1511.7653           703.0000          34.3805           0.0000
     2   20    0.0050    0.0950   1480.9233           703.0000          34.0258           0.0000
     2   21    0.0050    0.1000   1449.1506           703.0000          33.6604           0.0000
     3    1    0.0100    0.0000   1799.8697         40064.3589         182.6887           0.9806
     3    2    0.0100    0.0050   1799.8488         39887.5380         181.8305           0.9777
     3    3    0.0100    0.0100   1799.7333         38932.5493         177.2063           0.9620
     3    4    0.0100    0.0150   1799.4636         36832.9020         167.1060           0.9265
     3    5    0.0100    0.0200   1798.8898         32905.1919         148.4828           0.8574
     3    6    0.0100    0.0250   1797.6272         26234.3766         117.8379           0.7294
     3    7    0.0100    0.0300   1794.4372         16363.4736          75.8748           0.5041
     3    8    0.0100    0.0350   1785.2303          6627.9330          42.9824           0.1907
     3    9    0.0100    0.0400   1766.6990           703.0000          37.3122           0.0000
     3   10    0.0100    0.0450   1745.8796           703.0000          37.0728           0.0000
     3   11    0.0100    0.0500   1723.9596           703.0000          36.8207           0.0000
     3   12    0.0100    0.0550   1700.9396           703.0000          36.5560           0.0000
     3   13    0.0100    0.0600   1676.8586           703.0000          36.2791           0.0000
     3   14    0.0100    0.0650   1651.7610           703.0000          35.9905           0.0000
     3   15    0.0100    0.0700   1625.6790           703.0000          35.6905           0.0000
     3   16    0.0100    0.0750   1598.6307           703.0000          35.3795           0.0000
     3   17    0.0100    0.0800   1570.6251           703.0000          35.0574           0.0000
     3   18    0.0100    0.0850   1541.6681           703.0000          34.7244           0.0000
     3   19    0.0100    0.0900   1511.7652           703.0000          34.3805           0.0000
     3   20    0.0100    0.0950   1480.9233           703.0000          34.0258           0.0000
     3   21    0.0100    0.1000   1449.1506           703.0000          33.6604           0.0000
     4    1    0.0150    0.0000   1799.8697         40064.3558         182.6887           0.9806
     4    2    0.0150    0.0050   1799.8488         39887.5347         181.8305           0.9777
     4    3    0.0150    0.0100   1799.7333         38932.5442         177.2063           0.9620
     4    4    0.0150    0.0150   1799.4636         36832.8936         167.1060           0.9265
     4    5    0.0150    0.0200   1798.8898         32905.1782         148.4827           0.8574
     4    6    0.0150    0.0250   1797.6271         26234.3559         117.8378           0.7294
     4    7    0.0150    0.0300   1794.4372         16363.4472          75.8747           0.5041
     4    8    0.0150    0.0350   1785.2303          6627.9159          42.9823           0.1907
     4    9    0.0150    0.0400   1766.6990           703.0000          37.3122           0.0000
     4   10    0.0150    0.0450   1745.8796           703.0000          37.0728           0.0000
     4   11    0.0150    0.0500   1723.9595           703.0000          36.8207           0.0000
     4   12    0.0150    0.0550   1700.9396           703.0000          36.5560           0.0000
     4   13    0.0150    0.0600   1676.8586           703.0000          36.2791           0.0000
     4   14    0.0150    0.0650   1651.7610           703.0000          35.9905           0.0000
     4   15    0.0150    0.0700   1625.6790           703.0000          35.6905           0.0000
     4   16    0.0150    0.0750   1598.6306           703.0000          35.3795           0.0000
     4   17    0.0150    0.0800   1570.6251           703.0000          35.0574           0.0000
     4   18    0.0150    0.0850   1541.6681           703.0000          34.7244           0.0000
     4   19    0.0150    0.0900   1511.7652           703.0000          34.3805           0.0000
     4   20    0.0150    0.0950   1480.9232           703.0000          34.0258           0.0000
     4   21    0.0150    0.1000   1449.1506           703.0000          33.6604           0.0000
     5    1    0.0200    0.0000   1799.8697         40064.3530         182.6887           0.9806
     5    2    0.0200    0.0050   1799.8488         39887.5315         181.8305           0.9777
     5    3    0.0200    0.0100   1799.7333         38932.5395         177.2062           0.9620
     5    4    0.0200    0.0150   1799.4636         36832.8857         167.1060           0.9265
     5    5    0.0200    0.0200   1798.8898         32905.1653         148.4827           0.8574
     5    6    0.0200    0.0250   1797.6271         26234.3364         117.8377           0.7294
