 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      328.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         1312000
 Maximum Temperature :                             1799.9996 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1193.5555 K - Change from last time step:       0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1672.7024 K - Change from last time step:      -0.0000 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.9996         41190.1034         188.1666           0.9990
     1    2    0.0000    0.0050   1799.9974         41170.5422         188.0712           0.9987
     1    3    0.0000    0.0100   1799.9842         41054.0465         187.5033           0.9968
     1    4    0.0000    0.0150   1799.9478         40734.9182         185.9487           0.9916
     1    5    0.0000    0.0200   1799.8570         39956.7777         182.1665           0.9789
     1    6    0.0000    0.0250   1799.6404         38189.3758         173.6206           0.9495
     1    7    0.0000    0.0300   1799.1298         34465.6807         155.8369           0.8853
     1    8    0.0000    0.0350   1797.8683         27337.4478         122.8054           0.7517
     1    9    0.0000    0.0400   1794.1597         15788.8908          73.6151           0.4890
     1   10    0.0000    0.0450   1782.0045          5303.4308          40.0679           0.1312
     1   11    0.0000    0.0500   1759.4944           703.0000          37.2294           0.0000
     1   12    0.0000    0.0550   1735.0834           703.0000          36.9487           0.0000
     1   13    0.0000    0.0600   1709.5213           703.0000          36.6547           0.0000
     1   14    0.0000    0.0650   1682.8319           703.0000          36.3478           0.0000
     1   15    0.0000    0.0700   1655.0538           703.0000          36.0283           0.0000
     1   16    0.0000    0.0750   1626.2369           703.0000          35.6969           0.0000
     1   17    0.0000    0.0800   1596.4360           703.0000          35.3542           0.0000
     1   18    0.0000    0.0850   1565.7062           703.0000          35.0008           0.0000
     1   19    0.0000    0.0900   1534.0969           703.0000          34.6373           0.0000
     1   20    0.0000    0.0950   1501.6477           703.0000          34.2641           0.0000
     1   21    0.0000    0.1000   1468.3850           703.0000          33.8816           0.0000
     2    1    0.0050    0.0000   1799.9996         41190.1030         188.1666           0.9990
     2    2    0.0050    0.0050   1799.9974         41170.5417         188.0712           0.9987
     2    3    0.0050    0.0100   1799.9842         41054.0455         187.5033           0.9968
     2    4    0.0050    0.0150   1799.9478         40734.9160         185.9487           0.9916
     2    5    0.0050    0.0200   1799.8570         39956.7729         182.1665           0.9789
     2    6    0.0050    0.0250   1799.6404         38189.3659         173.6205           0.9495
     2    7    0.0050    0.0300   1799.1297         34465.6622         155.8368           0.8853
     2    8    0.0050    0.0350   1797.8683         27337.4171         122.8052           0.7517
     2    9    0.0050    0.0400   1794.1596         15788.8517          73.6150           0.4890
     2   10    0.0050    0.0450   1782.0045          5303.4147          40.0679           0.1312
     2   11    0.0050    0.0500   1759.4943           703.0000          37.2294           0.0000
     2   12    0.0050    0.0550   1735.0833           703.0000          36.9487           0.0000
     2   13    0.0050    0.0600   1709.5212           703.0000          36.6547           0.0000
     2   14    0.0050    0.0650   1682.8318           703.0000          36.3478           0.0000
     2   15    0.0050    0.0700   1655.0538           703.0000          36.0283           0.0000
     2   16    0.0050    0.0750   1626.2368           703.0000          35.6969           0.0000
     2   17    0.0050    0.0800   1596.4360           703.0000          35.3542           0.0000
     2   18    0.0050    0.0850   1565.7062           703.0000          35.0008           0.0000
     2   19    0.0050    0.0900   1534.0969           703.0000          34.6373           0.0000
     2   20    0.0050    0.0950   1501.6477           703.0000          34.2641           0.0000
     2   21    0.0050    0.1000   1468.3850           703.0000          33.8816           0.0000
     3    1    0.0100    0.0000   1799.9996         41190.1026         188.1666           0.9990
     3    2    0.0100    0.0050   1799.9974         41170.5413         188.0712           0.9987
     3    3    0.0100    0.0100   1799.9842         41054.0446         187.5033           0.9968
     3    4    0.0100    0.0150   1799.9478         40734.9139         185.9487           0.9916
     3    5    0.0100    0.0200   1799.8570         39956.7683         182.1664           0.9789
     3    6    0.0100    0.0250   1799.6404         38189.3565         173.6205           0.9495
     3    7    0.0100    0.0300   1799.1297         34465.6446         155.8367           0.8853
     3    8    0.0100    0.0350   1797.8683         27337.3878         122.8051           0.7517
     3    9    0.0100    0.0400   1794.1596         15788.8144          73.6148           0.4890
     3   10    0.0100    0.0450   1782.0044          5303.3992          40.0679           0.1312
     3   11    0.0100    0.0500   1759.4943           703.0000          37.2294           0.0000
     3   12    0.0100    0.0550   1735.0833           703.0000          36.9487           0.0000
     3   13    0.0100    0.0600   1709.5212           703.0000          36.6547           0.0000
     3   14    0.0100    0.0650   1682.8318           703.0000          36.3478           0.0000
     3   15    0.0100    0.0700   1655.0538           703.0000          36.0283           0.0000
     3   16    0.0100    0.0750   1626.2368           703.0000          35.6969           0.0000
     3   17    0.0100    0.0800   1596.4359           703.0000          35.3542           0.0000
     3   18    0.0100    0.0850   1565.7062           703.0000          35.0008           0.0000
     3   19    0.0100    0.0900   1534.0969           703.0000          34.6373           0.0000
     3   20    0.0100    0.0950   1501.6476           703.0000          34.2641           0.0000
     3   21    0.0100    0.1000   1468.3850           703.0000          33.8816           0.0000
     4    1    0.0150    0.0000   1799.9996         41190.1023         188.1666           0.9990
     4    2    0.0150    0.0050   1799.9974         41170.5409         188.0712           0.9987
     4    3    0.0150    0.0100   1799.9842         41054.0437         187.5033           0.9968
     4    4    0.0150    0.0150   1799.9478         40734.9119         185.9487           0.9916
     4    5    0.0150    0.0200   1799.8570         39956.7639         182.1664           0.9789
     4    6    0.0150    0.0250   1799.6404         38189.3476         173.6204           0.9495
     4    7    0.0150    0.0300   1799.1297         34465.6280         155.8366           0.8853
     4    8    0.0150    0.0350   1797.8683         27337.3600         122.8050           0.7517
     4    9    0.0150    0.0400   1794.1596         15788.7789          73.6147           0.4890
     4   10    0.0150    0.0450   1782.0044          5303.3845          40.0678           0.1312
     4   11    0.0150    0.0500   1759.4942           703.0000          37.2294           0.0000
     4   12    0.0150    0.0550   1735.0832           703.0000          36.9487           0.0000
     4   13    0.0150    0.0600   1709.5211           703.0000          36.6547           0.0000
     4   14    0.0150    0.0650   1682.8317           703.0000          36.3478           0.0000
     4   15    0.0150    0.0700   1655.0537           703.0000          36.0283           0.0000
     4   16    0.0150    0.0750   1626.2367           703.0000          35.6969           0.0000
     4   17    0.0150    0.0800   1596.4359           703.0000          35.3542           0.0000
     4   18    0.0150    0.0850   1565.7061           703.0000          35.0008           0.0000
     4   19    0.0150    0.0900   1534.0969           703.0000          34.6373           0.0000
     4   20    0.0150    0.0950   1501.6476           703.0000          34.2641           0.0000
     4   21    0.0150    0.1000   1468.3850           703.0000          33.8816           0.0000
     5    1    0.0200    0.0000   1799.9996         41190.1020         188.1666           0.9990
     5    2    0.0200    0.0050   1799.9974         41170.5405         188.0712           0.9987
     5    3    0.0200    0.0100   1799.9842         41054.0429         187.5032           0.9968
     5    4    0.0200    0.0150   1799.9478         40734.9100         185.9487           0.9916
     5    5    0.0200    0.0200   1799.8570         39956.7599         182.1664           0.9789
     5    6    0.0200    0.0250   1799.6404         38189.3394         173.6204           0.9495
     5    7    0.0200    0.0300   1799.1297         34465.6124         155.8365           0.8853
     5    8    0.0200    0.0350   1797.8683         27337.3338         122.8049           0.7517
     5    9    0.0200    0.0400   1794.1596         15788.7452          73.6146           0.4890
     5   10    0.0200    0.0450   1782.0043          5303.3705          40.0678           0.1312
     5   11    0.0200    0.0500   1759.4942           703.0000          37.2294           0.0000
     5   12    0.0200    0.0550   1735.0832           703.0000          36.9487           0.0000
     5   13    0.0200    0.0600   1709.5211           703.0000          36.6547           0.0000
     5   14    0.0200    0.0650   1682.8317           703.0000          36.3478           0.0000
     5   15    0.0200    0.0700   1655.0537           703.0000          36.0283           0.0000
     5   16    0.0200    0.0750   1626.2367           703.0000          35.6969           0.0000
     5   17    0.0200    0.0800   1596.4359           703.0000          35.3542           0.0000
     5   18    0.0200    0.0850   1565.7061           703.0000          35.0008           0.0000
     5   19    0.0200    0.0900   1534.0968           703.0000          34.6373           0.0000
     5   20    0.0200    0.0950   1501.6476           703.0000          34.2641           0.0000
     5   21    0.0200    0.1000   1468.3849           703.0000          33.8816           0.0000
     6    1    0.0250    0.0000   1799.9996         41190.1017         188.1666           0.9990
     6    2    0.0250    0.0050   1799.9974         41170.5401         188.0712           0.9987
     6    3    0.0250    0.0100   1799.9842         41054.0421         187.5032           0.9968
     6    4    0.0250    0.0150   1799.9478         40734.9083         185.9487           0.9916
