 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      716.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2864000
 Maximum Temperature :                             1797.5010 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1139.2853 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1593.7840 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1797.5010         25684.5747         115.3788           0.7182
     1    2    0.0000    0.0050   1797.2666         24708.5025         111.0421           0.6979
     1    3    0.0000    0.0100   1795.8787         19950.1609          90.5107           0.5925
     1    4    0.0000    0.0150   1792.0164         12250.7240          60.3661           0.3890
     1    5    0.0000    0.0200   1782.3476          5421.9758          40.2992           0.1368
     1    6    0.0000    0.0250   1765.9185           703.0000          37.3033           0.0000
     1    7    0.0000    0.0300   1748.1061           703.0000          37.0984           0.0000
     1    8    0.0000    0.0350   1729.4663           703.0000          36.8841           0.0000
     1    9    0.0000    0.0400   1709.9831           703.0000          36.6600           0.0000
     1   10    0.0000    0.0450   1689.6561           703.0000          36.4262           0.0000
     1   11    0.0000    0.0500   1668.4944           703.0000          36.1829           0.0000
     1   12    0.0000    0.0550   1646.5099           703.0000          35.9301           0.0000
     1   13    0.0000    0.0600   1623.7118           703.0000          35.6679           0.0000
     1   14    0.0000    0.0650   1600.1054           703.0000          35.3964           0.0000
     1   15    0.0000    0.0700   1575.6928           703.0000          35.1157           0.0000
     1   16    0.0000    0.0750   1550.4741           703.0000          34.8257           0.0000
     1   17    0.0000    0.0800   1524.4496           703.0000          34.5264           0.0000
     1   18    0.0000    0.0850   1497.6200           703.0000          34.2178           0.0000
     1   19    0.0000    0.0900   1469.9877           703.0000          33.9001           0.0000
     1   20    0.0000    0.0950   1441.5570           703.0000          33.5731           0.0000
     1   21    0.0000    0.1000   1412.3337           703.0000          33.2370           0.0000
     2    1    0.0050    0.0000   1797.5010         25684.5559         115.3787           0.7182
     2    2    0.0050    0.0050   1797.2666         24708.4832         111.0420           0.6979
     2    3    0.0050    0.0100   1795.8787         19950.1391          90.5106           0.5925
     2    4    0.0050    0.0150   1792.0164         12250.7022          60.3660           0.3890
     2    5    0.0050    0.0200   1782.3476          5421.9642          40.2991           0.1368
     2    6    0.0050    0.0250   1765.9185           703.0000          37.3033           0.0000
     2    7    0.0050    0.0300   1748.1061           703.0000          37.0984           0.0000
     2    8    0.0050    0.0350   1729.4663           703.0000          36.8841           0.0000
     2    9    0.0050    0.0400   1709.9831           703.0000          36.6600           0.0000
     2   10    0.0050    0.0450   1689.6560           703.0000          36.4262           0.0000
     2   11    0.0050    0.0500   1668.4944           703.0000          36.1829           0.0000
     2   12    0.0050    0.0550   1646.5099           703.0000          35.9301           0.0000
     2   13    0.0050    0.0600   1623.7118           703.0000          35.6679           0.0000
     2   14    0.0050    0.0650   1600.1054           703.0000          35.3964           0.0000
     2   15    0.0050    0.0700   1575.6927           703.0000          35.1157           0.0000
     2   16    0.0050    0.0750   1550.4741           703.0000          34.8257           0.0000
     2   17    0.0050    0.0800   1524.4496           703.0000          34.5264           0.0000
     2   18    0.0050    0.0850   1497.6200           703.0000          34.2178           0.0000
     2   19    0.0050    0.0900   1469.9877           703.0000          33.9001           0.0000
     2   20    0.0050    0.0950   1441.5569           703.0000          33.5731           0.0000
     2   21    0.0050    0.1000   1412.3336           703.0000          33.2370           0.0000
     3    1    0.0100    0.0000   1797.5010         25684.5381         115.3786           0.7182
