 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      544.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2176000
 Maximum Temperature :                             1799.5744 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1169.2196 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1630.4645 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1799.5744         37673.7208         171.1394           0.9408
     1    2    0.0000    0.0050   1799.5244         37290.7656         169.3005           0.9343
     1    3    0.0000    0.0100   1799.2492         35285.3968         159.7242           0.8998
     1    4    0.0000    0.0150   1798.6075         31203.2427         140.5357           0.8261
     1    5    0.0000    0.0200   1797.1880         24394.1787         109.6537           0.6913
     1    6    0.0000    0.0250   1793.6490         14811.2886          69.8336           0.4627
     1    7    0.0000    0.0300   1784.0561          6086.3969          41.7084           0.1672
     1    8    0.0000    0.0350   1766.2014           703.0000          37.3065           0.0000
     1    9    0.0000    0.0400   1746.4907           703.0000          37.0798           0.0000
     1   10    0.0000    0.0450   1725.8151           703.0000          36.8421           0.0000
     1   11    0.0000    0.0500   1704.1573           703.0000          36.5930           0.0000
     1   12    0.0000    0.0550   1681.5265           703.0000          36.3328           0.0000
     1   13    0.0000    0.0600   1657.9431           703.0000          36.0615           0.0000
     1   14    0.0000    0.0650   1633.4271           703.0000          35.7796           0.0000
     1   15    0.0000    0.0700   1607.9916           703.0000          35.4871           0.0000
     1   16    0.0000    0.0750   1581.6436           703.0000          35.1841           0.0000
     1   17    0.0000    0.0800   1554.3859           703.0000          34.8706           0.0000
     1   18    0.0000    0.0850   1526.2210           703.0000          34.5467           0.0000
     1   19    0.0000    0.0900   1497.1516           703.0000          34.2124           0.0000
     1   20    0.0000    0.0950   1467.1827           703.0000          33.8678           0.0000
     1   21    0.0000    0.1000   1436.3214           703.0000          33.5129           0.0000
     2    1    0.0050    0.0000   1799.5744         37673.7135         171.1394           0.9408
     2    2    0.0050    0.0050   1799.5244         37290.7576         169.3005           0.9343
     2    3    0.0050    0.0100   1799.2492         35285.3862         159.7242           0.8998
     2    4    0.0050    0.0150   1798.6075         31203.2272         140.5356           0.8261
     2    5    0.0050    0.0200   1797.1880         24394.1568         109.6536           0.6913
     2    6    0.0050    0.0250   1793.6490         14811.2627          69.8335           0.4627
     2    7    0.0050    0.0300   1784.0560          6086.3818          41.7084           0.1672
     2    8    0.0050    0.0350   1766.2014           703.0000          37.3065           0.0000
     2    9    0.0050    0.0400   1746.4907           703.0000          37.0798           0.0000
     2   10    0.0050    0.0450   1725.8150           703.0000          36.8421           0.0000
     2   11    0.0050    0.0500   1704.1573           703.0000          36.5930           0.0000
     2   12    0.0050    0.0550   1681.5264           703.0000          36.3328           0.0000
     2   13    0.0050    0.0600   1657.9431           703.0000          36.0615           0.0000
