 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      626.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2504000
 Maximum Temperature :                             1798.9524 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1155.0351 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1613.2669 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.9524         33301.7959         150.3459           0.8645
     1    2    0.0000    0.0050   1798.8487         32648.7564         147.2803           0.8527
     1    3    0.0000    0.0100   1798.2660         29319.3671         131.8363           0.7905
     1    4    0.0000    0.0150   1796.8263         23023.9455         103.6509           0.6619
     1    5    0.0000    0.0200   1793.2229         14066.5807          67.0107           0.4420
     1    6    0.0000    0.0250   1783.8717          6008.1750          41.5332           0.1638
     1    7    0.0000    0.0300   1766.8750           703.0000          37.3143           0.0000
     1    8    0.0000    0.0350   1748.1564           703.0000          37.0990           0.0000
     1    9    0.0000    0.0400   1728.5262           703.0000          36.8733           0.0000
     1   10    0.0000    0.0450   1707.9724           703.0000          36.6369           0.0000
     1   11    0.0000    0.0500   1686.5103           703.0000          36.3901           0.0000
     1   12    0.0000    0.0550   1664.1638           703.0000          36.1331           0.0000
     1   13    0.0000    0.0600   1640.9512           703.0000          35.8661           0.0000
     1   14    0.0000    0.0650   1616.8819           703.0000          35.5893           0.0000
     1   15    0.0000    0.0700   1591.9584           703.0000          35.3027           0.0000
     1   16    0.0000    0.0750   1566.1796           703.0000          35.0063           0.0000
     1   17    0.0000    0.0800   1539.5441           703.0000          34.7000           0.0000
     1   18    0.0000    0.0850   1512.0518           703.0000          34.3838           0.0000
     1   19    0.0000    0.0900   1483.7045           703.0000          34.0578           0.0000
     1   20    0.0000    0.0950   1454.5064           703.0000          33.7220           0.0000
     1   21    0.0000    0.1000   1424.4638           703.0000          33.3765           0.0000
     2    1    0.0050    0.0000   1798.9524         33301.7833         150.3459           0.8645
     2    2    0.0050    0.0050   1798.8487         32648.7432         147.2803           0.8527
     2    3    0.0050    0.0100   1798.2660         29319.3508         131.8362           0.7905
     2    4    0.0050    0.0150   1796.8263         23023.9245         103.6508           0.6619
     2    5    0.0050    0.0200   1793.2229         14066.5572          67.0106           0.4420
     2    6    0.0050    0.0250   1783.8717          6008.1610          41.5332           0.1638
     2    7    0.0050    0.0300   1766.8750           703.0000          37.3143           0.0000
     2    8    0.0050    0.0350   1748.1563           703.0000          37.0990           0.0000
     2    9    0.0050    0.0400   1728.5261           703.0000          36.8733           0.0000
     2   10    0.0050    0.0450   1707.9723           703.0000          36.6369           0.0000
     2   11    0.0050    0.0500   1686.5103           703.0000          36.3901           0.0000
     2   12    0.0050    0.0550   1664.1637           703.0000          36.1331           0.0000
     2   13    0.0050    0.0600   1640.9511           703.0000          35.8661           0.0000
