 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      642.0000 seconds
 Time Step:                                           0.0003 seconds
 Iterations:                                         2568000
 Maximum Temperature :                             1798.7709 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1152.2324 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1609.8305 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.7709         32171.3927         145.0466           0.8440
     1    2    0.0000    0.0050   1798.6517         31460.9871         141.7340           0.8309
     1    3    0.0000    0.0100   1797.9773         27859.6182         125.1720           0.7620
     1    4    0.0000    0.0150   1796.2770         21159.6446          95.6232           0.6204
     1    5    0.0000    0.0200   1791.8792         12068.0349          59.7184           0.3835
     1    6    0.0000    0.0250   1780.9932          4978.9030          39.4699           0.1153
     1    7    0.0000    0.0300   1763.4073           703.0000          37.2744           0.0000
     1    8    0.0000    0.0350   1744.5770           703.0000          37.0578           0.0000
     1    9    0.0000    0.0400   1724.9242           703.0000          36.8318           0.0000
     1   10    0.0000    0.0450   1704.4260           703.0000          36.5961           0.0000
     1   11    0.0000    0.0500   1683.0686           703.0000          36.3505           0.0000
     1   12    0.0000    0.0550   1660.8454           703.0000          36.0949           0.0000
     1   13    0.0000    0.0600   1637.7557           703.0000          35.8294           0.0000
     1   14    0.0000    0.0650   1613.8017           703.0000          35.5539           0.0000
     1   15    0.0000    0.0700   1588.9869           703.0000          35.2685           0.0000
     1   16    0.0000    0.0750   1563.3153           703.0000          34.9733           0.0000
     1   17    0.0000    0.0800   1536.7904           703.0000          34.6683           0.0000
     1   18    0.0000    0.0850   1509.4161           703.0000          34.3535           0.0000
     1   19    0.0000    0.0900   1481.1966           703.0000          34.0290           0.0000
     1   20    0.0000    0.0950   1452.1372           703.0000          33.6948           0.0000
     1   21    0.0000    0.1000   1422.2448           703.0000          33.3510           0.0000
     2    1    0.0050    0.0000   1798.7709         32171.3791         145.0466           0.8440
     2    2    0.0050    0.0050   1798.6517         31460.9728         141.7340           0.8309
     2    3    0.0050    0.0100   1797.9773         27859.6007         125.1719           0.7620
     2    4    0.0050    0.0150   1796.2770         21159.6225          95.6232           0.6204
     2    5    0.0050    0.0200   1791.8792         12068.0125          59.7184           0.3835
     2    6    0.0050    0.0250   1780.9932          4978.8929          39.4699           0.1153
     2    7    0.0050    0.0300   1763.4072           703.0000          37.2744           0.0000
     2    8    0.0050    0.0350   1744.5770           703.0000          37.0578           0.0000
     2    9    0.0050    0.0400   1724.9241           703.0000          36.8318           0.0000
     2   10    0.0050    0.0450   1704.4260           703.0000          36.5961           0.0000
     2   11    0.0050    0.0500   1683.0685           703.0000          36.3505           0.0000
     2   12    0.0050    0.0550   1660.8454           703.0000          36.0949           0.0000
     2   13    0.0050    0.0600   1637.7557           703.0000          35.8294           0.0000
