 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      772.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         3088000
 Maximum Temperature :                             1795.7097 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1129.5864 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1581.1916 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1795.7097         19469.0760          88.4998           0.5811
     1    2    0.0000    0.0050   1795.2858         18339.1039          83.8317           0.5539
     1    3    0.0000    0.0100   1792.6732         13189.6515          63.7569           0.4169
     1    4    0.0000    0.0150   1785.5337          6781.1295          43.3608           0.1971
     1    5    0.0000    0.0200   1772.1456          3178.6318          37.4025           0.0136
     1    6    0.0000    0.0250   1754.9285           703.0000          37.1769           0.0000
     1    7    0.0000    0.0300   1736.9824           703.0000          36.9705           0.0000
     1    8    0.0000    0.0350   1718.3011           703.0000          36.7557           0.0000
     1    9    0.0000    0.0400   1698.8723           703.0000          36.5322           0.0000
     1   10    0.0000    0.0450   1678.6852           703.0000          36.3001           0.0000
     1   11    0.0000    0.0500   1657.7305           703.0000          36.0591           0.0000
     1   12    0.0000    0.0550   1636.0008           703.0000          35.8092           0.0000
     1   13    0.0000    0.0600   1613.4905           703.0000          35.5503           0.0000
     1   14    0.0000    0.0650   1590.1958           703.0000          35.2825           0.0000
     1   15    0.0000    0.0700   1566.1152           703.0000          35.0055           0.0000
     1   16    0.0000    0.0750   1541.2483           703.0000          34.7196           0.0000
     1   17    0.0000    0.0800   1515.5966           703.0000          34.4246           0.0000
     1   18    0.0000    0.0850   1489.1631           703.0000          34.1206           0.0000
     1   19    0.0000    0.0900   1461.9518           703.0000          33.8076           0.0000
     1   20    0.0000    0.0950   1433.9682           703.0000          33.4858           0.0000
     1   21    0.0000    0.1000   1405.2190           703.0000          33.1552           0.0000
     2    1    0.0050    0.0000   1795.7097         19469.0538          88.4998           0.5811
     2    2    0.0050    0.0050   1795.2858         18339.0814          83.8316           0.5539
     2    3    0.0050    0.0100   1792.6731         13189.6297          63.7568           0.4169
     2    4    0.0050    0.0150   1785.5337          6781.1159          43.3608           0.1971
     2    5    0.0050    0.0200   1772.1455          3178.6272          37.4025           0.0136
     2    6    0.0050    0.0250   1754.9284           703.0000          37.1769           0.0000
     2    7    0.0050    0.0300   1736.9824           703.0000          36.9705           0.0000
     2    8    0.0050    0.0350   1718.3010           703.0000          36.7557           0.0000
     2    9    0.0050    0.0400   1698.8722           703.0000          36.5322           0.0000
     2   10    0.0050    0.0450   1678.6852           703.0000          36.3001           0.0000
     2   11    0.0050    0.0500   1657.7305           703.0000          36.0591           0.0000
     2   12    0.0050    0.0550   1636.0008           703.0000          35.8092           0.0000
     2   13    0.0050    0.0600   1613.4904           703.0000          35.5503           0.0000
