 ====================================================================================
               Steady state solution for a 2D thermal profile
                  in cross section of a slab or billet in
                             Continuous Casting
 ====================================================================================

   Heat Transfer is calculated considering only heat conduction
  and convection in liquid metal is taken into consideration by
  artificially increasing thermal conductivity

  Heat exchanged due to solidification is modelled by
  equivalent heat capacity method.

  Boundary Conditions are:
  1) In the mold, a specified heat flow as a function of time
  2) In secondary cooling, a specified heat transfer coefficient
     and also radiactive heat transfer.

  Velocity of strand is constant and equal to v sub z

 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 December 03rd, 2017
 ====================================================================================
                              Geometry:

 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21

 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds

 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds

 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds

 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds

 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:

 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================



 ====================================================================================
                              Solver:
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000

 Lever rule was used to calculate liquid fraction.
 ====================================================================================



 ===========================================================================================================
                    Calculation Results
 Current time:                                      658.0000 seconds
 Time Step:                                           0.0002 seconds
 Iterations:                                         2632000
 Maximum Temperature :                             1798.5626 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                             1149.4275 K - Change from last time step:      -0.0000 K
 Average(algebraic, non-weigthed) Temperature :    1606.4074 K - Change from last time step:      -0.0001 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     1    1    0.0000    0.0000   1798.5626         30945.3445         139.3385           0.8213
     1    2    0.0000    0.0050   1798.4253         30176.0237         135.7790           0.8068
     1    3    0.0000    0.0100   1797.6416         26298.3862         118.1249           0.7307
     1    4    0.0000    0.0150   1795.6202         19221.6643          87.4710           0.5752
     1    5    0.0000    0.0200   1790.2926         10236.0117          53.4731           0.3251
     1    6    0.0000    0.0250   1778.1075          4220.8817          38.3032           0.0758
     1    7    0.0000    0.0300   1760.1676           703.0000          37.2371           0.0000
     1    8    0.0000    0.0350   1741.2651           703.0000          37.0197           0.0000
     1    9    0.0000    0.0400   1721.5760           703.0000          36.7933           0.0000
     1   10    0.0000    0.0450   1701.0783           703.0000          36.5576           0.0000
     1   11    0.0000    0.0500   1679.7547           703.0000          36.3124           0.0000
     1   12    0.0000    0.0550   1657.5933           703.0000          36.0575           0.0000
     1   13    0.0000    0.0600   1634.5860           703.0000          35.7929           0.0000
     1   14    0.0000    0.0650   1610.7288           703.0000          35.5186           0.0000
     1   15    0.0000    0.0700   1586.0207           703.0000          35.2344           0.0000
     1   16    0.0000    0.0750   1560.4625           703.0000          34.9405           0.0000
     1   17    0.0000    0.0800   1534.0569           703.0000          34.6369           0.0000
     1   18    0.0000    0.0850   1506.8080           703.0000          34.3235           0.0000
     1   19    0.0000    0.0900   1478.7209           703.0000          34.0005           0.0000
     1   20    0.0000    0.0950   1449.8017           703.0000          33.6679           0.0000
     1   21    0.0000    0.1000   1420.0580           703.0000          33.3259           0.0000
     2    1    0.0050    0.0000   1798.5626         30945.3297         139.3385           0.8213
     2    2    0.0050    0.0050   1798.4253         30176.0083         135.7789           0.8068
     2    3    0.0050    0.0100   1797.6416         26298.3676         118.1248           0.7307
     2    4    0.0050    0.0150   1795.6202         19221.6417          87.4709           0.5752
     2    5    0.0050    0.0200   1790.2926         10235.9919          53.4731           0.3251
     2    6    0.0050    0.0250   1778.1075          4220.8741          38.3032           0.0758
     2    7    0.0050    0.0300   1760.1676           703.0000          37.2371           0.0000
     2    8    0.0050    0.0350   1741.2651           703.0000          37.0197           0.0000
     2    9    0.0050    0.0400   1721.5760           703.0000          36.7933           0.0000
     2   10    0.0050    0.0450   1701.0782           703.0000          36.5576           0.0000
     2   11    0.0050    0.0500   1679.7547           703.0000          36.3124           0.0000
     2   12    0.0050    0.0550   1657.5932           703.0000          36.0575           0.0000
     2   13    0.0050    0.0600   1634.5859           703.0000          35.7929           0.0000
